,topology,centrality,position,label
0,0.9996649018124497,0.00031669784833615383,1.840033921410695e-05,1
1,0.9989624429356556,0.000870003261003501,0.00016755380334092498,2
2,0.9969497397198209,0.0028777456462638837,0.00017251463391513235,2
3,0.9993972244768271,0.0005571428000794735,4.563272309354926e-05,1
4,0.9963808361764187,0.0035416778130482203,7.748601053301887e-05,2
5,0.9997241660533674,0.00026394297539476016,1.1890971237801961e-05,2
6,0.6186963584794746,0.3812456524239044,5.798909662100621e-05,2
7,0.9998850169615907,0.00010825960678890854,6.723431620464644e-06,1
8,0.9974526189282346,0.00243414094908245,0.0001132401226828238,0
9,0.9992938033945323,0.0006694779434634959,3.6718662004156134e-05,2
10,0.9992642785212792,0.0006418861350984692,9.38353436224008e-05,1
11,0.9884416348337116,0.011060561981300291,0.0004978031849880431,0
12,0.9995919530823781,0.0003818148686801018,2.623204894167064e-05,0
13,0.9921468847954145,0.007677971243396509,0.00017514396118892741,2
14,0.9787279113276175,0.020271477538869872,0.0010006111335127377,0
15,0.9999517688749197,4.573521875694452e-05,2.4959063234642396e-06,1
16,0.9983131302734536,0.0016059896834480412,8.088004309856027e-05,1
17,0.9655503379647618,0.03296447124595341,0.00148519078928489,0
18,0.9397734209808871,0.0602152503270017,1.1328692111101524e-05,1
19,0.6533949298876143,0.3465560178388288,4.9052273556875134e-05,2
20,0.9610209140907492,0.037165378217559136,0.0018137076916914698,0
21,0.9892213069964532,0.01008614858819202,0.0006925444153546527,0
22,0.9993220210131738,0.0006454484004789228,3.2530586347262914e-05,2
23,0.9998471916472566,0.000145823468298359,6.984884445129075e-06,1
24,0.9986048550566226,0.0013035795965001412,9.156534687738993e-05,1
25,0.9934325995029717,0.006216764086379882,0.0003506364106484079,0
26,0.9979219217091838,0.0019797747378094443,9.830355300671026e-05,2
27,0.9994504363371771,0.0005189950003023734,3.056866252066736e-05,0
28,0.9973880753247324,0.0025014402530229205,0.00011048442224474276,0
29,0.9994113631970853,0.0005127430935188177,7.589370939591251e-05,2
30,0.996706931658799,0.00319828595907257,9.478238212840188e-05,2
31,0.9987304273599655,0.0012325371043926119,3.703553564188305e-05,1
32,0.9948246133112193,0.005059895339190926,0.00011549134958980977,2
33,0.9985982200752522,0.0013203318802525264,8.144804449517539e-05,2
34,0.9933167835503061,0.006447911542088948,0.00023530490760484199,2
35,0.9998996001502173,9.034919618439256e-05,1.0050653598561197e-05,0
36,0.9990842935071573,0.0008400637743412298,7.564271850143788e-05,2
37,0.9986194768090009,0.0013043533974038243,7.616979359530924e-05,2
38,0.9979971538348048,0.0019263326547216354,7.651351047364739e-05,1
39,0.9986244895805235,0.0012982831199038895,7.722729957273642e-05,2
40,0.9946881321688984,0.004999788181509275,0.0003120796495924197,0
41,0.9990774629513767,0.0008667616977656095,5.5775350857679295e-05,0
42,0.9963123767778278,0.0035768848984693005,0.00011073832370286023,2
43,0.9977910833835499,0.002063807097538345,0.00014510951891191415,2
44,0.9992034780193324,0.0007128818499112124,8.364013075638472e-05,2
45,0.9986426335382814,0.0012780990114428542,7.926745027576155e-05,2
46,0.9972791662486107,0.002620047665277995,0.00010078608611138016,2
47,0.9980435560767213,0.0018448244833134313,0.00011161943996527442,2
48,0.9962484596213074,0.0035431530156080204,0.0002083873630846416,2
49,0.9930608585246736,0.006797906838908575,0.0001412346364177516,2
50,0.9983498651433942,0.0015169050104011502,0.0001332298462046417,2
51,0.997161337143422,0.002675629450639433,0.00016303340593841557,1
52,0.9982552804429067,0.0016404947780287874,0.00010422477906445417,2
53,0.9981436065917711,0.0017486558683977422,0.00010773753983104525,2
54,0.9933322050872441,0.006450068868706462,0.00021772604404938709,2
55,0.9984391714690369,0.001454358383652761,0.00010647014731048156,1
56,0.9985182784844119,0.001341338072249667,0.0001403834433383589,0
57,0.9990957316570884,0.0007792431726040367,0.00012502517030750707,2
58,0.9982074185703276,0.0017137112685053446,7.887016116703849e-05,2
59,0.9994537378738714,0.000512434880767163,3.382724536141189e-05,0
60,0.9992190460127702,0.0007554511498956238,2.55028373341787e-05,0
61,0.998379830586409,0.001548907586220285,7.126182737070826e-05,1
62,0.9953860360149752,0.004434158581949508,0.00017980540307546103,2
63,0.9982570320164001,0.0016652945712439492,7.767341235606118e-05,1
64,0.9989577914314248,0.0009308167022418131,0.00011139186633336002,1
65,0.9935461668698059,0.006286144913781002,0.00016768821641296072,2
66,0.9965545061791558,0.003166182409091772,0.00027931141175241826,2
67,0.9985774776750548,0.0013420427550361622,8.047956990897516e-05,1
68,0.998726530523117,0.0011997754924379883,7.369398444492961e-05,2
69,0.995094827938066,0.004811043402592072,9.412865934198677e-05,2
70,0.9974363252774843,0.0024434342660246853,0.00012024045649098996,2
71,0.9977257841967,0.0021899089572425937,8.430684605749551e-05,2
72,0.9991368032014192,0.000802624272626184,6.057252595478346e-05,0
73,0.9932357259502586,0.006580848362018754,0.000183425687722653,2
74,0.9995512779873829,0.0003904371998503318,5.8284812766721126e-05,1
75,0.9998850034178738,0.00010982516186651479,5.171420259665606e-06,0
76,0.9948515307257033,0.004947433568557771,0.0002010357057387853,2
77,0.9959789453055997,0.0037793680199277135,0.00024168667447254998,2
78,0.9999276804186749,7.00220503412911e-05,2.2975309838000263e-06,1
79,0.9979018310579325,0.0020244132000576515,7.37557420100274e-05,1
80,0.9999610348135802,3.627351628754217e-05,2.6916701323072697e-06,1
81,0.9971771314874174,0.0026534102219431532,0.00016945829063939356,2
82,0.9967476949333879,0.0030849101776739074,0.00016739488893817263,0
83,0.9996735206921851,0.0003073220598242475,1.915724799069036e-05,0
84,0.9975513208079098,0.0023431586524055477,0.00010552053968480708,2
85,0.9960643196981404,0.0037311955505217958,0.00020448475133778542,1
86,0.9926312387193874,0.007104528632097044,0.000264232648515677,2
87,0.9969488313992964,0.0029198833135794027,0.00013128528712436926,0
88,0.9987895389863353,0.0011343404383751248,7.612057528969588e-05,2
89,0.9979110697476312,0.001953598168435122,0.00013533208393366514,2
90,0.9996892273131738,0.0002868618562154328,2.3910830611001962e-05,2
91,0.9996173658522343,0.0003626366868969109,1.9997460868707907e-05,1
92,0.9686181017935689,0.02992951373805849,0.0014523844683724898,0
93,0.9999652838720224,2.9949193513643014e-05,4.766934464046064e-06,1
94,0.9980146891640014,0.0018703670999072272,0.00011494373609154485,2
95,0.9965701867759189,0.003187871927432708,0.00024194129664832816,2
96,0.9893506914909972,0.010140664548407157,0.0005086439605956926,0
