,topology,centrality,position,label
0,0.7189956722373452,0.07975154645181118,0.2012527813108437,1
1,0.9813519758623045,0.0053010064963158465,0.013347017641379726,2
2,0.9805519369078299,0.005829238087515292,0.013618825004654838,2
3,0.6469593613392164,0.10340691313642766,0.24963372552435598,1
4,0.7629603902662265,0.07059441179008318,0.1664451979436903,2
5,0.5906360944103028,0.18918802249760705,0.2201758830920901,2
6,0.9621341184454164,0.013342321583032382,0.024523559971551097,2
7,0.7390888643118978,0.07430771092139961,0.18660342476670266,1
8,0.646788201135161,0.10269182682666735,0.2505199720381716,0
9,0.7258052805873454,0.09114922489168208,0.18304549452097252,2
10,0.8027422223307354,0.05684633658908278,0.14041144108018175,1
11,0.4757868953808664,0.34501369225440903,0.17919941236472461,0
12,0.6436758608141514,0.10145474144071819,0.25486939774513023,0
13,0.981538621797712,0.005268324008218138,0.013193054194069874,2
14,0.5832351583762289,0.1933665753908612,0.22339826623290984,0
15,0.7365317491548873,0.07636848234639124,0.18709976849872154,1
16,0.736621289244004,0.07462369674690753,0.1887550140090885,1
17,0.5869743388166091,0.19255273515476773,0.22047292602862326,0
18,0.7001218350215289,0.09342844037966844,0.20644972459880265,1
19,0.8402967066831123,0.05552365647037438,0.10417963684651332,2
20,0.5902687622278666,0.19163912083676418,0.21809211693536917,0
21,0.6450863790637178,0.09962250866784016,0.25529111226844214,0
22,0.6975878714824584,0.086403372933402,0.2160087555841396,2
23,0.7668954036560032,0.06748554535975235,0.16561905098424431,1
24,0.9606444785458023,0.011194021738583804,0.028161499715613988,1
25,0.5502748548154993,0.2453434440774429,0.2043817011070579,0
26,0.9742743994914171,0.007409438420171248,0.018316162088411633,2
27,0.6302741568187601,0.1282432792861335,0.24148256389510642,0
28,0.5839848111533653,0.19216170739925523,0.22385348144737954,0
29,0.7624187711977481,0.0675706383375681,0.17001059046468378,2
30,0.9764264377040774,0.007830444762179128,0.015743117533743602,2
31,0.7319536751141489,0.09476339607631641,0.17328292880953483,1
32,0.9797098852773856,0.007031949178179841,0.013258165544434585,2
33,0.946264017786563,0.015839057747659566,0.03789692446577752,2
34,0.9799241658140927,0.006626425154617722,0.013449409031289654,2
35,0.7399593227357514,0.07418781174422608,0.18585286552002256,0
36,0.7243305886895667,0.09731768714028216,0.1783517241701512,2
37,0.9745893747635875,0.007336806165093598,0.01807381907131889,2
38,0.9336039671810561,0.02204233611792013,0.04435369670102392,1
39,0.7906629980830243,0.06145972456627842,0.1478772773506972,2
40,0.6518286213966373,0.10118240323720068,0.24698897536616213,0
41,0.626533217589172,0.12335782152660527,0.2501089608842227,0
42,0.9757063713818834,0.005943929970587932,0.018349698647528622,2
43,0.9796302792649492,0.007061589098293971,0.01330813163675677,2
44,0.9186448714942582,0.02353702790245788,0.057818100603283865,2
45,0.913598913174856,0.02451551892623345,0.06188556789891047,2
46,0.7564923186997987,0.07226574403704486,0.17124193726315637,2
47,0.9638353416875015,0.010531732294535355,0.025632926017963232,2
48,0.9810138137371075,0.0055001573058975585,0.013486028956994906,2
49,0.980245304333747,0.006519773963824223,0.013234921702428681,2
50,0.977969368879775,0.007356309713677851,0.014674321406547156,2
