,topology,centrality,position,label
0,0.9999563416871238,4.3262321073614954e-05,3.959918026345972e-07,1
1,0.99995818414007,4.144213792781412e-05,3.7372200232454263e-07,2
2,0.9999587895575917,4.0837230277596954e-05,3.732121307284226e-07,2
3,0.9999621254065831,3.75296387007335e-05,3.449547162643093e-07,1
4,0.9982160507603491,0.0017676456219356386,1.6303617715261066e-05,2
5,0.9970819271085424,0.002892806639158817,2.526625229868609e-05,2
6,0.9999255011550285,7.381357704739985e-05,6.852679240526854e-07,2
7,0.9994723131309781,0.00052289243810957,4.7944309123671825e-06,1
8,0.9179002582863399,0.08209963234083507,1.0937282502650008e-07,0
9,0.9980868232677251,0.0018959852920733453,1.719144020156021e-05,2
10,0.9998599426926386,0.00013880414333943038,1.2531640222072235e-06,1
11,0.9850006435021312,0.014999321292943192,3.5204925485316245e-08,0
12,0.9999526647453779,4.690573135639144e-05,4.2952326573243647e-07,0
13,0.9999416191839511,5.784761300184566e-05,5.332030470881889e-07,2
14,0.9999836922655324,1.616869286215065e-05,1.390416054424709e-07,0
15,0.9999213945013141,7.790776517006262e-05,6.97733515800234e-07,1
16,0.9972192820190952,0.0027553893220777716,2.5328658827100218e-05,1
17,0.9999963209704418,3.647132833885328e-06,3.189672428360078e-08,0
18,0.99996002634204,3.961067324823859e-05,3.6298471181386957e-07,1
19,0.9988367799903561,0.0011525667916657452,1.0653217978171282e-05,2
20,0.999995490362381,4.471296195429728e-06,3.834142362380214e-08,0
21,0.9988280040599893,0.001171955463308143,4.0476702396640466e-08,0
22,0.99805105570654,0.0019313019312289972,1.764236223095744e-05,2
23,0.9979202669020883,0.002061279436295042,1.8453661616694015e-05,1
24,0.9992753480431086,0.0007180992117377884,6.552745153546277e-06,1
25,0.5774340108269829,0.4225658425452465,1.4662777073176362e-07,0
26,0.9998652429119155,0.0001335284338054258,1.228654279029126e-06,2
27,0.9999702238221859,2.9507474218251246e-05,2.687035957122232e-07,0
28,0.9999944294656248,5.5207646161065145e-06,4.976975907405953e-08,0
29,0.9977118610309876,0.0022674305977065288,2.07083713058202e-05,2
30,0.9999199656519465,7.930367127944949e-05,7.306767740957929e-07,2
31,0.997353712968381,0.002622441713389943,2.3845318229130008e-05,1
32,0.9999548712336597,4.471893584858999e-05,4.098304915944944e-07,2
33,0.9998535362658132,0.00014512731241707427,1.336421769762899e-06,2
34,0.9999309374544343,6.842735525270056e-05,6.351903129398759e-07,2
35,0.9994248169472139,0.0005700314796044296,5.151573181820632e-06,0
36,0.9986271150292217,0.0013604460184529676,1.2438952325306062e-05,2
37,0.9976759763359079,0.0023029964494704195,2.1027214621825307e-05,2
38,0.9987384687556254,0.0012500093301490024,1.1521914225472309e-05,1
39,0.9998746817256268,0.0001241792193359871,1.1390550372772306e-06,2
40,0.9999163484814172,8.289578154194944e-05,7.557370406930862e-07,0
41,0.9999913188798771,8.604149994324027e-06,7.69701284611943e-08,0
42,0.9999731453759462,2.6609034993845077e-05,2.455890600783958e-07,2
43,0.9999714885312778,2.825190317900661e-05,2.595655431385086e-07,2
44,0.9997144591349705,0.00028298131891839925,2.5595461111274834e-06,2
45,0.9987336088267413,0.0012548512740073996,1.1539899251304885e-05,2
46,0.9999538358740746,4.574465387158885e-05,4.194720537430759e-07,2
47,0.9986667655680751,0.0013211580819088105,1.2076350016011347e-05,2
48,0.9999275938715729,7.175295134766325e-05,6.531770794174253e-07,2
49,0.9999523521530406,4.721292460197865e-05,4.349223574221826e-07,2
50,0.999961633194697,3.80158857974633e-05,3.5091950557479177e-07,2
51,0.9999712408148814,2.8497011167425347e-05,2.6217395095361633e-07,1
52,0.9999413822242433,5.808412562525998e-05,5.336501314357558e-07,2
53,0.9992087020100113,0.0007841102494682027,7.1877405203943525e-06,2
54,0.9999420314665808,5.743440964590158e-05,5.341237731488581e-07,2
55,0.99995996276957,3.967572094012358e-05,3.6150948998014916e-07,1
56,0.9092485889761496,0.09075137927901455,3.174483597335189e-08,0
57,0.9999584938908145,4.112883629588823e-05,3.7727288966693404e-07,2
58,0.998602950654074,0.001384742722638134,1.2306623287969392e-05,2
59,0.9999884529573109,1.1445150852748504e-05,1.0189183625417362e-07,0
60,0.9977733122430528,0.0022064832712985977,2.0204485648547122e-05,0
61,0.9982914188457129,0.0016938447285616163,1.473642572556185e-05,1
62,0.9999602799574415,3.935481514976107e-05,3.6522740893133413e-07,2
63,0.9999620927911121,3.7562837017681156e-05,3.4437187017891005e-07,1
64,0.9994019229257521,0.0005926399844245116,5.437089823248196e-06,1
65,0.9999474723587284,5.2052042640431444e-05,4.755986312069971e-07,2
66,0.9999250007039627,7.433533221639628e-05,6.639638207898845e-07,2
67,0.9999275287941732,7.182603670877198e-05,6.451691179611711e-07,1
68,0.999918144395316,8.111337186616405e-05,7.422328176455342e-07,2
69,0.9998804798831377,0.00011842960327167979,1.0905135904938811e-06,2
70,0.9999524085818109,4.7164925241319254e-05,4.2649294790915604e-07,2
71,0.9999272081748479,7.212906215494433e-05,6.62762997054643e-07,2
72,0.9984442908099656,0.0015416204030650952,1.4088786969494284e-05,0
73,0.9999379517103845,6.147921869671422e-05,5.690709187317059e-07,2
74,0.996817141009506,0.0031540790240154625,2.8779966478493455e-05,1
75,0.9999401175782072,5.936207454437846e-05,5.203472483552173e-07,0
76,0.9999267492616907,7.25842803525817e-05,6.664579567643605e-07,2
77,0.9998025685847948,0.00019561495803362215,1.8164571716222336e-06,2
78,0.9978867132374246,0.0020940362537180124,1.9250508857455583e-05,1
79,0.999591504952881,0.00040474565633662863,3.749390782387653e-06,1
