0.8464104801534393	0.1372760695111439	0.24829686368111603	0.17980798718239804	0.42118679340582504	0.1921998857228278	-0.20366830807301733	-0.11527951659964526	0.05403977801661679	0.13841782473197506	-0.13301042246623718	0.32552699117789624	0.10007697815999451	0.046008494664787486	0.6763334717034778	0.1797475012167816	0.18203824881593186	0.10913400579559467	0.6677559948859224	0.2425569552055467	0.003919269015905723	0.8003890669224664	-0.004456230135283313	0.15374099193428256	0.17851395633887107	0.3658261976048461	0.1893205513783232	0.3607184165491195	0.20693527442728854	0.5318963927289373	0.6340036240922896	0.020601695696965235	0.9015997428802685	0.09158612600704187	-0.18208722985837514	0.5171014294943541	0.1300384730471513	0.14962957178883735	0.3099583774965199	-0.07723122533585013	0.23459176904729936	0.23400535518036522	0.2585946938425197	0.2122721888340533	0.22475217272437148	0.6671386295359152	0.09710386529779791	0.3064036492993166	0.08514769955744854	0.34254084225712655	0.8645434075256804	0.03962995414912522	0.3151017089474099	0.38015177460211813	0.32741893646973397	0.1034107094523959	0.17228721994596488	0.16547238758919264	-0.007959561075645315	0.8567108049710237	0.2521542219390327	0.29452927223841024	0.023803033661994218	0.15344918497785665
0.8404634620628884	0.12331572105704876	0.24499726528367896	0.1802747115996869	0.4244140465717675	0.14235827340372925	-0.2171555585208557	-0.11294628150179829	0.04981148483365534	0.13949369939258516	-0.12273101470548183	0.337693264397255	0.0995192100664214	0.02929553645470184	0.6291911136719078	0.1795202350258348	0.18199921391253646	0.08611668969513436	0.6602557799485462	0.2204781213980248	0.002756658807916517	0.7928584093742329	-0.005998419942231002	0.12221933076506186	0.1534610920832986	0.3483119150698396	0.18997559664991856	0.3735271858470741	0.21780503686813027	0.5230807074432622	0.6426816192084901	0.019824013488320864	0.9050527171313848	0.1282073941194264	-0.18117943532433614	0.519123786318935	0.13036386298482436	0.13794182624515666	0.30318972048890175	-0.07576477263803146	0.2268452311051355	0.2690385897560967	0.1950352885539316	0.21253943055834879	0.2222833380972284	0.6542097356624155	0.05972027976458508	0.2643440166995484	0.08502193600564735	0.3483486238652302	0.8774919771189559	0.03901801889437798	0.4026595027179594	0.3149689820948127	0.3178765836010762	0.10360823599339385	0.14794990121529883	0.2320231940323315	-0.007221335081413502	0.8648259746601008	0.31492176191889454	0.306189514288436	0.023454607206868584	0.1421985276344046
0.8482340998376467	0.15011902570538685	0.23385019921816957	0.17986540337372015	0.3887264110807093	0.0690124956148379	-0.19185091462218395	-0.11286861082448711	0.045655175772540614	0.13781096693618672	-0.13098538503958726	0.31091066387572275	0.102441237642871	0.06074767391335556	0.5730382990114886	0.1786920023972869	0.1821244184913396	0.13113888868713697	0.6618827579530164	0.22117403581922188	0.005207307745197457	0.8033513868259375	-0.005704694590742484	0.16173519163537972	0.17777993192522312	0.3553283974862501	0.18969694704915263	0.34406960538605047	0.20189718962915731	0.5369509295276322	0.6488230985248155	0.020775385809456474	0.9046442562633145	0.1407911100630751	-0.18136738335267946	0.527935929770679	0.13076650395944311	0.11977288141118508	0.309503838766769	-0.04365728704315398	0.21964082242295868	0.26467479238433245	0.14856433378257208	0.21236436334790956	0.2075945096277887	0.6607166173901348	0.10831736330768948	0.23444689283296627	0.08547202725324478	0.3706447819820149	0.8900625267075974	0.039372478136679136	0.4699227233694262	0.2317967553140295	0.3615873843868704	0.10455984634777207	0.13390342011085474	0.24912551776501937	-0.007952182409095586	0.868815608415676	0.3738851264258932	0.30082148187988555	0.02326355522299184	0.16674192256482284
0.8349699233549768	0.12515107601721934	0.29484717508663194	0.18061039342539237	0.41078336366351753	0.06614081613397485	-0.21429947016698064	-0.11457442769628835	0.05745446056363904	0.13883073534878124	-0.13236730013206857	0.3588053704471185	0.09912357989122324	0.03044028603474478	0.5730043124245323	0.18026442602088688	0.18103816036690862	0.08700637789460978	0.6598180609130253	0.23239883283581161	0.002259031929002725	0.7825484016297994	-0.005386115238195944	0.12385408923996329	0.1358176109808835	0.3622045606490528	0.18959538395322356	0.4014770483870459	0.20035108688836864	0.5133601096869613	0.6244349119955125	0.019334841322982705	0.8899117988032337	0.16926994552976693	-0.18240038515784945	0.5082442392769474	0.1299655138508569	0.16914585957582445	0.31858269027282743	-0.02647645615113777	0.21813712857405695	0.284246274717272	0.1913741856984282	0.21242816475879941	0.25601454610924673	0.6822145684927023	0.060149348420925064	0.21404810986913583	0.08509969228684806	0.37407694578957795	0.8878629904190549	0.039435196487876724	0.468531448611462	0.21091904559755148	0.3319483662908984	0.10385444526652582	0.1690805332162595	0.27891766835711795	-0.008767444219964497	0.8478419678801223	0.4239229379730212	0.3552615972042656	0.023058211917156072	0.14255983585152066
0.8277971561568696	0.1236397244137591	0.3710175297264279	0.17927305336854452	0.4132805107134245	0.07473254439236608	-0.21836761909009478	-0.11358993219310677	0.08416372104519901	0.13931089874988056	-0.13239884971811436	0.380843877302393	0.1022560373910663	0.03012399158013439	0.5599095498682259	0.1786024320656182	0.18266031585546288	0.08632907374022962	0.6754359901262615	0.31385033625972314	0.00309235754351804	0.7755557225601236	-0.006044755475336636	0.12400056785351968	0.1344346255108974	0.3801704266005971	0.19014272223639572	0.4296279011961299	0.2010049319180934	0.5003605756461417	0.5975004353930653	0.020210333371082	0.873986284945778	0.18001737145121838	-0.18141135091196808	0.49268219421419207	0.13052722306508735	0.1984368575930131	0.3271620927448838	-0.015037750369747091	0.2069735661691149	0.2881362382142392	0.22042991710487586	0.2120088540055518	0.2927013832623478	0.7234359579208814	0.0592486949183015	0.20597901296149468	0.08478755298911071	0.363647819400155	0.8928156855260632	0.03860783335666473	0.47260348086863113	0.22402309557599542	0.3264599050662566	0.1029958398435032	0.1872398189022798	0.3103426863748361	-0.007600307500233229	0.8156179191084507	0.4890211157649659	0.38107298208080964	0.02367532521312945	0.14244376407871384
0.8474319693015068	0.13590575269090865	0.24311378896884042	0.181178897876215	0.395100045559678	0.07972805664185996	-0.19753508366607542	-0.11284935980032942	0.05892156418784682	0.1407909764048298	-0.1308160472119027	0.3172376190679942	0.10267266001054429	0.05190039665363355	0.5753122711975031	0.17935819850694545	0.18209192162162596	0.13219381074503816	0.6675291144425897	0.25196660084701006	0.0023711570871479937	0.8032917520570662	-0.007885053320705491	0.16140864974709726	0.18601307133840173	0.3670536678406253	0.19058941750987562	0.3473994682363069	0.2012298430530946	0.534984502163025	0.6354086625918692	0.017713065158570906	0.9009891946238356	0.14625931088195115	-0.1823952827938555	0.5203274159730424	0.1298845490131783	0.12589128834674926	0.3114167241791074	-0.04360610234737781	0.21771314011434306	0.2733226875792479	0.15809663007132932	0.21242420337666792	0.2173245046425635	0.6685389637168537	0.11827743139863692	0.23544048886118676	0.08405288578318211	0.3721359606170693	0.8805087563807248	0.03808369862700295	0.47170197103285516	0.2434569619767411	0.3542254174799309	0.10319561921438053	0.13898664418133413	0.24760900954819415	-0.008635433725591888	0.8573943217468529	0.37923018509979844	0.29910928708839213	0.022470365376400223	0.1579765864701522
0.8504210285361813	0.16813960357675797	0.22027987380455372	0.1791522209696989	0.39929435244289746	0.16230483651199137	-0.17224239292663251	-0.1137932868281994	0.04916404097006623	0.13767072427010715	-0.13069871243543751	0.29011535045186176	0.10189586092620148	0.07921953106267643	0.6378183436326487	0.17897705411074907	0.18240489683468444	0.1703383011009422	0.6584417206788161	0.2389444149974348	0.014305153262106244	0.8116336431994777	-0.0008420587263567015	0.19452524606966543	0.225780089573477	0.3613609466527037	0.18966200169320938	0.3192611479422446	0.20234142490572773	0.5467296881604378	0.653091518457945	0.02007263388071837	0.905886683047175	0.10767204870270909	-0.18121027261546996	0.5307868092304396	0.13021079453498097	0.11325709801883546	0.30630178905373184	-0.07713165816241553	0.23383109332772015	0.25182830837672376	0.2153021422119945	0.21311268238509865	0.19006986720221886	0.6679081863142842	0.1516532401744808	0.28114210994165817	0.0843148787299004	0.3451019132581034	0.8832601138945464	0.0393517600694894	0.36526423011393944	0.3205853058144509	0.37675579647851887	0.10419240827124059	0.13680287395916538	0.1673116659288713	-0.007856228389325294	0.8673332641845577	0.2666246403674745	0.27210264217024427	0.024185356552857116	0.18092725843499388
0.8416553448912596	0.12420234195888687	0.2542950483442712	0.179090808256431	0.4191047068881168	0.13781113100875697	-0.21449090138933388	-0.11453079304674291	0.05587371076834962	0.13827534882144377	-0.13361762290591764	0.34007158617857447	0.09984297586349723	0.03207503562116411	0.6224835123604836	0.17837344364497212	0.1821440575473289	0.09576152188133759	0.6621587468586976	0.248749406587188	0.005031344061508405	0.7953358316755699	-0.004808623116343065	0.1326761318879211	0.15078565254126536	0.3597703013931642	0.1877198745402684	0.37885007216621014	0.20230574094123951	0.521971259991183	0.635113271047487	0.020308625459832017	0.9009350026879466	0.1345459525000618	-0.18111599878902943	0.5156553393205903	0.13091103627064232	0.15040179729295003	0.3036610520627584	-0.07789138649327718	0.221745703209486	0.2868132043925194	0.18073034300985547	0.21171210761073925	0.23523524366660328	0.6597941089448082	0.07198653349517897	0.24722941696340084	0.08536863132905467	0.3536809869515334	0.8728059272899077	0.04075627958598722	0.42796567129341145	0.30195509810946997	0.32586744413008584	0.10314395074417285	0.15550759227195304	0.24974208314398288	-0.006668054225329328	0.8510540575621277	0.3379220170895723	0.30879215836404933	0.024302289517306865	0.1439663599483881
0.8476788647329809	0.15311800009547477	0.2789084304344549	0.181771596378433	0.3691020580919589	0.02310309411896116	-0.18602223221160327	-0.11343238445378463	0.04819133840085889	0.1403706053258993	-0.13209824021706695	0.29550675082390354	0.10060450261899646	0.06407485259524001	0.5077712185457535	0.1797170267266323	0.182557285018774	0.13652409434562676	0.6652565405043332	0.220672925964045	0.0023829456362419498	0.807318569615589	-0.007056768410912684	0.16714091486498156	0.190172144107979	0.3477785743530955	0.19154147959215898	0.32488188567416176	0.19998251224638988	0.539398315894293	0.6594459616130299	0.018377751772055313	0.9107110458185186	0.13921533043574616	-0.1828149546989802	0.5334217857320294	0.1299706164650806	0.11222799940136069	0.32831657442530876	-0.013222172466794723	0.20517828631060858	0.24710525004711376	0.14478976743082356	0.21289568974177453	0.18602353631305196	0.720043281272962	0.11709459535163068	0.20584285078224093	0.08547439851826386	0.36584752523051034	0.9421399943457853	0.03854995534266423	0.47359692144866183	0.16353242247963246	0.36412256300546053	0.1027312604746576	0.1298948021167855	0.3697999591486075	-0.009204331638977565	0.8753537788321846	0.43216355503696474	0.32611694767057475	0.023268191422669046	0.16958105257033343
0.8328266748165458	0.12499116920744348	0.2848037012641645	0.1814194867050593	0.4370866628199268	0.1535867695017289	-0.2147692498816382	-0.11426132631044134	0.07320918833689026	0.13865659054562168	-0.1323923181896299	0.36836931839091663	0.09988816645165169	0.030425750127190752	0.6374665528075276	0.1798711535532282	0.18253478625164982	0.08654580216962235	0.662142687534179	0.28164929196584265	0.002271211816984646	0.7809374790371078	-0.0065101728749145365	0.12406756404976119	0.14058520183596424	0.36827589340524436	0.19029737556677173	0.41345229800229366	0.20076898632204768	0.5073677784356214	0.613602051821678	0.019123775151491922	0.8835408728626124	0.1515255018596052	-0.1826320081382792	0.5038703632923991	0.1309640830470847	0.17936896509286046	0.3046319748534959	-0.07578812179656731	0.22113200886693354	0.30510112199618117	0.20688091362804997	0.21334588172222924	0.2706126841815851	0.6568306429979642	0.060722199858594214	0.24888114355331362	0.08497057772353185	0.3554051810981838	0.8537832224179173	0.039767531542758375	0.4299189394389008	0.32179463479729786	0.3214914930675623	0.1029123368672809	0.17595146041662463	0.2194366765727775	-0.008908598599783253	0.8307340944898178	0.35834076821054667	0.3260627097559015	0.023806720821304295	0.14286186936401735
