,topology,centrality,position,label
0,0.9999997714330208,6.0581892736717e-08,1.67985086434067e-07,0
1,0.9999993529470969,5.266163186036406e-07,1.2043658458217166e-07,0
2,0.9999991129978744,7.676835927275874e-07,1.1931853296526435e-07,0
3,0.9999989710878883,8.817609766733924e-07,1.4715113516669447e-07,0
4,0.9999914852098313,8.368325128938399e-06,1.464650396968659e-07,0
5,0.9999853278433122,1.4518532000715095e-05,1.5362468703973485e-07,0
6,0.9999956915371233,4.182601630279217e-06,1.258612465361454e-07,0
7,0.9999818925185167,1.796944625852355e-05,1.380352247805685e-07,0
8,0.9999937212076612,6.133179071237136e-06,1.4561326745649833e-07,0
9,0.9999811238390351,1.874659503045531e-05,1.295659345514556e-07,0
10,0.9999890341373033,1.0818578209438224e-05,1.4728448739582663e-07,0
11,0.9999987900366237,1.0548264753677131e-06,1.5513690106775203e-07,0
12,0.9999996872653719,1.729578617644589e-07,1.397767664378893e-07,0
13,0.9999993945579573,4.605115565453402e-07,1.449304863053475e-07,0
14,0.9999969232612508,2.9382793158182113e-06,1.3845943331537662e-07,0
15,0.9999928301272024,7.071107498102246e-06,9.876529947087297e-08,0
16,0.9999926891543951,7.198472580427455e-06,1.1237302439700664e-07,0
17,0.9999951930610179,4.666134595465653e-06,1.408043866350252e-07,0
18,0.9999965731940079,3.260974979760331e-06,1.6583101247315474e-07,0
19,0.9999934716971466,6.3827761564195376e-06,1.455266970439687e-07,0
20,0.9999960960737604,3.7760325996711895e-06,1.2789364001993644e-07,0
21,0.9999978752306811,2.0200816329194032e-06,1.0468768594787105e-07,0
22,0.9999787631307137,2.1091655360328507e-05,1.4521392606617547e-07,0
23,0.9999987563579044,1.0768217576685784e-06,1.6682033796416218e-07,0
24,0.9999996043511965,2.6634996417157036e-07,1.2929883938854687e-07,0
25,0.999986890078367,1.300419743147339e-05,1.0572420162353744e-07,0
26,0.9999994418209939,4.1174035116795685e-07,1.464386548845446e-07,0
27,0.9999933508619738,6.569920729817793e-06,7.921729624080494e-08,0
28,0.9999922820027254,7.5845511704761535e-06,1.334461039550179e-07,0
29,0.9999996662194249,2.3623586013261772e-07,9.754471472404968e-08,0
30,0.9999997958803254,7.722881152379842e-08,1.2689086299396455e-07,0
31,0.999991507584672,8.347032350798137e-06,1.4538297719662906e-07,0
32,0.999997377597918,2.5095093732531242e-06,1.1289270883876431e-07,0
33,0.9999894546383045,1.0409559723179541e-05,1.3580197245236098e-07,0
34,0.9999997119345095,1.522154628952674e-07,1.35850027624328e-07,0
35,0.9999927344678733,7.121900611260691e-06,1.4363151543820232e-07,0
36,0.9999988282666302,1.0344201609075838e-06,1.373132088481423e-07,0
37,0.999979078102708,2.0792247497809096e-05,1.296497941024716e-07,0
38,0.9999988471157764,9.723402949752403e-07,1.8054392854846417e-07,0
39,0.9999998233875146,8.466222559096365e-08,9.195025974687898e-08,0
40,0.9999763219188591,2.351693962241163e-05,1.6114151846615497e-07,0
41,0.9999944034665957,5.444016663234411e-06,1.525167410014118e-07,0
42,0.9999844095318553,1.5480966856215164e-05,1.0950128829873192e-07,0
43,0.999990358551306,9.524735383082615e-06,1.167133108093459e-07,0
44,0.9999926582681841,7.237126715811062e-06,1.0460510021258712e-07,0
45,0.999991111575097,8.765841612390786e-06,1.2258329052573715e-07,0
46,0.9999945277896684,5.373483941065336e-06,9.872639061801875e-08,0
47,0.9999995515825378,2.828914085593385e-07,1.655260536101347e-07,0
48,0.9999881730492367,1.169583551353178e-05,1.311152497060197e-07,0
49,0.9999859674761178,1.3939682747809255e-05,9.284113442305194e-08,0
50,0.9999985213319376,1.3447708753715916e-06,1.3389718686131984e-07,0
51,0.9999894847279956,1.035004309517048e-05,1.652289092193758e-07,0
52,0.9999956609737329,4.247889023863616e-06,9.113724343020179e-08,0
53,0.999999514493732,3.3221738394251625e-07,1.5328888400611083e-07,0
54,0.9999983300370777,1.5350837468447195e-06,1.3487917553298995e-07,0
55,0.9999969341087785,2.9179719864206324e-06,1.4791923507125757e-07,0
56,0.9999930813023324,6.778199851936027e-06,1.404978156711585e-07,0
57,0.9999881673584758,1.1716428397781727e-05,1.1621312644020997e-07,0
58,0.9999858726790382,1.4004248415158734e-05,1.2307254664596956e-07,0
59,0.9999894437594116,1.0403929901947985e-05,1.523106863890275e-07,0
60,0.9999973203600179,2.531804452960002e-06,1.478355291139202e-07,0
61,0.9999844922940396,1.536626468787115e-05,1.4144127242038746e-07,0
62,0.9999864466572436,1.3423645691924179e-05,1.2969706445150503e-07,0
63,0.999981017657336,1.8844448794224024e-05,1.378938698203039e-07,0
64,0.9999778474557963,2.199398281811829e-05,1.5856138547133935e-07,0
65,0.9999980816576733,1.8006304497082868e-06,1.1771187695279055e-07,0
66,0.9999925344898437,7.324082235182458e-06,1.41427921130959e-07,0
67,0.9999995229899697,3.4851617372861794e-07,1.2849385652781865e-07,0
68,0.999985693795454,1.4201738372260466e-05,1.0446617367813565e-07,0
69,0.9999794289503234,2.042756513768129e-05,1.4348453900008016e-07,0
70,0.9999795035897144,2.034412782997685e-05,1.5228245556031846e-07,0
71,0.9999912142402858,8.665120725437997e-06,1.2063898883622376e-07,0
72,0.9999852380888221,1.4625632414863163e-05,1.3627876298977283e-07,0
73,0.9999992845328759,5.622672170906168e-07,1.5319990695062264e-07,0
74,0.9999974024934908,2.42781543752279e-06,1.6969107166458255e-07,0
75,0.999975432816875,2.4418322671960585e-05,1.4886045302538973e-07,0
76,0.9999992193080753,6.210408932798161e-07,1.5965103150493766e-07,0
77,0.9999933799284682,6.534950884621479e-06,8.512064713888545e-08,0
78,0.999975783034628,2.4072840368396127e-05,1.4412500374162146e-07,0
79,0.9999873272330551,1.2523775089164531e-05,1.4899185585650473e-07,0
80,0.9999993852527869,4.6737545405521254e-07,1.4737175917848263e-07,0
81,0.9999900143522068,9.817373328439944e-06,1.6827446479934995e-07,0
82,0.9999981075543896,1.7492437625972601e-06,1.432018478564194e-07,0
83,0.9999994645593719,4.283205086961378e-07,1.0712011938285182e-07,0
84,0.9999990296887111,8.428678779088207e-07,1.2744341096030856e-07,0
85,0.9999972068763345,2.655740915478084e-06,1.3738274990510147e-07,0
86,0.9999904334914504,9.443401757375309e-06,1.2310679226322476e-07,0
87,0.9999977364047756,2.1349692234504663e-06,1.2862600100784925e-07,0
88,0.9999728644904287,2.6974984925754703e-05,1.6052464569068866e-07,0
89,0.9999993355177693,5.543319226687199e-07,1.1015030799988776e-07,0
90,0.9999877516250594,1.2163472610987308e-05,8.490232969868555e-08,0
91,0.9999991611759371,7.059457346759138e-07,1.3287832821636404e-07,0
92,0.9999997527263867,1.4996555935566087e-07,9.730805397863908e-08,0
93,0.9999959923870941,3.8583443982975935e-06,1.4926850755953347e-07,0
94,0.9999890949918256,1.0775870188253272e-05,1.2913798603713747e-07,0
95,0.9999796323676432,2.0222354991001493e-05,1.4527736589395498e-07,0
96,0.9999824415028407,1.7407535956715994e-05,1.5096120255830198e-07,0
97,0.9999987607765479,1.1037037749785548e-06,1.3551967707393894e-07,0
98,0.9999957498169577,4.102342755527542e-06,1.478402867245469e-07,0
99,0.9999795531765996,2.0319778584693784e-05,1.2704481564853589e-07,0
100,0.9999782266912395,2.1642633784319728e-05,1.3067497614895775e-07,0
101,0.9999895906064912,1.0266176447613752e-05,1.432170611532794e-07,0
102,0.9999971428075097,2.72877213574824e-06,1.2842035455887313e-07,0
103,0.9999964129457637,3.4593255940360234e-06,1.2772864222725575e-07,0
104,0.9999988087101858,1.0032611826725287e-06,1.8802863160992927e-07,0
105,0.999983981967124,1.586826291988435e-05,1.497699561276873e-07,0
106,0.9999858842353005,1.3982687737642337e-05,1.330769617270077e-07,0
107,0.9999767772345093,2.3066664657562646e-05,1.561008331922418e-07,0
108,0.9999828661138911,1.699941805573237e-05,1.3446805311874337e-07,0
109,0.9999991897262934,6.964810300353497e-07,1.1379267662974882e-07,0
110,0.9999802041776222,1.964428309898468e-05,1.515392787128785e-07,0
111,0.9999947708250508,5.085956120686791e-06,1.4321882841389883e-07,0
112,0.9999975469418493,2.303221310368419e-06,1.4983684039656483e-07,0
113,0.9999789405879953,2.0928948873376973e-05,1.3046313119294412e-07,0
114,0.9999810920677903,1.8793691926158887e-05,1.1424028358377829e-07,0
115,0.9999932377627531,6.625270662767113e-06,1.3696658421978587e-07,0
116,0.9999847500628044,1.5097016966477563e-05,1.5292022903444894e-07,0
117,0.9999866762446797,1.31826839324635e-05,1.41071387842415e-07,0
118,0.9999755639447393,2.4270475675412755e-05,1.6557958523917718e-07,0
119,0.9999894165547204,1.0480415398204747e-05,1.0302988142116053e-07,0
120,0.9999997930669002,9.116626748708604e-08,1.1576683235409197e-07,0
121,0.9999915555049916,8.278210322324548e-06,1.6628468610812316e-07,0
122,0.9999858946272882,1.3980512421355776e-05,1.2486029053680214e-07,0
123,0.9999996304577774,2.7799298181641607e-07,9.154924067165057e-08,0
124,0.9999994769906606,4.0204702554728407e-07,1.209623137846893e-07,0
125,0.9999791846104968,2.0665199869549113e-05,1.5018963356476109e-07,0
126,0.9999914063858387,8.452732036027676e-06,1.408821252024486e-07,0
127,0.9999969796053673,2.9001895324983793e-06,1.202051002191504e-07,0
128,0.9999907197434927,9.141749771848036e-06,1.3850673546589806e-07,0
129,0.9999881922752354,1.164259385788433e-05,1.6513090664689293e-07,0
130,0.9999844302257963,1.5415330620307286e-05,1.544435834478537e-07,0
131,0.9999802974328904,1.955864808431139e-05,1.4391902526589703e-07,0
132,0.9999883795940819,1.1529166281038828e-05,9.123963709951588e-08,0
133,0.9999960384552855,3.8296838969216845e-06,1.3186081765040641e-07,0
134,0.9999827661353117,1.7126912846964937e-05,1.0695184141660064e-07,0
135,0.9999826854291012,1.7194293697808774e-05,1.2027720096166583e-07,0
136,0.9999926880258031,7.202657693492676e-06,1.0931650338037057e-07,0
137,0.9999814199286129,1.844448605284529e-05,1.3558533428356448e-07,0
138,0.999976843405744,2.3015737833958e-05,1.408564220361417e-07,0
139,0.9999800920719081,1.9737511926984637e-05,1.704161648936184e-07,0
140,0.999999712372584,1.3480876233336163e-07,1.5281865360357845e-07,0
141,0.9999785721437976,2.126925026062509e-05,1.5860594177836826e-07,0
142,0.9999996935351345,1.9001153956698177e-07,1.1645332596449445e-07,0
143,0.9999829197421639,1.69347140965603e-05,1.4554373958950198e-07,0
144,0.9999946394152283,5.224123876343631e-06,1.364608954977795e-07,0
145,0.9999892319901991,1.0613365303734158e-05,1.5464449705456795e-07,0
146,0.9999991012466742,8.114829748731432e-07,8.727035097774257e-08,0
147,0.9999976741292309,2.18798038221931e-06,1.3789038685037708e-07,0
148,0.9999766353077076,2.320631647555372e-05,1.5837581674816195e-07,0
149,0.9999992603807916,6.061827122845105e-07,1.3343649616634258e-07,0
150,0.9999817864859598,1.806991129142226e-05,1.4360274881750679e-07,0
151,0.9999885816709944,1.1285258789850348e-05,1.3307021572840024e-07,0
152,0.9999845789256331,1.5274814605868857e-05,1.4625976099502442e-07,0
153,0.9999876579543578,1.2222393692271367e-05,1.1965194991908985e-07,0
154,0.9999945634146881,5.305890568719802e-06,1.3069474327002594e-07,0
155,0.999988487218696,1.1411694828049694e-05,1.0108647584487685e-07,0
