,topology,centrality,position,label
0,0.9999999985364261,1.3845013250646755e-09,7.907252049978137e-11,0
1,0.9999999915809931,8.193561066888517e-09,2.25445814692928e-10,0
2,0.9999999938201891,5.947443226234896e-09,2.323677618645745e-10,0
3,0.999999994628348,5.174298783339018e-09,1.9735318609602214e-10,0
4,0.9999999874032098,1.2323011629998224e-08,2.7377863298037187e-10,0
5,0.9999999961487389,3.5970828286098326e-09,2.541781724515924e-10,0
6,0.9999999944711324,5.292447001143159e-09,2.3642069811468215e-10,0
7,0.9999999961135828,3.5972908090849056e-09,2.8912626809516605e-10,0
8,0.9999999974053018,2.3742456633551896e-09,2.2045261995794566e-10,0
9,0.9999999984853833,1.4394302506330998e-09,7.518636492624708e-11,0
10,0.9999999971867146,2.7066013832369307e-09,1.0668397775582938e-10,0
11,0.9999999983715171,1.5732589477302835e-09,5.522401675072263e-11,0
12,0.9999999987673271,1.0090263853515016e-09,2.2364642346732632e-10,0
13,0.9999999920558239,7.719432894129994e-09,2.2474323096833178e-10,0
14,0.9999999982567922,1.6664824835784622e-09,7.672527556449589e-11,0
15,0.9999999988422279,1.057458012206047e-09,1.0031400690851428e-10,0
16,0.9999999935975707,6.12205644054213e-09,2.803729385645082e-10,0
17,0.9999999367047576,6.305296389732145e-08,2.4227837551847905e-10,0
18,0.999999995691375,4.236194738535906e-09,7.243028048914521e-11,0
19,0.9999999982319869,1.6309295220699448e-09,1.3708334574497656e-10,0
20,0.9999999985721577,1.3617415316302428e-09,6.610061594926452e-11,0
21,0.9999999953351579,4.4383978558200015e-09,2.2644413757117987e-10,0
22,0.9999999917030901,8.095158361304087e-09,2.017517653226818e-10,0
23,0.9999999540071732,4.2172122658696265e-08,3.820703925508736e-09,0
24,0.9999999982208998,1.706657222233896e-09,7.244291451230405e-11,0
25,0.9999999914906755,8.253470456913183e-09,2.558539977037985e-10,0
26,0.9999999965023725,3.3453964135954836e-09,1.5223121158677715e-10,0
27,0.9999999688191571,3.090451718492081e-08,2.7632579491764797e-10,0
28,0.9999999972257514,2.5264604349456765e-09,2.477883154544364e-10,0
29,0.9999999958485315,3.908892338551656e-09,2.425761939539246e-10,0
30,0.9999999949827407,4.9606682585088495e-09,5.659094199580384e-11,0
31,0.9999999943301541,5.474661305179764e-09,1.951845320451117e-10,0
32,0.9999999916175807,8.14430447614559e-09,2.381148066863299e-10,0
33,0.9999999990444313,9.15952562860179e-10,3.9616049691459165e-11,0
34,0.9999999952195366,4.529154067050504e-09,2.513092966540332e-10,0
35,0.9999999961219463,3.6668584086324922e-09,2.1119536929403085e-10,0
36,0.9999999953220842,4.53200321907251e-09,1.4591263814688192e-10,0
37,0.9999999873515074,1.2505424938060507e-08,1.4306762120658093e-10,0
38,0.9999999915018086,8.148897380989877e-09,3.4929399548618244e-10,0
39,0.9999999988339325,8.996681219841258e-10,2.663992966965346e-10,0
40,0.9999999902585014,9.476233399223724e-09,2.652651725855135e-10,0
41,0.9999999891937056,1.0510776432474675e-08,2.9551794973526467e-10,0
42,0.9999999978204928,2.077738388346764e-09,1.0176884057641453e-10,0
43,0.9999999757053858,2.400625438267098e-08,2.8835981057660424e-10,0
44,0.9999999915495129,8.208166223759926e-09,2.423207774354053e-10,0
45,0.9999999910358134,8.753241372398533e-09,2.1094528565177393e-10,0
46,0.999999996386413,3.4237351388200486e-09,1.8985183336714048e-10,0
47,0.9999999990042232,9.342138422213803e-10,6.15630431712334e-11,0
48,0.9999999230904092,7.374989422678285e-08,3.159696538684035e-09,0
49,0.9999999975946261,2.2995763389842336e-09,1.057975748881042e-10,0
50,0.9999999977789706,2.088825830631608e-09,1.3220366027697317e-10,0
51,0.9999999927746559,6.920225425147641e-09,3.051186533258423e-10,0
52,0.9999999992673603,5.14980058743067e-10,2.1765967461622028e-10,0
53,0.9999999875977007,1.2143076312861258e-08,2.592227832013916e-10,0
54,0.9999999990151052,8.617781562587401e-10,1.231166940052291e-10,0
55,0.999999994613155,5.090592802232322e-09,2.9625214809837226e-10,0
56,0.9999999945445597,5.2890737100825175e-09,1.6636652515850465e-10,0
57,0.9999999807455003,1.9082193519300885e-08,1.7230611190339702e-10,0
58,0.9999999984613344,1.4687895339682532e-09,6.987613090733621e-11,0
59,0.9999999746620281,2.458256518167695e-08,7.554067200005333e-10,0
60,0.9999999995901501,3.636266788005593e-10,4.622330767647747e-11,0
61,0.9999998936568983,1.0607864439635273e-07,2.6445741239986316e-10,0
62,0.9999999948828582,4.859259829304864e-09,2.5788188276531276e-10,0
63,0.9999999755441561,2.433932525948366e-08,1.1651852034574164e-10,0
64,0.9999999741659131,2.5573312081228723e-08,2.607746981263128e-10,0
65,0.9999999953499839,4.591841184774025e-09,5.817509087361035e-11,0
66,0.9999999970891686,2.70875894312647e-09,2.02072261211793e-10,0
67,0.999999997256211,2.6713007465441084e-09,7.248834203844737e-11,0
68,0.9999999972127964,2.7034975779005234e-09,8.370598983743109e-11,0
69,0.999999989827386,9.920587419443523e-09,2.5202658486007645e-10,0
70,0.9999999755634955,2.4228286559745347e-08,2.0821789082186382e-10,0
71,0.9999999957214991,4.085730097106202e-09,1.927707468596085e-10,0
72,0.999999997748944,2.0001021878913104e-09,2.509537844804528e-10,0
73,0.999999997237651,2.5743483061065692e-09,1.8800077776391104e-10,0
74,0.9999999967917934,3.071844664548906e-09,1.3636183571153946e-10,0
75,0.9999999960037955,3.7228263687054655e-09,2.733780967843507e-10,0
76,0.9999999980737335,1.8008017693062536e-09,1.254646972160475e-10,0
77,0.9999999961196961,3.677578874914927e-09,2.0272505539170787e-10,0
78,0.9999999954005201,4.495920436522333e-09,1.0355952094968502e-10,0
79,0.9999999827687364,1.711590314099717e-08,1.153604963532395e-10,0
80,0.9999992692485029,7.099295993162273e-07,2.082189787840028e-08,0
81,0.9999999986730823,1.252093152171589e-09,7.482458146317867e-11,0
82,0.9999999902875453,9.46000981137181e-09,2.52444887284722e-10,0
83,0.9999999946319522,5.1112037573894044e-09,2.5684397521280265e-10,0
84,0.9999999967924673,3.0229633172073464e-09,1.8456940971316028e-10,0
85,0.9999999970865745,2.7063277262019933e-09,2.070977156706514e-10,0
86,0.9999999925720269,7.208234522357893e-09,2.1973855792813712e-10,0
87,0.9999999974350864,2.3032772723098274e-09,2.6163628102030605e-10,0
88,0.9999999939691877,5.949129183905009e-09,8.168317764309502e-11,0
89,0.9999999920071628,7.793986411047359e-09,1.9885084927745973e-10,0
90,0.9999999931160044,6.6251211147796086e-09,2.5887451341600383e-10,0
91,0.9999999984834422,1.3586504875687083e-09,1.579072780878405e-10,0
92,0.9999999936288935,6.180155746985863e-09,1.9095076782849656e-10,0
93,0.9999999938837845,5.814535547206864e-09,3.016798744803404e-10,0
94,0.9999999984224919,1.439927855220164e-09,1.3758030142998233e-10,0
95,0.9999999944730753,5.306546448057796e-09,2.203783104816731e-10,0
96,0.9999999978471097,1.874279844344808e-09,2.7861050815980007e-10,0
97,0.9999999964497683,3.3233088970121854e-09,2.2692278768859745e-10,0
98,0.9999999924702622,7.313174093010752e-09,2.1656387793971942e-10,0
99,0.9999999824888272,1.7314752712146905e-08,1.964201089180017e-10,0
100,0.9999999888788375,1.0814266056102096e-08,3.0689645316968063e-10,0
101,0.9999999989156976,1.0218854773817755e-09,6.241686447829954e-11,0
102,0.9999999626237212,3.7180314062668295e-08,1.9596472250940534e-10,0
103,0.9999999976512217,2.1437258466107936e-09,2.0505247818630827e-10,0
104,0.9999999831320826,1.6539455514297047e-08,3.2846190611726735e-10,0
105,0.9999999725400729,2.7183443373355353e-08,2.76483836918883e-10,0
106,0.999999995447791,4.320972241991586e-09,2.3123676127648825e-10,0
107,0.9999999912106824,8.666610661232858e-09,1.2270701932624916e-10,0
108,0.9999999955107077,4.320218603490288e-09,1.6907370820271432e-10,0
109,0.999999996397843,3.5084505420398648e-09,9.370636228886959e-11,0
110,0.9999999946443383,5.107745798804698e-09,2.4791593541419693e-10,0
111,0.999999999253814,6.718860302331483e-10,7.430003509668235e-11,0
112,0.9999999945365328,5.350994495557404e-09,1.1247263175405781e-10,0
113,0.9999999793635823,2.0388754044690162e-08,2.4766361232384306e-10,0
114,0.9999999924917417,7.3050590346379546e-09,2.0319947104104327e-10,0
115,0.9999999988100361,1.1302111976432416e-09,5.97527497992917e-11,0
116,0.9999999984171959,1.487809063833334e-09,9.499501714005111e-11,0
117,0.9999999950237208,4.776547742530813e-09,1.997313170343928e-10,0
118,0.9999999904459677,9.25329928590576e-09,3.007330928589523e-10,0
119,0.9999999956901455,4.056991871071187e-09,2.528625279737525e-10,0
120,0.9999999990205153,8.398524510900408e-10,1.3963228130677958e-10,0
121,0.9999999682400437,3.1503846833635016e-08,2.561095047713899e-10,0
122,0.9999999988661616,1.0792357258277123e-09,5.4602652141477285e-11,0
123,0.9999999988509101,1.055100409749654e-09,9.39894610262703e-11,0
124,0.9999999971883498,2.7417898586773933e-09,6.986036328997518e-11,0
125,0.9999999878743356,1.202885502246784e-08,9.680937483394254e-11,0
126,0.9999999989711361,9.576410067935967e-10,7.122277287482882e-11,0
127,0.999999997477403,2.3699452405455533e-09,1.5265173833974515e-10,0
128,0.999999995131067,4.742525709325501e-09,1.2640721907199435e-10,0
129,0.9999999961158441,3.725973105976014e-09,1.5818286878431595e-10,0
130,0.9999999967023121,3.0986396852162466e-09,1.9904826201318654e-10,0
131,0.9999999848871681,1.492579269370073e-08,1.8703925135767442e-10,0
132,0.9999999989525945,9.888010586793866e-10,5.86044354952948e-11,0
133,0.9999999930818575,6.69362836969832e-09,2.2451398699974447e-10,0
134,0.9999999986023362,1.325125724196689e-09,7.253792869529205e-11,0
135,0.9999999978045275,2.13803916644119e-09,5.74333407235498e-11,0
136,0.9999999968634332,3.0207524749255284e-09,1.1581433870036599e-10,0
137,0.9999999810772074,1.872332750180681e-08,1.9946501597144407e-10,0
138,0.9999999925423811,7.254746918311443e-09,2.0287200453382224e-10,0
139,0.9999999984493757,1.4906666590176664e-09,5.995759255452731e-11,0
140,0.9999999812091956,1.8503444260680318e-08,2.873601185259986e-10,0
141,0.9999999992458777,7.02918547177735e-10,5.120382564712608e-11,0
142,0.9999999905392362,9.214468337973024e-09,2.462955948913124e-10,0
143,0.9999999974164271,2.4043431352950615e-09,1.7922976932644331e-10,0
144,0.9999999979042933,2.025450963483135e-09,7.025574525203321e-11,0
145,0.9999999977294249,2.1019910376228014e-09,1.685840323234329e-10,0
146,0.9999999938152142,5.9474012170840796e-09,2.3738457102140614e-10,0
147,0.9999999922620332,7.261318590383895e-09,4.766482823347919e-10,0
148,0.999999997125248,2.7634401281512498e-09,1.1131180173726847e-10,0
149,0.9999999929156385,6.832992702359142e-09,2.513688902299293e-10,0
150,0.9999999977996665,1.9621589781646535e-09,2.3817442787945426e-10,0
151,0.9999999978858074,1.874789590067164e-09,2.3940309905230525e-10,0
152,0.9999999939457755,5.810513547953152e-09,2.437108013902434e-10,0
153,0.9999999942910025,5.529332375788361e-09,1.7966509698502717e-10,0
154,0.9999999953869962,4.369877534645973e-09,2.4312627741357873e-10,0
155,0.9999999868352436,1.2868400336964826e-08,2.963561821615189e-10,0
156,0.9999999957392858,4.040517139054093e-09,2.201970299840281e-10,0
157,0.9999999971381996,2.7464273652384395e-09,1.1537293276139557e-10,0
158,0.9999999966848474,3.0580253792169285e-09,2.5712716324788723e-10,0
159,0.9999999985944725,1.3139880690944209e-09,9.153944968638897e-11,0
160,0.9999999774698257,2.2293740688294623e-08,2.3643370685308453e-10,0
161,0.9999999988062087,1.1409073633078437e-09,5.288388376570118e-11,0
162,0.999999992610574,7.15919990796448e-09,2.302259945990619e-10,0
163,0.9999999540270955,4.434864208018967e-08,1.6242623407210629e-09,0
164,0.9999999970896056,2.8561151315821635e-09,5.427919406208581e-11,0
165,0.9999999969557667,2.951612033252669e-09,9.262118154428611e-11,0
166,0.9999999959136314,3.933082398583784e-09,1.5328628881249454e-10,0
167,0.9999999969013504,2.833263258567251e-09,2.6538627515273285e-10,0
168,0.9999999981136445,1.6981002134551877e-09,1.8825519838331584e-10,0
169,0.9999999927103491,7.0083415154307874e-09,2.813094782161149e-10,0
170,0.9999999962696222,3.609949420504299e-09,1.2042838211606438e-10,0
171,0.999999998892459,1.003137587108714e-09,1.0440346382127894e-10,0
172,0.9999999827221476,1.7112441802633928e-08,1.6541048852249202e-10,0
173,0.9999999982103651,1.6411786077824023e-09,1.4845640714900343e-10,0
174,0.9999999985367991,1.3173309935161542e-09,1.458700415084198e-10,0
175,0.999999987387043,1.2393762425926804e-08,2.1919440954588526e-10,0
176,0.9999999914147125,8.532268641841657e-09,5.3018996506147096e-11,0
177,0.9999999833131551,1.6457322420674612e-08,2.2952257404576118e-10,0
178,0.9999999984035022,1.5294995327732226e-09,6.69980803253823e-11,0
179,0.999999992444688,7.256585770949554e-09,2.9872647590791104e-10,0
180,0.9999999981213987,1.640722472536832e-09,2.3787880232295445e-10,0
181,0.9999999918002621,7.986548417247987e-09,2.1318955878855152e-10,0
182,0.9999999942040398,5.6238409298889424e-09,1.7211919543687074e-10,0
183,0.9999999990421748,9.060754637891864e-10,5.1749800743419906e-11,0
184,0.9999999958771661,3.884521220134349e-09,2.383126384539407e-10,0
185,0.9999999990065263,9.402929973226835e-10,5.3180850930440855e-11,0
186,0.9999999938650299,5.943174142414731e-09,1.917958388897741e-10,0
187,0.9999999977696146,2.0391119778274917e-09,1.9127345638606585e-10,0
188,0.9999999928591332,6.950403639267733e-09,1.904631956750653e-10,0
189,0.9999999960288388,3.746866909041836e-09,2.242944194932266e-10,0
190,0.9999999989706743,9.77138557565303e-10,5.2187108192999274e-11,0
191,0.9999999977693492,2.018989305720859e-09,2.11661441552068e-10,0
192,0.9999999958167511,4.011442177771058e-09,1.7180659911997521e-10,0
193,0.9999999982702861,1.5712979088153385e-09,1.5841601451119637e-10,0
194,0.9999999988967667,1.0339118018995392e-09,6.932151881536209e-11,0
195,0.9999999945466977,5.322626314860223e-09,1.306759386834282e-10,0
196,0.9999999944460471,5.293508362675272e-09,2.6044444967194245e-10,0
197,0.9999999958860233,3.891110072063036e-09,2.2286655435023777e-10,0
198,0.9999999949862945,4.769407910441434e-09,2.442974090779089e-10,0
199,0.999999998206885,1.734749499570377e-09,5.836550239255764e-11,0
200,0.9999999927506351,7.010562383136938e-09,2.388024479773586e-10,0
201,0.9999999983732109,1.5447740470923835e-09,8.201516429058968e-11,0
202,0.9999999980159799,1.9237422327309236e-09,6.027788482190832e-11,0
203,0.9999999990745843,8.519602142692878e-10,7.345548114552461e-11,0
204,0.9999999949402918,4.79749804035203e-09,2.6221003264456373e-10,0
205,0.9999999869826228,1.2807384640128178e-08,2.0999263395858544e-10,0
206,0.9999999694760955,3.026515584347202e-08,2.5874863072719196e-10,0
207,0.9999999945137152,5.37514500988567e-09,1.1113966505761373e-10,0
208,0.9999999947431333,5.036708097658748e-09,2.2015859561318944e-10,0
209,0.9999999959832517,3.9569666527747885e-09,5.978151750784408e-11,0
210,0.9999964177134537,3.5679343445301743e-06,1.4352201838195485e-08,0
211,0.9999999928471595,6.929799897732951e-09,2.2304048319239377e-10,0
212,0.9999999855497088,1.4271589943034866e-08,1.7870119154960032e-10,0
213,0.9999999993575395,5.69589052850267e-10,7.28714799386755e-11,0
214,0.9999999971167988,2.6688470940015123e-09,2.143541057156767e-10,0
215,0.9999999936239958,6.087632146140405e-09,2.8837205476976473e-10,0
216,0.9999999945481011,5.199314186822503e-09,2.5258470617165077e-10,0
