,topology,centrality,position,label
0,0.9999999772019655,9.370444071536325e-09,1.3427590444861723e-08,0
1,0.9999999952634484,4.572106445693828e-14,4.736505824951545e-09,0
2,0.9999999939950925,1.845679374007086e-14,6.004888941168785e-09,0
3,0.9999999938282149,6.4939816151129645e-15,6.171778589695581e-09,0
4,0.9999999945620783,1.1955050358813195e-11,5.425966550275835e-09,0
5,0.9999999956268824,5.42362625429934e-15,4.373112317742652e-09,0
6,0.999999994548536,4.9294042844118783e-14,5.451414685068438e-09,0
7,0.9999999945413822,3.4970193621352025e-12,5.455120860272303e-09,0
8,0.9999999942792535,5.313081154167706e-15,5.720741253385348e-09,0
9,0.9999999879195592,9.79629287667312e-12,1.2070644245961229e-08,0
10,0.9999999954342362,4.9770152674528816e-15,4.565758770083135e-09,0
11,0.9999999942974738,6.470877758009707e-15,5.702519834491302e-09,0
12,0.9999999850879286,9.163857104607026e-09,5.748214168931529e-09,0
13,0.9999999944743336,4.947713552353504e-15,5.525661435546097e-09,0
14,0.9999999955876591,1.9214131605284383e-11,4.39312671896498e-09,0
15,0.9999999178009366,6.861130521824483e-14,8.219899479485355e-08,0
16,0.9999999707825635,2.1191221734075894e-08,8.026214832037581e-09,0
17,0.9999999950796774,2.302715020081339e-11,4.897295325872875e-09,0
18,0.9999999869170237,1.1566105379580615e-13,1.3082860618561805e-08,0
19,0.9999999955333494,4.581189395036613e-15,4.466645981656535e-09,0
20,0.9999999682647444,3.2466067058669697e-12,3.1732009117740765e-08,0
21,0.9999999952602932,4.534589323089458e-12,4.735172160182157e-09,0
22,0.9999999956800079,6.840942754104334e-12,4.313151079377432e-09,0
23,0.9999989894930624,3.76400653576035e-09,1.00674293097872e-06,0
24,0.9999999737070022,1.7752185828754646e-13,2.629282044294699e-08,0
25,0.9999999936049964,2.2867644056433678e-11,6.372135790834272e-09,0
26,0.9999999945646154,1.4821938949318894e-14,5.435369742430037e-09,0
27,0.9999999938672255,4.474746451587916e-12,6.1282999233219214e-09,0
28,0.9999999935308788,2.254640487825444e-11,6.446574808526029e-09,0
29,0.9999999830151488,1.0001725322440531e-08,6.983126056725498e-09,0
30,0.9999999403011766,1.4426562440498749e-13,5.969867917525417e-08,0
31,0.9999999954365655,3.688291467133469e-15,4.563430758819146e-09,0
32,0.9999998228414885,1.2726420542960965e-07,4.9894305979567436e-08,0
33,0.9999999914525087,9.158807011102155e-15,8.547482252928667e-09,0
34,0.9999999888289922,4.883623333844506e-09,6.287384650091419e-09,0
35,0.9999999926167356,3.031948453509724e-11,7.352944828550203e-09,0
36,0.9999999917395522,6.191427319237542e-14,8.260385957714932e-09,0
37,0.9999999885412519,1.2268703600897302e-14,1.1458735882929042e-08,0
38,0.999999977653683,3.709333177512746e-12,2.2342607606106943e-08,0
39,0.9999999901121804,1.7450390112605339e-09,8.142780589363205e-09,0
40,0.9999999947313836,2.241221820331553e-12,5.266375021780491e-09,0
41,0.9999999937644126,6.826206418165537e-15,6.235580443162747e-09,0
42,0.9999999527710361,1.8382482090721159e-10,4.70451390541784e-08,0
43,0.9999999938413568,3.733476372683232e-12,6.154909663004874e-09,0
44,0.9999999939352155,6.6221793671936454e-15,6.064777737036698e-09,0
45,0.9999999945019629,5.535076555842569e-15,5.498031661902637e-09,0
46,0.9999999955088068,3.945116731587554e-12,4.487248121015133e-09,0
47,0.9999999856488098,1.4355407790243076e-14,1.4351175861316785e-08,0
48,0.9999990413175972,3.565898879644745e-09,9.551165039731062e-07,0
49,0.9999999698886242,2.5220733309194967e-11,3.0086155070797994e-08,0
50,0.999999994406485,5.832537748875712e-15,5.5935091438354665e-09,0
51,0.9999999947203886,1.6443555827911096e-14,5.279594965657938e-09,0
52,0.999999994354168,4.638638272447829e-15,5.645827338861268e-09,0
53,0.9999999949199061,7.816970941653135e-13,5.0793121759266195e-09,0
54,0.999999992135039,8.249527995288015e-15,7.86495290166282e-09,0
55,0.99999999420417,6.846960989142147e-15,5.795823154905741e-09,0
56,0.9999999955620245,5.376121722611011e-15,4.43797012414662e-09,0
57,0.9999999940608524,1.2385679830422329e-11,5.926762042799654e-09,0
58,0.9999999866761409,5.4159128880334635e-11,1.3269699950966106e-08,0
59,0.9999999365519936,7.455996242848497e-14,6.344793172667475e-08,0
60,0.9999999895374866,8.517188467179317e-12,1.0453996306819352e-08,0
61,0.9999999941224551,1.333957187215188e-11,5.864205332884665e-09,0
62,0.9999999948079954,4.536867547922524e-15,5.192000190684547e-09,0
63,0.9999999954056054,1.8513615388215906e-11,4.575881053204664e-09,0
64,0.9999999941792916,2.203715685770253e-12,5.8185045027985786e-09,0
65,0.9999999295224321,4.3257562755687077e-08,2.7220005239393798e-08,0
66,0.999999994591404,5.668539545081829e-15,5.408590121922669e-09,0
67,0.9999997986189554,2.2378332692588976e-13,2.013808208016407e-07,0
68,0.9999999658968148,1.388501096403563e-10,3.3964334900032665e-08,0
69,0.9999999944196838,3.4118041477728562e-12,5.576904451681692e-09,0
70,0.9999999950380372,3.4650210931107967e-12,4.958497722432711e-09,0
71,0.9999999948729927,4.813945332227278e-15,5.127002481780106e-09,0
72,0.9999999946514069,4.127044022026833e-15,5.348588896937218e-09,0
73,0.9999999948224834,4.8956145235677456e-15,5.177511635071398e-09,0
74,0.9999999934277821,7.273399436928889e-15,6.57221060699272e-09,0
75,0.9999999948845228,2.3556683079071867e-12,5.1131214258455575e-09,0
76,0.9999999937578534,5.088093037105468e-14,6.24209565509626e-09,0
77,0.9999999837869862,3.1397547065040916e-11,1.618161631445333e-08,0
78,0.9999999955857664,1.8635720846169685e-12,4.4123701319115905e-09,0
79,0.999999995672743,2.269064346404376e-12,4.324987894368945e-09,0
80,0.9999990280493664,1.5637710724428846e-10,9.717942565727424e-07,0
81,0.9999999890861501,8.776357246480293e-15,1.0913841256474559e-08,0
82,0.9999999943287519,8.48711145086052e-13,5.670399418537055e-09,0
83,0.9999999937174071,5.831571600011991e-13,6.282009733538374e-09,0
84,0.9999999611050565,2.1655349700916233e-08,1.7239593878251703e-08,0
85,0.9999999939078326,6.269983809002784e-10,5.465168988153992e-09,0
86,0.9999999935420911,4.390395510918688e-15,6.457904346330428e-09,0
87,0.999999993864793,4.258244538833772e-12,6.130948711229439e-09,0
88,0.9999999940080952,3.3843762779264637e-12,5.988520229373875e-09,0
89,0.9999999945570324,5.154662201387993e-15,5.442962541200905e-09,0
90,0.9999999940931958,2.4440027200077333e-11,5.882364072731683e-09,0
91,0.9999999750707458,1.8236399082506578e-08,6.692855159344592e-09,0
92,0.9999999937071098,6.605835794257261e-10,5.632306637868538e-09,0
93,0.9999999932220838,5.939304812934058e-13,6.777322309990981e-09,0
94,0.9999999950971976,4.7177872700833355e-15,4.902797552251536e-09,0
95,0.9999999955242462,9.89338769811533e-12,4.465860267351165e-09,0
96,0.9999999945818374,4.206133346841825e-15,5.418158442494852e-09,0
97,0.9999999952135041,1.244707351195385e-14,4.786483491782327e-09,0
98,0.9999999942062887,6.685705275077712e-10,5.125140674300849e-09,0
99,0.9999999597599504,2.0678502950012476e-11,4.021937108683576e-08,0
100,0.9999999945671272,3.741904135324211e-12,5.429130795820086e-09,0
101,0.9999999878784221,9.236238459752286e-15,1.2121568507624647e-08,0
102,0.9999999941025177,2.239662887441622e-11,5.8750856367775945e-09,0
103,0.9999999951844696,4.172100198338404e-15,4.815526245541373e-09,0
104,0.9999999936307511,5.4040857692585354e-14,6.3691948218885604e-09,0
105,0.999999994854551,2.1501894283626223e-11,5.123947127794902e-09,0
106,0.9999999939388493,5.977330171577552e-15,6.06114467868636e-09,0
107,0.999999984494762,7.73811479168905e-12,1.549749983849518e-08,0
108,0.9999999951584366,3.7818779657147066e-15,4.841559677480282e-09,0
109,0.9999999906165616,1.5705894262284122e-12,9.381867819635312e-09,0
110,0.9999999946865468,6.002019601407978e-15,5.313447239440936e-09,0
111,0.9999999954779937,4.324677119958277e-15,4.522002083151817e-09,0
112,0.9999999951718539,3.8876503379271815e-12,4.824258525681539e-09,0
113,0.9999999953492036,1.2346582102514271e-11,4.638449890201832e-09,0
114,0.9999999942661204,2.639312709863387e-11,5.707486498405711e-09,0
115,0.9999999955346426,4.498619145160747e-15,4.465353000356039e-09,0
116,0.9999999963799813,9.166382863189049e-12,3.610852315075369e-09,0
117,0.9999999952209238,5.1370932027414244e-15,4.779071143237374e-09,0
118,0.9999999937540869,2.127750931088964e-12,6.243785329754713e-09,0
119,0.9999999931172379,5.035639829879931e-15,6.8827570089751535e-09,0
120,0.9999999749334529,1.0498301434467735e-08,1.4568245496805887e-08,0
121,0.999999995522453,2.513838321091746e-12,4.475033118220076e-09,0
122,0.9999996580443801,1.339626148117111e-09,3.406159937502834e-07,0
123,0.9999999237142461,3.308004734757913e-08,4.320570665131225e-08,0
124,0.9999999841772185,4.616281029247517e-14,1.5822735340005206e-08,0
125,0.9999999956683454,9.883134020789831e-12,4.321771282971185e-09,0
126,0.9999999681926462,2.4324619775780776e-14,3.1807329264931104e-08,0
127,0.9999999944569229,5.435120945876802e-15,5.543071824355073e-09,0
128,0.9999999948477141,1.7115950469040956e-11,5.135169984064424e-09,0
129,0.9999999953205991,5.201787987958218e-15,4.67939557519636e-09,0
130,0.9999999946770641,1.7589608874540212e-11,5.305346128668448e-09,0
131,0.9999999955754506,2.2831384750219742e-12,4.422266276551457e-09,0
132,0.9999999579852623,4.069018866977741e-14,4.201469698578564e-08,0
133,0.9999999954357313,6.045446006458554e-15,4.564262595085036e-09,0
134,0.9999999027686058,7.528972427215767e-11,9.715610450649037e-08,0
135,0.9999997347220919,9.687018597037027e-10,2.643092061851838e-07,0
136,0.9999999880396601,1.2183356224595956e-12,1.1959121589631488e-08,0
137,0.9999999934793167,2.0796303848966792e-11,6.499886882508492e-09,0
138,0.9999999955514258,3.0546897299898334e-12,4.44551938963491e-09,0
139,0.9999999864110192,3.037845799602679e-11,1.355860235194466e-08,0
140,0.9999999944161575,5.751216530771859e-15,5.583836741257865e-09,0
141,0.9999999798457202,8.058632452942293e-11,2.0073693565226015e-08,0
142,0.999999995375225,5.893969357802081e-15,4.6247691242369495e-09,0
143,0.999999994373568,4.022220947546885e-12,5.622409651154872e-09,0
144,0.9999999892998547,1.1242336048163247e-14,1.0700134076387547e-08,0
