,topology,centrality,position,label
0,0.9999982894263979,1.6440234277481345e-06,6.65501744164944e-08,0
1,0.9999995087161333,3.963415641754758e-07,9.494230250161487e-08,0
2,0.9999990995938346,8.04252899606354e-07,9.615326579123302e-08,0
3,0.9999987093749135,1.1886575212723985e-06,1.0196756506473705e-07,0
4,0.99999901336449,8.933086395682455e-07,9.332687037558648e-08,0
5,0.9999995662742938,3.4225874788050145e-07,9.146695823591961e-08,0
6,0.9999995506902721,3.3840668984709354e-07,1.1090303801338901e-07,0
7,0.9999989858747879,9.173401583868166e-07,9.678505369945839e-08,0
8,0.9999993966528947,4.781625831908362e-07,1.2518452207491795e-07,0
9,0.9999996546465697,2.8329885466463105e-07,6.205457559294558e-08,0
10,0.9999992435652965,6.559689970360282e-07,1.0046570652658135e-07,0
11,0.9999997278581784,2.1420099785242806e-07,5.794082363822417e-08,0
12,0.9999979453851285,1.9660382204321253e-06,8.857665093833505e-08,0
13,0.9999995416422869,3.5691159396164857e-07,1.0144611908166795e-07,0
14,0.9999992968164713,5.910916752096502e-07,1.1209185351059558e-07,0
15,0.9999983871009819,1.49088711575004e-06,1.2201190230680863e-07,0
16,0.9999996891053023,2.373277871276641e-07,7.35669105572578e-08,0
17,0.9999989060312833,1.0012860728993922e-06,9.268264382911973e-08,0
18,0.999998867188061,1.0746335260135997e-06,5.8178413120923915e-08,0
19,0.9999994566272613,4.379946162287881e-07,1.053781225794626e-07,0
20,0.9999996226709755,3.1430018750815057e-07,6.302883697684022e-08,0
21,0.9999995074900262,3.803677249257278e-07,1.1214224887909838e-07,0
22,0.9999995263318001,3.811807389950253e-07,9.248746086740691e-08,0
23,0.9999997538057783,1.7488927474136271e-07,7.130494698594277e-08,0
24,0.9999997039523475,2.3709260646420798e-07,5.895504611780705e-08,0
25,0.9999994496612881,4.5045078260209367e-07,9.988792943231472e-08,0
26,0.9999996588607798,2.376308243970846e-07,1.0350839593427208e-07,0
27,0.9999995784779339,3.682804250807028e-07,5.324164098617737e-08,0
28,0.9999998186908263,7.438157652600654e-08,1.0692759719955883e-07,0
29,0.9999941078100006,5.786283527691758e-06,1.059064717981046e-07,0
30,0.9999993768513353,5.642456153392147e-07,5.890304953686834e-08,0
31,0.9999992606882587,6.293479163788353e-07,1.0996382500917818e-07,0
32,0.9999997911482045,1.481310040542719e-07,6.072079151490941e-08,0
33,0.9999997983990647,1.4707156829064573e-07,5.45293668173818e-08,0
34,0.9999992589514066,6.212809990167847e-07,1.1976759430732216e-07,0
35,0.9999996440092737,3.0552536412368304e-07,5.04653621663869e-08,0
36,0.9999996784431807,2.5817176404800425e-07,6.338505524574059e-08,0
37,0.9999992187170652,6.951561313707294e-07,8.612680353191046e-08,0
38,0.9999996046609096,3.298400736483771e-07,6.549901666419263e-08,0
39,0.9999994682949862,4.59414241712951e-07,7.229077207353126e-08,0
40,0.9999993128229977,6.037880320255094e-07,8.33889701186882e-08,0
41,0.9999989075992176,9.880076043217624e-07,1.0439317816213562e-07,0
42,0.99999973130465,2.0429762610543423e-07,6.439772382405028e-08,0
43,0.9999997741320821,1.3334787398232e-07,9.252004396762373e-08,0
44,0.9999998242450574,9.157168884405945e-08,8.418325373250824e-08,0
45,0.9999994033923993,4.849778094201147e-07,1.1162979110160696e-07,0
46,0.9999994727373798,4.433661052241087e-07,8.389651498603252e-08,0
47,0.9999997316127546,2.0906138880018853e-07,5.932585681063695e-08,0
48,0.9999995094433336,4.19057139071663e-07,7.149952743742997e-08,0
49,0.9999994375131758,5.009189011898236e-07,6.156792298286419e-08,0
50,0.9999989456556407,9.507769157995165e-07,1.0356744365035941e-07,0
51,0.9999980413261701,1.8689774462938128e-06,8.969638371493621e-08,0
52,0.9999990363905407,8.757121575785637e-07,8.789730183242004e-08,0
53,0.9999993951892178,5.03913355016557e-07,1.0089742723287578e-07,0
54,0.9999996576050512,2.807313367131361e-07,6.166361220469274e-08,0
