,topology,centrality,position,label
0,1.256197706544837e-08,2.7560970028975127e-07,0.9999997118283226,0
1,1.2570296364260508e-08,2.7579222565500934e-07,0.999999711637478,0
2,8.746481719922293e-09,1.9189775565248817e-07,0.9999997993557627,0
3,5.032537090832306e-09,1.1041383311519703e-07,0.9999998845536298,0
4,4.584850633270726e-09,1.0059159496355239e-07,0.9999998948235544,0
5,6.590041980502548e-09,1.4458548090641325e-07,0.9999998488244772,0
6,5.848090121030079e-09,1.283070616294766e-07,0.9999998658448483,0
7,4.0891421861026825e-09,8.971575465248732e-08,0.9999999061951031,0
8,8.052096019865299e-09,1.766629376233589e-07,0.9999998152849664,0
9,7.928409885249146e-09,1.7394926458336347e-07,0.9999998181223255,0
10,1.0276012986292611e-08,2.254556623189163e-07,0.9999997642683248,0
11,7.183841665954269e-09,1.5761344238786148e-07,0.9999998352027161,0
12,8.458779618035147e-09,1.8558557328973351e-07,0.9999998059556471,0
13,1.6887560477996363e-08,3.7051297401007476e-07,0.9999996125994655,0
14,2.099546238703549e-08,4.6064031686950633e-07,0.9999995183642206,0
15,1.4369946983205878e-08,3.152765492713961e-07,0.9999996703535038,0
16,1.2696299370264544e-08,2.7855673083914143e-07,0.9999997087469696,0
17,1.2638001553304836e-08,2.772776770901893e-07,0.9999997100843213,0
18,1.1531581585020683e-08,2.530028297262236e-07,0.9999997354655887,0
19,1.5166679965205164e-08,3.327568660428511e-07,0.999999652076454,0
20,5.157975568354684e-09,1.1316595254788054e-07,0.9999998816760718,0
21,4.1021747877629866e-09,9.00016898535209e-08,0.9999999058961353,0
22,1.0092357327829024e-08,2.2142625829103573e-07,0.9999997684813845,0
23,7.235372671157589e-09,1.587440323281008e-07,0.9999998340205949,0
24,8.488051042781916e-09,1.862277881703593e-07,0.9999998052841608,0
25,1.302732514846056e-08,2.858194343961893e-07,0.9999997011532404,0
26,1.3085799726994721e-08,2.8710236629300863e-07,0.9999996998118341,0
27,1.641968907045839e-08,3.602478781789122e-07,0.9999996233324329,0
28,1.67686388240533e-08,3.6790383364702167e-07,0.9999996153275276,0
29,1.4764560038810997e-08,3.2393435730743356e-07,0.9999996613010825,0
30,2.2391997766995347e-08,4.912802945982836e-07,0.9999994863277076,0
31,2.547970057768916e-08,5.5902447545496e-07,0.9999994154958239,0
32,2.062682676661314e-08,4.525524536031268e-07,0.9999995268207197,0
33,2.0984851362611573e-08,4.6040751105828593e-07,0.9999995186076377,0
34,1.5666008563617006e-08,3.4371213245015185e-07,0.9999996406218589,0
35,1.7741019966907147e-08,3.892378699975958e-07,0.9999995930211101,0
36,7.286160479968429e-09,1.5985831654401743e-07,0.9999998328555231,0
37,7.099783966389767e-09,1.5576921697148658e-07,0.9999998371309989,0
38,8.584697812307678e-09,1.8834821770499368e-07,0.9999998030670846,0
39,6.526515353181369e-09,1.4319170708998407e-07,0.9999998502817775,0
40,7.779600845652438e-09,1.7068439516114005e-07,0.9999998215360039,0
41,6.418213920258421e-09,1.4081557431141478e-07,0.9999998527662118,0
42,3.834325957698254e-09,8.412508815360668e-08,0.999999912040586,0
43,5.470854075136366e-09,1.200305050806491e-07,0.9999998744986409,0
44,3.2212178380819494e-09,7.067349974421234e-08,0.9999999261052822,0
45,1.2096640751024213e-08,2.654002243860626e-07,0.999999722503135,0
46,8.344679319528417e-09,1.83082213435583e-07,0.9999998085731072,0
47,3.3938908137102267e-09,7.44619437775922e-08,0.9999999221441654,0
48,6.122039369788321e-09,1.3431750647836366e-07,0.9999998595604542,0
49,8.982433456394613e-09,1.9707453531329913e-07,0.9999997939430312,0
50,1.3415849608400318e-08,2.943436586804192e-07,0.9999996922404916,0
51,2.0965810458559983e-08,4.5998975373938997e-07,0.9999995190444357,0
