,topology,centrality,position,label
0,8.816157314666212e-07,3.620719262386658e-08,0.9999990821770759,0
1,3.032980179132707e-06,1.2456186255608486e-07,0.9999968424579583,0
2,2.0589001114371432e-05,8.455723992593883e-07,0.9999785654264864,0
3,1.806384273835155e-05,7.418663372382119e-07,0.9999811942909245,0
4,1.8804135398523646e-05,7.722695140285079e-07,0.9999804235950872,0
5,9.070824038834603e-06,3.725308674845477e-07,0.9999905566450935,0
6,9.707110509984771e-06,3.986626003956304e-07,0.9999898942268894,0
7,1.3824579674883152e-05,5.677634839838805e-07,0.9999856076568412,0
8,4.539554782670069e-05,1.864355734320892e-06,0.9999527400964391,0
9,6.537095328662866e-05,2.6847282928099223e-06,0.9999319443184206,0
10,8.763427540093275e-05,3.599063601798584e-06,0.9999087666609975,0
11,7.968425950113863e-05,3.2725633514369025e-06,0.9999170431771475,0
12,6.887366324949744e-05,2.8285815497387074e-06,0.999928297755201,0
13,2.7491100595243407e-05,1.1290356321548454e-06,0.9999713798637726,0
14,3.7632165264005194e-05,1.545520353068481e-06,0.9999608223143831,0
15,4.541910838107212e-05,1.865323345832352e-06,0.999952715568273,0
16,5.8050759239081796e-05,2.38409427907392e-06,0.999939565146482,0
17,5.5831098003600076e-05,2.292934719365157e-06,0.999941875967277,0
18,1.7817232076662777e-05,7.317382514836503e-07,0.999981451029672,0
19,1.7051174940490327e-05,7.002769500341608e-07,0.9999822485481095,0
20,3.6730473682317987e-06,1.5084886627070166e-07,0.9999961761037653,0
21,2.2916696402804636e-06,9.411688237217377e-08,0.9999976142134773,0
22,4.751870186566845e-06,1.9515518272617045e-07,0.9999950529746308,0
23,1.721809640499141e-05,7.071322696507861e-07,0.9999820747713253,0
24,4.275137226756163e-05,1.7557617399263023e-06,0.9999554928659926,0
25,0.0001993839264342358,8.188524742517659e-06,0.9997924275488234,0
26,0.0006282656484343177,2.5802324686263916e-05,0.9993459320268795,0
27,0.0012936624509836915,5.3129593632714436e-05,0.9986532079553836,0
28,0.0014321399812338308,5.881674556624822e-05,0.9985090432731999,0
29,0.0007610427106875015,3.125536334862379e-05,0.9992077019259639,0
30,0.0009477809533112616,3.892454083672629e-05,0.9990132945058522,0
31,0.0008123267261791978,3.3361553337253216e-05,0.9991543117204835,0
32,0.00022160380987177488,9.101076062767441e-06,0.9997692951140654,0
33,0.00012275584897304302,5.041476133915301e-06,0.9998722026748932,0
34,5.3077184768391925e-05,2.179833893894721e-06,0.9999447429813378,0
35,3.792509917892389e-05,1.557550894612789e-06,0.9999605173499264,0
36,2.7630389751752185e-05,1.1347561168741227e-06,0.9999712348541314,0
37,2.29380766979172e-05,9.420468938784577e-07,0.9999761198764082,0
38,2.267033384855068e-05,9.310509275241035e-07,0.999976398615224,0
39,2.0027352957696314e-05,8.225059971186893e-07,0.9999791501410452,0
40,2.1795095035746593e-05,8.951056294129141e-07,0.9999773097993349,0
41,1.6350784250438832e-05,6.715125125116238e-07,0.9999829777032372,0
42,1.490436543635461e-05,6.121093476778813e-07,0.9999844835252161,0
43,3.132910793087389e-05,1.2866592610592568e-06,0.999967384232808,0
44,3.951560590648689e-05,1.6228716249480208e-06,0.9999588615224686,0
45,6.596654108434786e-05,2.70918856654003e-06,0.9999313242703489,0
46,6.944490659063828e-05,2.852042017774344e-06,0.9999277030513916,0
47,3.938122629562329e-05,1.617352771005652e-06,0.9999590014209333,0
48,2.0026434785109274e-05,8.224682885677477e-07,0.9999791510969265,0
49,1.269540575278713e-05,5.213892914145574e-07,0.9999867832049557,0
50,1.8329132304107306e-05,7.527615493647487e-07,0.9999809181061465,0
51,3.697860818209812e-05,1.51867933116891e-06,0.9999615027124868,0
52,5.562616398752117e-05,2.2845182572598273e-06,0.9999420893177552,0
53,6.619080064023253e-05,2.718398711785682e-06,0.9999310908006479,0
54,9.463508678259617e-05,3.8865808467524214e-06,0.9999014783323706,0
55,2.9745123670287973e-05,1.221606402779608e-06,0.9999690332699269,0
56,3.9417127836145484e-05,1.6188272161031984e-06,0.9999589640449478,0
57,3.617720869663164e-05,1.4857665501200945e-06,0.9999623370247533,0
58,7.084626569580666e-05,2.9095946194862407e-06,0.9999262441396848,0
59,0.00018782199640832872,7.713686315059843e-06,0.9998044643172767,0
60,0.00019882618207640624,8.165618666006055e-06,0.9997930081992575,0
61,0.0008784694633598039,3.607797812448339e-05,0.9990854525585158,0
62,0.0007575754419424943,3.111296563174055e-05,0.9992113115924257,0
63,0.0034487793063675974,0.000141638371691856,0.9964095823219407,0
64,0.005157036345144072,0.0002117950050713016,0.9946311686497847,0
65,0.010525206262678725,0.00043226108264285683,0.9890425326546783,0
66,0.016686338624963284,0.0006852934393265021,0.9826283679357103,0
67,0.045012069607592055,0.0018486066168190661,0.953139323775589,1
68,0.0002682618748559771,1.1017282280559799e-05,0.9997207208428635,1
69,0.0001544239492852415,6.342057517743651e-06,0.999839233993197,1
70,5.5247001453030155e-05,2.2689463811781336e-06,0.9999424840521658,1
71,4.376975800362957e-05,1.7975859578878736e-06,0.9999544326560386,1
72,1.8845916011653116e-05,7.739854075334995e-07,0.9999803800985807,1
73,6.686545360892974e-06,2.74610612343911e-07,0.9999930388440267,1
74,1.2980970340171416e-06,5.331171810754834e-08,0.999998648591248,1
75,1.713879250792545e-07,7.038753274543092e-09,0.9999998215733216,1
76,3.581907850935249e-07,1.4710584542769443e-08,0.9999996270986303,1
77,1.1064524855895902e-06,4.5441042900009806e-08,0.9999988481064715,1
78,5.100494838825425e-06,2.0947289449925358e-07,0.9999946900322667,1
79,9.98273705875524e-06,4.0998234343944175e-07,0.9999896072805977,1
80,9.479317174811416e-06,3.8930732590281475e-07,0.9999901313754993,1
81,1.2605333225036345e-05,5.176900909057758e-07,0.999986876976684,1
82,3.0688966659044594e-05,1.2603692148312336e-06,0.9999680506641261,1
83,2.4372418834768137e-05,1.0009540800638675e-06,0.9999746266270851,1
