,topology,centrality,position,label
0,9.646697626650403e-09,3.63675037763185e-08,0.9999999539857986,0
1,1.689125189660998e-08,6.367906312722375e-08,0.9999999194296849,0
2,2.1689278336615415e-08,8.176735110193062e-08,0.9999998965433705,0
3,2.039759557963196e-08,7.68977802539108e-08,0.9999999027046241,0
4,1.8599393272899573e-08,7.011865938668146e-08,0.9999999112819474,0
5,1.4244766987816898e-08,5.370196488703338e-08,0.9999999320532682,0
6,1.495537761169644e-08,5.6380926698382784e-08,0.9999999286636956,0
7,1.422133218792979e-08,5.361361701853202e-08,0.9999999321650507,0
8,9.191374876879319e-09,3.465096279383792e-08,0.9999999561576624,0
9,9.61347694165881e-09,3.6242263675131345e-08,0.9999999541442594,0
10,1.4494434993201687e-08,5.46431991290578e-08,0.9999999308623658,0
11,2.508644454834259e-08,9.457447534437132e-08,0.99999988033908,0
12,4.028752648860264e-08,1.5188169344761883e-07,0.9999998078307802,0
13,2.952604025597453e-08,1.1131149975535561e-07,0.99999985916246,0
14,2.8308906427752044e-08,1.0672297414718478e-07,0.9999998649681192,0
15,2.2476217906826226e-08,8.47340687185702e-08,0.9999998927897136,0
16,2.9015901216384947e-08,1.0938830446441296e-07,0.9999998615957945,0
17,2.7162999952406827e-08,1.0240297162587682e-07,0.9999998704340284,0
18,1.8948019231849837e-08,7.143295950982619e-08,0.9999999096190213,0
19,1.560607633929115e-08,5.8834024053447604e-08,0.9999999255598995,0
20,1.1003715009337306e-08,4.148338246345135e-08,0.9999999475129026,0
21,9.638775259474682e-09,3.633763690069628e-08,0.9999999540235877,0
22,6.771749096938982e-09,2.5529110622774035e-08,0.9999999676991401,0
23,4.271860814371473e-09,1.6104673361935335e-08,0.999999979623466,0
24,5.484280264870949e-09,2.0675426033057663e-08,0.9999999738402938,0
25,6.298578823315822e-09,2.3745285486046176e-08,0.9999999699561357,0
26,6.8026205351256585e-09,2.5645494196540527e-08,0.9999999675518852,0
27,3.1847266234091466e-09,1.2006239024575988e-08,0.9999999848090344,0
28,3.1854827728210947e-09,1.2009089665039528e-08,0.9999999848054275,0
29,4.940710212627641e-09,1.8626197717552183e-08,0.9999999764330921,0
30,3.4596830489709426e-09,1.3042809178627117e-08,0.9999999834975075,0
31,2.555771845644198e-09,9.635115129046285e-09,0.9999999878091131,0
32,2.8596342376818783e-09,1.0780659139815526e-08,0.9999999863597067,0
33,4.027518885946778e-09,1.518351812844394e-08,0.9999999807889629,0
34,6.231835221090298e-09,2.3493665885233138e-08,0.9999999702744988,0
35,8.841869694420965e-09,3.333334804785665e-08,0.9999999578247822,0
36,1.0499861526928058e-08,3.958388336713824e-08,0.9999999499162552,0
37,1.071289256812011e-08,4.0386998328844967e-08,0.9999999489001092,0
38,9.362854354071638e-09,3.52974307122605e-08,0.999999955339715,0
39,7.0740083141495914e-09,2.6668610755230322e-08,0.9999999662573809,0
40,9.254940702863685e-09,3.4890602358173874e-08,0.999999955854457,0
41,1.1320790902566183e-08,4.267874062545323e-08,0.9999999460004685,0
42,2.4647253937623525e-08,9.291875161258112e-08,0.9999998824339944,0
43,3.986329705404487e-08,1.502823725027306e-07,0.9999998098543306,0
44,5.729631666996309e-08,2.1600386925235775e-07,0.9999997266998141,0
45,1.0925156552368803e-07,4.1187221529312653e-07,0.9999994788762192,0
46,4.534865078193533e-08,1.7096184543058402e-07,0.9999997836895037,0
47,2.0929865902436902e-08,7.890440922931796e-08,0.9999999001657249,0
48,1.3452466845113064e-08,5.0715038215655727e-08,0.9999999358324948,0
49,1.160740579619219e-08,4.375926254390728e-08,0.9999999446333319,0
50,8.59159376347092e-09,3.238982196087719e-08,0.9999999590185843,0
51,1.0000540003719132e-08,3.770146950037303e-08,0.9999999522979905,0
52,1.1924396862426059e-08,4.4954300912941596e-08,0.9999999431213024,0
53,6.2563223582533535e-09,2.3585981005672825e-08,0.9999999701576967,0
54,5.7406603471322864e-09,2.1641964424812925e-08,0.999999972617375,0
55,2.724822616617214e-09,1.0272426962555588e-08,0.9999999870027505,0
56,2.479985688994163e-09,9.349405610117357e-09,0.9999999881706086,0
57,2.9454981389837497e-09,1.1104361185396228e-08,0.9999999859501407,0
58,2.9497674421672682e-09,1.1120456216634719e-08,0.9999999859297763,0
59,2.1089773217713998e-09,7.950725075263211e-09,0.9999999899402977,0
60,1.7238974826950377e-09,6.498995888364624e-09,0.9999999917771066,0
61,1.6242045085842056e-09,6.1231590214111176e-09,0.9999999922526365,0
62,4.467154195496769e-09,1.6840918349644247e-08,0.9999999786919274,0
