,topology,centrality,position,label
0,0.1891084965415749,0.810839995886315,5.150757211019267e-05,2
1,0.19202374431648944,0.8079252042197529,5.1051463757549774e-05,2
2,0.3525952910377268,0.6473125856942501,9.212326802303718e-05,0
3,0.32476703767001364,0.675145761932569,8.720039741728661e-05,0
4,0.3632425820861281,0.6366534864100171,0.00010393150385485319,1
5,0.297031163883468,0.7028845587618846,8.427735464753801e-05,1
6,0.3542409704944637,0.6456675021144895,9.15273910467835e-05,2
7,0.24315340958354095,0.7567780762001642,6.851421629484826e-05,1
8,0.18684194157082848,0.813103212797861,5.484563131042135e-05,1
9,0.2968361830185145,0.7030919064369554,7.191054453009282e-05,2
10,0.3410230274770642,0.6588782036650395,9.876885789638734e-05,1
11,0.21305295325566956,0.7868944203764175,5.262636791281516e-05,2
12,0.31857563202069705,0.6813389903094667,8.537766983640991e-05,1
13,0.39024513926894233,0.6096525347497238,0.00010232598133379998,1
14,0.17820582046218955,0.8217465564604856,4.762307732483947e-05,2
15,0.19558683380512745,0.8043594568952223,5.370929965028516e-05,2
16,0.34011514661273734,0.659795005304281,8.984808298153238e-05,1
17,0.39416827007269206,0.6057269618232809,0.00010476810402694636,1
18,0.3508007364433793,0.6491159177604314,8.334579618917795e-05,0
19,0.3148118769964424,0.6851041043954309,8.40186081266765e-05,2
20,0.38832027986060874,0.6115779537384588,0.00010176640093238622,1
21,0.2857223737236693,0.7141901329217141,8.749335461651269e-05,0
22,0.31546844970633425,0.6844434160898675,8.813420379820115e-05,1
23,0.38556104040664124,0.6143322759914253,0.00010668360193340352,1
24,0.3459103653830385,0.6540137409539805,7.58936629809801e-05,0
25,0.3032585973075535,0.6966631122428746,7.829044957192779e-05,0
26,0.1872016454656275,0.8127456330112365,5.272152313595786e-05,2
27,0.22762811998239124,0.7723089307495701,6.294926803862535e-05,1
28,0.27118014329450285,0.7287362036889056,8.365301659157265e-05,0
29,0.334215468683294,0.6657105929122511,7.393840445478994e-05,0
30,0.33364998288994174,0.6662539948339481,9.6022276110175e-05,1
31,0.3704874709040787,0.6294110092183582,0.00010151987756323451,1
32,0.31596971273895597,0.6839423645263054,8.792273473869327e-05,0
33,0.407558851326312,0.5923570891695248,8.405950416314313e-05,2
34,0.18866585373398542,0.8112915103578886,4.26359081260103e-05,2
35,0.17390812198507138,0.8260439557567555,4.792225817306523e-05,2
36,0.3795932923012628,0.6203102791205743,9.642857816285835e-05,0
37,0.15124599945362577,0.8487090549181454,4.49456282288242e-05,2
38,0.3548017905289566,0.6450889337195111,0.00010927575153234498,1
39,0.33905126395397894,0.6608384422554743,0.00011029379054680652,2
40,0.36509005683157036,0.6348088763582861,0.00010106681014358428,2
41,0.3863175413303247,0.6135842001365982,9.825853307725551e-05,2
42,0.307107062210135,0.6928099072034601,8.303058640497552e-05,1
43,0.3734498752091354,0.6264498161425083,0.00010030864835621461,1
44,0.3312389865113186,0.6686720888827978,8.892460588360447e-05,1
45,0.19518756515214278,0.8047649315253962,4.750332246122682e-05,2
46,0.2316462104148975,0.7682903109694648,6.347861563781605e-05,2
47,0.21570955910223386,0.7842289294708042,6.151142696190065e-05,2
48,0.16201658538438432,0.8379393274080932,4.408720752249852e-05,2
49,0.379512848124473,0.6203945834120743,9.256846345274455e-05,2
50,0.22724507499013466,0.7726920198438804,6.290516598511985e-05,2
51,0.29708960010601393,0.7028170342235537,9.33656704324974e-05,1
52,0.17541305127635534,0.8245403879459999,4.6560777644686405e-05,2
53,0.2866254913743958,0.7132916893101879,8.281931541619786e-05,1
54,0.3172149630418467,0.6827000609619293,8.4975996224024e-05,1
55,0.1855727219851461,0.8143752922672145,5.198574763939983e-05,2
56,0.3707432824212782,0.6291517092563149,0.00010500832240692814,1
57,0.3874968795841934,0.6123966184180631,0.00010650199774343322,2
58,0.2619674755565448,0.7379617338951093,7.079054834576298e-05,2
59,0.1936693616796441,0.8062829828073547,4.765551300127392e-05,2
60,0.17407988674927527,0.8258741953323987,4.591791832615332e-05,2
61,0.34602184534821895,0.6539044270265079,7.372762527315693e-05,0
62,0.20986374764525892,0.7900793548610248,5.689749371625051e-05,2
63,0.1830716872367119,0.8168801039530075,4.820881028077516e-05,1
64,0.2856277560804637,0.7142900187361919,8.222518334439717e-05,0
65,0.28252051615590773,0.7173952304336043,8.425341048793235e-05,1
66,0.2886712785728923,0.7112478350091116,8.088641799608975e-05,0
67,0.3484383486066451,0.6514826869447643,7.89644485906792e-05,0
68,0.3949068763750258,0.6049883644339831,0.00010475919099107787,1
69,0.25834698998708794,0.7415853258703342,6.768414257782961e-05,2
70,0.18251232730220146,0.8174442221249245,4.345057287412305e-05,2
71,0.31327045213296345,0.6866519066245192,7.76412425173603e-05,0
72,0.17573561120881862,0.8242164502275232,4.7938563658131624e-05,2
73,0.2810184496005319,0.7188978934398752,8.365695959295909e-05,1
74,0.30834139077207906,0.6915741497040545,8.445952386642822e-05,1
75,0.36709893941000954,0.6328057847922894,9.527579770101219e-05,1
76,0.3462047322971793,0.653700925889457,9.434181336369409e-05,1
77,0.34867856889793547,0.6512152076066791,0.00010622349538545601,1
78,0.35841523514695733,0.6414818292970571,0.00010293555598563428,0
79,0.317759598230817,0.6821530821354298,8.731963375306443e-05,1
80,0.37794187804333856,0.6219513148096204,0.00010680714704110208,1
81,0.35328284255487136,0.6466163686290604,0.00010078881606824073,1
82,0.20583066404861589,0.794112297067184,5.703888420005566e-05,1
83,0.18774258961460466,0.8122086006134654,4.8809771929931786e-05,2
84,0.2921883157226223,0.7077313142251561,8.037005222154313e-05,0
85,0.3225114449690067,0.677397200158008,9.135487298541455e-05,1
86,0.3552377710671593,0.6446616664965082,0.00010056243633237929,1
87,0.3500978901499487,0.6497993280575881,0.00010278179246330075,1
88,0.3311485533396587,0.668771051482697,8.03951776443547e-05,0
89,0.32031766575327314,0.6796153867974782,6.694744924859736e-05,2
90,0.2880103038093386,0.7119016992440579,8.799694660342777e-05,0
91,0.37745665195534706,0.6224403358039993,0.00010301224065368174,0
92,0.1893317772445088,0.8106161554814276,5.206727406366523e-05,2
93,0.35555942874120555,0.6443329207741295,0.00010765048466490101,1
94,0.16387289628794402,0.8360837011682145,4.340254384138932e-05,1
95,0.33821063776553323,0.6616909606318507,9.840160261591378e-05,1
96,0.19500874736506724,0.8049369135228454,5.4339112087453606e-05,2
97,0.3650672446929163,0.6348345704462527,9.818486083109641e-05,1
98,0.2569277262606374,0.7430026969011527,6.957683820983074e-05,2
99,0.3252122110774814,0.6747084550663353,7.933385618348845e-05,0
100,0.33389336977520867,0.6660324326023713,7.419762242002e-05,0
101,0.3535880000660625,0.6463323406381424,7.965929579502467e-05,1
102,0.22208384314670374,0.7778572244488479,5.89324044484695e-05,1
103,0.2830862290885448,0.7168311353238648,8.263558759044156e-05,0
