,topology,centrality,position,label
0,0.719324560782826,0.2805298598395824,0.00014557937759156528,2
1,0.9427309477207566,0.05708149283422365,0.00018755944501980742,2
2,0.9419500326433392,0.057531338379831605,0.0005186289768291376,0
3,0.6076925253174663,0.3880210619775513,0.004286412704982199,0
4,0.9828512992810451,0.01675263462733653,0.0003960660916182805,1
5,0.5977095478986967,0.39867328648164907,0.0036171656196543125,1
6,0.9780772009355755,0.02173390581466937,0.00018889324975505798,2
7,0.8465386898979659,0.1527108316726306,0.0007504784294034311,1
8,0.6476844418184777,0.3504987140863689,0.0018168440951534701,1
9,0.9903558871225943,0.009479805084814382,0.00016430779259146673,2
10,0.8809171863117886,0.11741581585141796,0.001666997836793342,1
11,0.8881625925717022,0.1115230727639441,0.0003143346643535282,2
12,0.6110705558572024,0.38543999044800276,0.0034894536947947673,1
13,0.7961418690752183,0.19963084420802782,0.00422728671675393,1
14,0.7894831070729877,0.21036062059697846,0.00015627233003378223,2
15,0.6299778942957649,0.369909224143852,0.00011288156038313904,2
16,0.9370376394146371,0.062223125865206744,0.000739234720156248,1
17,0.7447074716550344,0.25125878776265526,0.004033740582310447,1
18,0.7057581945151212,0.291368321634139,0.0028734838507397955,0
19,0.8843251990339333,0.11455015440249304,0.0011246465635737187,2
20,0.8192020046975759,0.17887430336499358,0.0019236919374305812,1
21,0.61002751974795,0.3863246885421696,0.003647791709880348,0
22,0.9599764424003753,0.03935145669460355,0.0006721009050213077,1
23,0.8353383718924727,0.16179473649224857,0.002866891615278744,1
24,0.6522220160553974,0.34466433531910123,0.003113648625501296,0
25,0.5398582208661559,0.4561377093661066,0.004004069767737596,0
26,0.5736612330763066,0.42620392112410244,0.0001348457995909498,2
27,0.4027697146345906,0.5962558612471158,0.0009744241182935319,1
28,0.6845428053523762,0.312656524265179,0.0028006703824447958,0
29,0.7034914687293925,0.2939441622826827,0.0025643689879247126,0
30,0.8078451932741176,0.18860158897802948,0.0035532177478529814,1
31,0.9568417165205373,0.04276783631319933,0.00039044716626327825,1
32,0.6685470186354386,0.32841724862929333,0.0030357327352681877,0
33,0.7477665731352916,0.2499799952270166,0.0022534316376917694,2
34,0.93408378348017,0.06573694414072145,0.00017927237910861474,2
35,0.741363602424699,0.25838181962813045,0.0002545779471705442,2
36,0.9481020989274187,0.05142814554656918,0.0004697555260122424,0
37,0.7315692784370209,0.2679052868662723,0.0005254346967068605,2
38,0.7702463631955112,0.22552164615659304,0.004231990647895739,1
39,0.8712744521717153,0.12604264587410538,0.002682901954179286,2
40,0.9889518496676004,0.010787358583109946,0.00026079174928945087,2
41,0.9667705734522579,0.03292277605429005,0.00030665049345204957,2
42,0.9484919617897264,0.05105125711956586,0.00045678109070791396,1
43,0.6642323692083282,0.3327525461310779,0.0030150846605939536,1
44,0.6779445225776266,0.31920411883836836,0.0028513585840050184,1
45,0.9493319836527283,0.05041692442297158,0.0002510919243000062,2
46,0.9689320961032825,0.030841923640080215,0.00022598025663724702,2
47,0.22300796078175728,0.7756372713651075,0.00135476785313537,2
48,0.9333483989126065,0.06644546349896618,0.00020613758842759347,2
49,0.8337178805924654,0.1648040442704121,0.001478075137122416,2
50,0.8582301212413012,0.14142913786118044,0.00034074089751853,2
51,0.7137960174813933,0.283641473600229,0.0025625089183776897,1
52,0.806863832479541,0.19298134385965562,0.00015482366080344246,2
53,0.5955283006106116,0.40093271100479494,0.003538988384593567,1
54,0.7281334600802463,0.2691858545586017,0.002680685361152017,1
55,0.71996607770403,0.279629717375342,0.00040420492062814714,2
56,0.9211395159038979,0.07730118018313945,0.0015593039129627039,1
57,0.979357380424177,0.020206531236678774,0.00043608833914433556,2
58,0.8131749301876415,0.18539703892399947,0.001428030888358994,2
59,0.8414935720478206,0.15828041758911665,0.00022601036306267493,2
60,0.8639147974302559,0.1359285294192862,0.00015667315045784786,2
61,0.7246284126082748,0.27296047609422014,0.002411111297505069,0
62,0.4514563214196787,0.548408168344371,0.00013551023595036548,2
63,0.6962291104181612,0.3035475191601393,0.00022337042169957595,1
64,0.553940342104796,0.4421054286815764,0.003954229213627614,0
65,0.5913173316720267,0.40505419751821603,0.0036284708097572586,1
66,0.6632946685193678,0.33374721651566325,0.002958114964969025,0
67,0.7027726088612751,0.2944908411356023,0.0027365500031225946,0
68,0.9572618235867535,0.04229414842916553,0.0004440279840808616,1
69,0.9811474294176993,0.018720199280858395,0.00013237130144226977,2
70,0.9172268713668305,0.08262920190370834,0.0001439267294612798,2
71,0.5857433752380315,0.41063705734852746,0.0036195674134410724,0
72,0.5393783421155772,0.4603752946921627,0.0002463631922601161,2
73,0.5968742528742376,0.3993956476344552,0.0037300994913071683,1
74,0.6938188586308655,0.3012799821649155,0.004901159204219021,1
75,0.7616631033547713,0.2360313805049297,0.0023055161402990264,1
76,0.6728906418365893,0.32329621426021554,0.003813143903195084,1
77,0.6639475088815705,0.3313148348807609,0.004737656237668527,1
78,0.714738628596457,0.28000405566979497,0.005257315733748122,0
79,0.6883008780320019,0.30880736801819847,0.002891753949799668,1
80,0.6269384598433184,0.36858182670145173,0.0044797134552299325,1
81,0.5894510171797129,0.40684766598831723,0.003701316831969851,1
82,0.2570005415243479,0.741331641311776,0.0016678171638761425,1
83,0.815915044440726,0.18397864246167972,0.0001063130975942291,2
84,0.591933632155494,0.4044692681049977,0.0035970997395082154,0
85,0.6949681848858444,0.30233572612428355,0.002696088989871977,1
86,0.6016327250642832,0.3946947946917762,0.0036724802439406456,1
87,0.6842872301591568,0.31148856359891886,0.004224206241924376,1
88,0.6173209697426498,0.3793117802261942,0.003367250031155925,0
