,topology,centrality,position,label
0,0.0904491725378802,0.9095450035691182,5.823893001684915e-06,2
1,0.8784813729507548,0.12149164734199944,2.6979707245764442e-05,2
2,0.9874251178584648,0.009357209690928446,0.0032176724506066505,0
3,0.07927783107619575,0.8911997850542275,0.029522383869576882,0
4,0.9083233729240971,0.08286342511985229,0.008813201956050606,1
5,0.3602647452173875,0.48912701048820617,0.1506082442944063,1
6,0.9986680055520326,0.0013048631723678893,2.7131275599577883e-05,2
7,0.005467239444352966,0.9938514593301015,0.0006813012255453371,1
8,0.01871265981677681,0.977013479211784,0.004273860971439234,1
9,0.9997000057819906,0.0002826646610206563,1.7329556988686245e-05,2
10,0.6683539337760044,0.2552188619359422,0.07642720428805341,1
11,0.047774727946295,0.9521024403919719,0.00012283166173303862,2
12,0.38597625671129143,0.46362450172149205,0.15039924156721643,1
13,0.4185350403404111,0.5330296609520512,0.04843529870753772,1
14,0.3929159875466935,0.6070694435926489,1.4568860657658604e-05,2
15,0.14138013607792893,0.8586160743007683,3.789621303025978e-06,2
16,0.9762372847450916,0.017344420857541065,0.006418294397367378,1
17,0.4256472613090503,0.512498621693285,0.06185411699766473,1
18,0.4319325147338869,0.41117961833971217,0.1568878669264009,0
19,0.9690389365832307,0.022684204205973675,0.008276859210795634,2
20,0.769224343410347,0.2072430425169434,0.023532614072709707,1
21,0.38298159530667564,0.4503882028518455,0.16663020184147884,0
22,0.8455870762305633,0.14537296221334797,0.009039961556088775,1
23,0.884537987812693,0.1061936733235173,0.009268338863789574,1
24,0.5347060452188258,0.3546405478178633,0.11065340696331093,0
25,0.844495648044172,0.12326628394343482,0.032238068012393206,0
26,0.010492976948892539,0.9895026698121925,4.353238915014113e-06,2
27,0.0014616620190402586,0.9981902492972548,0.0003480886837049055,1
28,0.8530061560702632,0.11348882025368698,0.03350502367604987,0
29,0.969531681739062,0.024211776387949,0.006256541872988866,0
30,0.443869451135662,0.40318977329847405,0.15294077556586397,1
31,0.9820409268287726,0.013026613633563333,0.004932459537663957,1
32,0.9418137068054523,0.042716069486174374,0.015470223708373332,0
33,0.9084331137298864,0.06976736741541871,0.021799518854694912,2
34,0.9403933415946717,0.059583817443176625,2.2840962151723492e-05,2
35,0.008550161809684324,0.9914309317630995,1.890642721631584e-05,2
36,0.9889196482123765,0.008033990868435746,0.003046360919187702,0
37,0.004644101575762614,0.9952095228279632,0.00014637559627430748,2
38,0.12924496114901438,0.8155857034753784,0.05516933537560736,1
39,0.17825620095667333,0.750457677812712,0.07128612123061462,2
40,0.9993572734062798,0.0004946868028192048,0.00014803979090112235,2
41,0.9985906384172005,0.0010215449733211022,0.0003878166094783543,2
42,0.9881063877139926,0.009315741877286348,0.002577870408721008,1
43,0.8617003091362846,0.10175182105003715,0.036547869813678184,1
44,0.9410900539423973,0.045395740020852,0.013514206036750662,1
45,0.9317142560233753,0.06813104827619045,0.000154695700434268,2
46,0.9701518243429026,0.029685955394109884,0.00016222026298751238,2
47,0.00019926707589050697,0.9997250398289298,7.569309517978679e-05,2
48,0.9306336533744859,0.06916202072303355,0.00020432590248052512,2
49,0.965307536856471,0.025766957571341696,0.00892550557218728,2
50,0.08709362617083488,0.9126601721965073,0.0002462016326576283,2
51,0.9458020459026828,0.04046645610123238,0.013731497996084889,1
52,0.3707146119378415,0.6292739558329454,1.1432229213148719e-05,2
53,0.3392260410217557,0.5150709334986336,0.14570302547961073,1
54,0.9463013338103962,0.03894517402353551,0.01475349216606836,1
55,0.00682267651361162,0.9931396527340068,3.76707523814752e-05,2
56,0.7358327570676867,0.24482648511808217,0.01934075781423121,1
57,0.9292752979635339,0.06465577679497385,0.0060689252414922274,2
58,0.45859710213501237,0.5363532868512175,0.005049611013770124,2
59,0.13429491375231098,0.8656415266554918,6.35595921971765e-05,2
60,0.5899256479321339,0.41005960082818116,1.4751239685079072e-05,2
61,0.9607427272141723,0.031045345278819744,0.008211927507007992,0
62,0.0023283655285179566,0.9976679298926864,3.7045787955579282e-06,2
63,0.0021385581500509765,0.997849453567011,1.1988282937980683e-05,1
64,0.4096369712591623,0.45611707137658386,0.13424595736425393,0
65,0.4301891013184614,0.43441330837805886,0.13539759030347967,1
66,0.7612499473469087,0.1868969742785855,0.05185307837450582,0
67,0.7213602945028418,0.21041628113923108,0.0682234243579273,0
68,0.9743083297323453,0.019491295064141045,0.006200375203513649,1
69,0.99238017592173,0.0075492407798558505,7.058329841418285e-05,2
70,0.9309722624470207,0.06901261725839437,1.5120294584884875e-05,2
71,0.33912428757040763,0.5212050118535551,0.13967070057603734,0
72,0.00046893070898429716,0.9995223711526299,8.698138385879743e-06,2
73,0.38956154164704765,0.45517755306522883,0.1552609052877235,1
74,0.11989260712728152,0.8332371031327466,0.04687028973997198,1
75,0.6203129248794278,0.27477009704163957,0.10491697807893256,1
76,0.3577230834796653,0.49050204344058435,0.15177487307975018,1
77,0.12165116662912806,0.8319254086774315,0.04642342469344041,1
78,0.16719409088849138,0.7716274716803826,0.061178437431126095,0
79,0.7722838168867773,0.16473490228629958,0.06298128082692317,1
80,0.35512964110353284,0.537409721835922,0.10746063706054512,1
81,0.48542933438555097,0.3742357190488402,0.14033494656560871,1
82,0.0003002165821353127,0.9995803352858154,0.00011944813204930191,1
83,0.18133430038239276,0.818656701040404,8.998577203249409e-06,2
84,0.3436573847448793,0.5178959876205964,0.13844662763452428,0
85,0.9494658822773726,0.038952398326621125,0.01158171939600618,1
86,0.38860892307500877,0.4431836490402879,0.1682074278847033,1
87,0.4793289311553891,0.4736009260783039,0.04707014276630698,1
88,0.39773694703347773,0.46315917744623675,0.1391038755202854,0
89,0.936700778502361,0.06292187193748107,0.0003773495601578411,2
90,0.4205898733046216,0.4354988367852489,0.14391128991012944,0
91,0.6251790239829362,0.3411085011781048,0.03371247483895889,0
92,0.0004926342989965662,0.9995017795077579,5.5861932456058004e-06,2
93,0.18071655986381488,0.7501411274710529,0.06914231266513216,1
94,0.20904938189066397,0.7837592224066315,0.00719139570270445,1
95,0.9905530310737005,0.00710028867327068,0.0023466802530288425,1
