,topology,centrality,position,label
0,0.3704507663109577,0.4866103312118518,0.14293890247719057,2
1,0.3968405567196426,0.43848297367898903,0.16467646960136836,2
2,0.08097475156063078,0.883193000243723,0.03583224819564636,0
3,0.5617256498814497,0.3888826848078773,0.04939166531067297,0
4,0.12812400392391954,0.8155422180246295,0.05633377805145103,1
5,0.15647311915084378,0.8336623541120484,0.009864526737107799,1
6,0.29757823168159286,0.5798920348206865,0.12252973349772064,2
7,0.7018891687630453,0.21639287670855867,0.081717954528396,1
8,0.5274587770351242,0.3774025926928788,0.09513863027199698,1
9,0.22550539318675172,0.6887215415091854,0.08577306530406283,2
10,0.2039263323199058,0.7582545935265984,0.037819074153495856,1
11,0.4872961269124688,0.36709032612854453,0.1456135469589867,2
12,0.32194466552003087,0.658555790685027,0.019499543794942027,1
13,0.34964757877358504,0.5956999254621185,0.05465249576429643,1
14,0.3907348800144165,0.44263066787195304,0.16663445211363054,2
15,0.3374074796166957,0.5222500822007435,0.14034243818256079,2
16,0.11186820928149108,0.8523704082906766,0.03576138242783227,1
17,0.3131321335929626,0.6360548830210964,0.05081298338594108,1
18,0.7301003994699581,0.2625422612536562,0.007357339276385747,0
19,0.056292250266111385,0.9248061318062758,0.01890161792761264,2
20,0.30961961428506146,0.6311609354979009,0.05921945021703768,1
21,0.3949238856311928,0.5877933846537982,0.017282729715009135,0
22,0.32207320132085043,0.61258479656884,0.06534200211030958,1
23,0.26771778931600426,0.6869606184659216,0.04532159221807409,1
24,0.5983428908607998,0.39516980101697935,0.006487308122220754,0
25,0.09642845899207725,0.8959589130670433,0.0076126279408793495,0
26,0.35155571994986407,0.5128673082658545,0.13557697178428146,2
27,0.6218457469772926,0.2874981842667869,0.0906560687559205,1
28,0.5088686073954064,0.4845508309577622,0.00658056164683147,0
29,0.5857837002416586,0.4109915654752218,0.0032247342831196522,0
30,0.09139788372196993,0.9027817091607594,0.0058204071172706,1
31,0.09627934495640143,0.8584144184472629,0.04530623659633564,1
32,0.411019706927006,0.5632516044179459,0.02572868865504807,0
33,0.06859822878500509,0.8995858088321197,0.03181596238287516,2
34,0.4019817152529114,0.43608820468900517,0.16193008005808346,2
35,0.37283324421291975,0.45777912248394903,0.1693876333031312,2
36,0.10390573959779424,0.8533819731427567,0.04271228725944895,0
37,0.47935784306588963,0.37754743737335245,0.14309471956075795,2
38,0.5808063875975809,0.37976309461810814,0.039430517784310934,1
39,0.45159188635804115,0.505875111307306,0.04253300233465279,2
40,0.05933855904087181,0.9157783249498154,0.024883116009312818,2
41,0.09930145285199657,0.8586970149782752,0.04200153216972821,2
42,0.02335376295977609,0.9663266341722859,0.010319602867937788,1
43,0.20905967479671791,0.7537474584353826,0.037192866767899464,1
44,0.13134083853931958,0.8525571144320292,0.01610204702865137,1
45,0.33701573459967143,0.5185086771398394,0.14447558826048928,2
46,0.3034724208553943,0.5637028544601727,0.13282472468443304,2
47,0.7718075004895385,0.16290468747819056,0.06528781203227078,2
48,0.3473519337369217,0.5062992768021705,0.14634878946090796,2
49,0.08733384120045978,0.8712529676320185,0.04141319116752174,2
50,0.3812489468065792,0.4455517639733856,0.1731992892200352,2
51,0.7752927659042973,0.21584142997857866,0.008865804117124131,1
52,0.39759598061836443,0.4397188500766682,0.1626851693049674,2
53,0.12599891579477826,0.8638724333697573,0.010128650835464489,1
54,0.16818247726362875,0.8006475124676872,0.03117001026868405,1
55,0.5213723601486274,0.34538873969789946,0.13323890015347317,2
56,0.1943844377871442,0.7419301773686093,0.06368538484424659,1
57,0.14586169378428668,0.7871614298848056,0.06697687633090778,2
58,0.5623347196942867,0.3209077481781462,0.11675753212756697,2
59,0.40539822490163746,0.42689769232045055,0.16770408277791193,2
60,0.40570183180277797,0.42645301977860234,0.16784514841861972,2
61,0.5955654177810512,0.4008874150515477,0.00354716716740107,0
62,0.390038940529723,0.4867995920500509,0.12316146742022606,2
63,0.43316000126005827,0.4237665947018374,0.14307340403810434,1
64,0.0988204297545473,0.8908901561063765,0.010289414139076145,0
65,0.13379620257683209,0.8534879353409505,0.01271586208221749,1
66,0.13226396957644135,0.858775083915829,0.008960946507729651,0
67,0.6491876859986202,0.3463614112872666,0.0044509027141131415,0
68,0.20278259091623316,0.7438297854272595,0.053387623656507226,1
69,0.3821938471680735,0.5053483725317688,0.11245778030015771,2
70,0.427517999183912,0.4161517183846136,0.15633028243147434,2
71,0.11550010195982433,0.8760683161265026,0.00843158191367309,0
72,0.5698631282183767,0.3260310337862525,0.10410583799537078,2
73,0.12334243731835777,0.8635268867657578,0.01313067591588435,1
74,0.5483504082911822,0.40666382995796335,0.04498576175085443,1
75,0.20566723809547913,0.7590417053880757,0.03529105651644524,1
76,0.45067611337099767,0.5180776952830902,0.031246191345912156,1
77,0.5246414061268638,0.42809730780317323,0.04726128606996282,1
78,0.4621467043084139,0.5035093614537116,0.03434393423787433,0
79,0.31508661875285604,0.6542286216073296,0.030684759639814416,1
80,0.4442564978576577,0.5186711354661079,0.03707236667623442,1
81,0.25799892062964813,0.7071459130905868,0.03485516627976502,1
82,0.7827886653563674,0.15634026164246104,0.060871073001171554,1
83,0.3849111077826487,0.46290168175887425,0.15218721045847697,2
84,0.0996605309956982,0.8918418387208236,0.00849763028347816,0
85,0.0878957717894968,0.8949961970295987,0.017108031180904447,1
86,0.3995883671531204,0.5709424113948521,0.029469221452027565,1
87,0.402259842692093,0.5450724670634199,0.05266769024448708,1
88,0.1418348508447043,0.8450160813492442,0.013149067806051486,0
89,0.5731012360487491,0.30666391202853943,0.12023485192271152,2
90,0.16399213646531724,0.8222225826842762,0.013785280850406506,0
91,0.26791199075403055,0.6920750089423365,0.040013000303633035,0
92,0.5519509883116581,0.3477170521045941,0.1003319595837478,2
93,0.44518577974277607,0.5160525314666616,0.03876168879056237,1
94,0.6353506174756437,0.2917024450271977,0.07294693749715866,1
95,0.08597622999894268,0.8777443871408942,0.03627938286016308,1
96,0.6078616625874957,0.2804414150434458,0.11169692236905858,2
97,0.20854727419427263,0.7470979422765167,0.04435478352921081,1
98,0.5002205125937409,0.3645125073268387,0.1352669800794204,2
99,0.11600224658528908,0.8724878476408736,0.011509905773837256,0
100,0.11546720885321515,0.8773532979597279,0.007179493187056834,0
101,0.15469596139245087,0.833741159309459,0.011562879298090054,1
102,0.7615384849222796,0.19270793288828372,0.04575358218943674,1
103,0.04678820520405085,0.9464824518140664,0.00672934298188263,0
104,0.13654661541387403,0.8535170326427073,0.009936351943418702,0
105,0.22085612142588507,0.6745115060322252,0.10463237254188973,1
106,0.28026934210116455,0.691484623497148,0.028246034401687402,1
107,0.13239439777955994,0.8472786425112843,0.020326959709155813,2
108,0.34972638451777005,0.6268900789176449,0.023383536564585042,0
109,0.3751881639072595,0.5999281618380436,0.024883674254696966,1
110,0.6365441385545385,0.2596577121774603,0.10379814926800124,2
111,0.4914686444612624,0.3719673118532498,0.13656404368548775,2
112,0.18707696193495868,0.7276188410062491,0.08530419705879212,1
113,0.1499417765372571,0.8348425899247737,0.015215633537969337,1
114,0.5549182578206358,0.3367492850172721,0.10833245716209221,2
115,0.41775335594175034,0.4269955331849962,0.15525111087325344,2
116,0.1916773372722791,0.8027950386329142,0.0055276240948067025,0
117,0.5888004976917938,0.2947770940019829,0.11642240830622345,1
118,0.5186880444872243,0.3803028311921958,0.10100912432057998,2
119,0.8575759225375447,0.135981209461405,0.006442868001050388,0
120,0.15963783321936917,0.7847328542239769,0.05562931255665388,2
121,0.4181619015664172,0.4539400275777959,0.12789807085578692,2
122,0.8700199611284042,0.1252393028455875,0.004740736026008359,0
123,0.4038037754228511,0.5590046370092978,0.03719158756785105,1
124,0.17946491003336335,0.7476169811452992,0.07291810882133747,2
125,0.3308735550436294,0.5275670435224418,0.14155940143392876,2
126,0.22947743038482926,0.7352539274465262,0.03526864216864455,1
127,0.3872034100972938,0.4447333488162551,0.16806324108645115,2
128,0.728029196311216,0.19798858024088495,0.073982223447899,1
129,0.6569642359431095,0.2473536676502923,0.0956820964065983,1
130,0.384343173699478,0.4940114652789888,0.12164536102153325,2
131,0.4627053663469914,0.5009216164329665,0.03637301722004209,0
132,0.20321159193641175,0.7635601521268454,0.03322825593674285,1
133,0.15265829818553395,0.7926459317959256,0.054695770018540375,1
134,0.5084270097797228,0.4656203171510775,0.025952673069199714,0
135,0.8576364866708898,0.10260408080731595,0.03975943252179444,1
136,0.17637118323143264,0.8125172256686368,0.011111591099930554,1
137,0.4648483363269526,0.4904036729810495,0.04474799069199797,0
138,0.463549732781861,0.3840306205220831,0.15241964669605595,2
139,0.22911739432525444,0.7557340777560828,0.015148527918662755,0
140,0.464832886762322,0.38768581156282583,0.14748130167485224,2
141,0.4176443595056782,0.43614895328357384,0.14620668721074803,2
142,0.1623175099204428,0.7630870267989351,0.074595463280622,0
143,0.2168673350781288,0.743281441570253,0.03985122335161827,1
144,0.2283877951125085,0.7511697216155994,0.020442483271892173,1
145,0.3441220359149759,0.618396152112194,0.037481811972830036,1
146,0.3670602834405497,0.6269756277911491,0.005964088768301151,0
147,0.24132262600921864,0.7424013423670592,0.01627603162372211,0
148,0.19941596427996391,0.7935154745884374,0.007068561131598623,0
149,0.2663110209131816,0.714001120211116,0.019687858875702405,0
150,0.05412707988752179,0.9416049080285058,0.004268012083972366,0
151,0.44693862733623446,0.5206540399684791,0.0324073326952864,1
152,0.3109206185634031,0.5495134381141185,0.13956594332247832,2
153,0.15932131212455253,0.8306724268131461,0.010006261062301298,0
154,0.5504184638912551,0.3326294028451439,0.116952133263601,2
155,0.5034327449443445,0.38179568021239074,0.11477157484326472,2
156,0.6236409922385908,0.29514694108616835,0.08121206667524086,2
157,0.4790563623147149,0.3790278646719174,0.14191577301336772,2
158,0.5015083388368321,0.46150737926653507,0.03698428189663287,1
159,0.13137818804159257,0.856081408845794,0.012540403112613436,1
160,0.3234066373633536,0.6455428388632309,0.03105052377341544,1
161,0.2086834300392215,0.7834528879063206,0.007863682054457956,1
162,0.5325262607147925,0.4638141699581771,0.0036595693270303643,0
163,0.23884064750206255,0.6779006961962895,0.08325865630164811,2
164,0.1291997767294057,0.8606806329046559,0.010119590365938421,0
165,0.42944198574002057,0.4152075927942313,0.15535042146574815,2
166,0.5530166558756551,0.3365643711781231,0.11041897294622181,1
167,0.07609139477091313,0.9188190913032835,0.005089513925803369,0
168,0.3847313133837609,0.4725007223241551,0.1427679642920839,2
169,0.11038359593141966,0.8808082225416866,0.008808181526893633,0
170,0.08299352679927083,0.910786111112303,0.00622036208842607,0
171,0.3590609839705857,0.48065353867557165,0.1602854773538427,2
172,0.10129935781749001,0.8894877977317913,0.009212844450718582,0
173,0.3947756539519191,0.5625171091229185,0.04270723692516243,1
174,0.40548318298137903,0.5593159394108743,0.03520087760774663,1
175,0.3383607077386529,0.6352680246646724,0.026371267596674738,1
176,0.18021170283192284,0.8049530452835855,0.01483525188449168,1
177,0.1112515223824703,0.8772959786896511,0.01145249892787852,0
178,0.10895740552114984,0.8832339341449068,0.007808660333943372,0
179,0.5732139277112573,0.4235482345518705,0.003237837736872237,0
180,0.8003187061836681,0.19182801410994793,0.007853279706384098,1
181,0.11708641398714337,0.874070966393825,0.008842619619031728,0
182,0.35277253776735473,0.48758611523148565,0.15964134700115956,2
183,0.16838472795439632,0.7931825851000988,0.038432686945504724,1
184,0.09446334166542375,0.8982924346690788,0.0072442236654974455,1
185,0.4435018732229479,0.5193104363770712,0.03718769039998105,0
186,0.44008340486653286,0.5330906891148868,0.026825906018580377,1
187,0.5780164067355976,0.41166464626127136,0.010318947003131063,0
188,0.5931380080507338,0.3994010954196514,0.007460896529614762,0
189,0.4469547209540434,0.5473618774781865,0.005683401567769999,0
190,0.37181701647472565,0.5991760351907294,0.029006948334545066,1
191,0.5298154418534697,0.42997926349132976,0.04020529465520041,1
192,0.11945863364345924,0.8378970598884067,0.04264430646813419,2
193,0.5086905144795206,0.3941525775373395,0.09715690798313979,1
194,0.20776048791013202,0.7782199351689344,0.014019576920933618,0
195,0.33423149269765867,0.6514790226603131,0.014289484642028238,0
196,0.18336755745607008,0.7449872913794463,0.07164515116448365,2
197,0.3004040965499115,0.6066907780701696,0.0929051253799189,2
198,0.47998540972705067,0.5132877915159015,0.0067267987570477274,0
199,0.48396543818531146,0.5093757552301664,0.006658806584521956,0
200,0.13378024392473847,0.857239939491319,0.008979816583942587,0
201,0.22093142708629365,0.725776868945827,0.053291703967879314,1
202,0.32599712842944606,0.6489564957246782,0.02504637584587581,1
203,0.5999329874751265,0.283810714659387,0.11625629786548652,2
204,0.16035774855460694,0.8261990131971375,0.013443238248255558,0
205,0.5542034011678375,0.331278185749249,0.11451841308291345,1
206,0.09730129528162312,0.8952112127969244,0.007487491921452454,1
207,0.11815860474532904,0.8747941487486226,0.0070472465060485235,0
208,0.5266036483766967,0.350774226572533,0.1226221250507703,2
209,0.16360331639422895,0.8064580420323688,0.0299386415734023,0
210,0.46385209235773217,0.5012275016948771,0.03492040594739084,0
211,0.18327872323543856,0.7416746770204005,0.07504659974416093,2
212,0.14814429377396693,0.8389977736434455,0.012857932582587595,0
213,0.35121282592635344,0.616255175835999,0.03253199823764763,1
214,0.12612859111801225,0.861657918051874,0.012213490830113805,0
215,0.2246329044713123,0.7437954330446569,0.031571662484030906,1
216,0.41843578321443164,0.5767760461110549,0.004788170674513542,0
217,0.38597719638783906,0.5354934556676186,0.0785293479445424,1
218,0.43198679571659226,0.4816485909015067,0.08636461338190105,1
219,0.1502482166446679,0.8399473108889883,0.009804472466343915,0
220,0.27944823161293997,0.6979690857651875,0.022582682621872567,1
221,0.4031919338413116,0.5626914906408276,0.03411657551786085,1
222,0.38496224834284754,0.45850868488393237,0.15652906677322004,2
223,0.3680674591500991,0.6006317615759011,0.03130077927399978,1
224,0.833036836675544,0.16167946377857514,0.0052836995458809275,0
225,0.24353417751583198,0.7403125600800448,0.016153262404123223,0
226,0.4274720648117951,0.542981267325152,0.029546667863052895,1
227,0.3299302570953022,0.6169806467921136,0.053089096112583986,0
228,0.2590632187113654,0.7244105535491945,0.01652622773944029,1
229,0.26357373383851435,0.7099950101397703,0.026431256021715376,1
230,0.052215716411861346,0.9430860408626305,0.004698242725508193,1
231,0.03372200168723885,0.9576355955018224,0.008642402810938664,2
232,0.18584825741952618,0.735307954856085,0.07884378772438874,1
233,0.11685505083521602,0.8752515738878808,0.007893375276903248,0
234,0.24976443068252033,0.6338184391070674,0.11641713021041228,2
235,0.16223354605833804,0.8260690455345288,0.011697408407133066,0
236,0.3901980829827431,0.58712650354962,0.022675413467636883,0
237,0.56541139981668,0.3193118996726514,0.11527670051066867,1
238,0.34317073793537084,0.6193853594773926,0.03744390258723658,1
239,0.37905572339513294,0.5000500562429666,0.1208942203619005,2
240,0.19038501558493845,0.7772648508945116,0.032350133520549926,1
241,0.027017360059499514,0.9616206712802972,0.011361968660203363,1
242,0.2561894162826947,0.6989210481008175,0.04488953561648796,1
243,0.41463552860104663,0.4242323653227782,0.16113210607617515,2
244,0.7180172918965244,0.22266970624098087,0.05931300186249474,2
245,0.447867000237543,0.5271156670652687,0.025017332697188307,1
246,0.5032769240423933,0.4557299638651184,0.04099311209248832,1
247,0.3695382505664885,0.4633274429160112,0.1671343065175004,2
248,0.06754387994263111,0.9219460040207113,0.010510116036657602,1
249,0.38746204651705735,0.540169541756667,0.07236841172627573,0
250,0.7823482537015898,0.15691963906035108,0.060732107238059205,1
251,0.6119826731694554,0.34421568561088806,0.04380164121965653,1
252,0.7414970588514482,0.18693548063340631,0.07156746051514541,1
253,0.15045195477855489,0.7816629985232518,0.06788504669819324,2
254,0.3861293428363127,0.6012307899129665,0.012639867250720825,0
255,0.16631501706215437,0.8266193202785311,0.007065662659314518,0
256,0.33898223131008726,0.5009501298230636,0.16006763886684902,2
257,0.2190552742863142,0.7418803202317574,0.03906440548192835,1
258,0.6671941881878646,0.3276593271212475,0.005146484690887996,0
259,0.21704252714390734,0.7413884296244686,0.041569043231624185,0
260,0.12325181232725813,0.864801909898022,0.011946277774719795,1
261,0.17104112155441617,0.8179791443708626,0.010979734074721343,1
262,0.10615918931903592,0.8794127672013244,0.014428043479639616,1
263,0.49477409017829355,0.5016538075320744,0.0035721022896319987,0
264,0.6396451942513739,0.35604986332362687,0.004304942424999174,0
265,0.09480598818504667,0.8870260758807939,0.01816793593415937,1
266,0.389364773241477,0.5674982429946738,0.043136983763849286,1
267,0.7692377685966688,0.16636526445640953,0.06439696694692165,2
268,0.35504419806780296,0.49972632756736834,0.14522947436482866,2
269,0.7943439202748921,0.20123673127874817,0.004419348446359683,0
270,0.09127096782077218,0.9008581319882859,0.007870900190941799,0
271,0.4004746921149144,0.5703362840939489,0.02918902379113668,1
272,0.12336633971240528,0.8671963563439244,0.009437303943670237,1
273,0.40504697702402015,0.426655934568308,0.16829708840767194,2
274,0.13025886456133098,0.8168793452735079,0.052861790165161175,1
275,0.606536230382566,0.3896674790499305,0.0037962905675035935,0
276,0.10061705198274674,0.8919541810955419,0.007428766921711254,1
277,0.19467656525139362,0.7732145502282549,0.03210888452035141,1
278,0.4176814783394685,0.4231794655727335,0.15913905608779802,2
279,0.2044695757729781,0.766188377231403,0.029342046995618782,1
280,0.17436794084551466,0.8057165245558168,0.01991553459866864,1
281,0.09773891768406966,0.8906941586817496,0.011566923634180696,0
282,0.2380236385953278,0.7353639525435643,0.026612408861107877,1
283,0.27757166994617893,0.6827161012655373,0.039712228788283836,1
284,0.28629980946916683,0.6807578701131232,0.03294232041770996,1
285,0.10763619568574022,0.8844494298027771,0.007914374511482745,0
286,0.11653542399788215,0.8755578426300382,0.007906733372079547,0
287,0.14256804273132231,0.7895145515117091,0.0679174057569686,1
288,0.5137840477656153,0.43868261202985526,0.04753334020452953,1
289,0.6164023107719474,0.3802812714520437,0.003316417776008936,0
290,0.14081436076032358,0.800785327271821,0.058400311967855605,2
291,0.06946743337408441,0.9169203358745918,0.013612230751323777,1
292,0.3559546144377485,0.5843847091420554,0.05966067642019604,1
293,0.03583380121509251,0.956482082111749,0.007684116673158474,1
294,0.3838448923183366,0.4459194448533525,0.17023566282831093,2
295,0.21018905242117172,0.7506657679411288,0.039145179637699486,1
296,0.4936178294983045,0.4712500874122528,0.035132083089442656,1
297,0.6305435744589772,0.3659513770879268,0.0035050484530960535,0
298,0.1738979520536881,0.8076950844144392,0.018406963531872777,0
299,0.3131529603256417,0.6566939194412564,0.030153120233101884,1
300,0.374003137302241,0.45958680304301436,0.16641005965474465,2
301,0.3775388658103947,0.4541398367968916,0.16832129739271368,2
302,0.13428928354619665,0.8579958027576181,0.00771491369618524,0
303,0.3203780204145425,0.6741461330729919,0.005475846512465634,0
304,0.542414320754071,0.454026523825138,0.003559155420791011,0
305,0.3234918947116337,0.6603346774923717,0.016173427795994528,0
306,0.595539614181211,0.289126771773789,0.11533361404499999,2
307,0.1727912008812681,0.8187554950480027,0.008453304070729245,0
308,0.5878904180102821,0.4083879242057863,0.003721657783931673,0
309,0.5135676444724115,0.4817869420768926,0.004645413450695735,0
310,0.4589750477276508,0.5374231197411581,0.003601832531191065,0
311,0.7033204784622153,0.21599823338547183,0.08068128815231286,2
312,0.16247659553527277,0.8289502693152603,0.008573135149467006,0
313,0.5093106617458873,0.48581704497215566,0.004872293281956945,0
314,0.19350984122581877,0.7986711235196547,0.007819035254526454,0
315,0.6760060961935929,0.3202828952808109,0.0037110085255962974,1
316,0.2281958066484974,0.7579828836963755,0.01382130965512715,1
317,0.48730292580267,0.4724035981206487,0.04029347607668139,1
318,0.8433470606396989,0.13959247718984322,0.017060462170457945,0
319,0.26692201366980545,0.6155010619217732,0.11757692440842134,0
320,0.38911441689362,0.43777879651668233,0.1731067865896976,2
321,0.04860219463138897,0.943058794673767,0.008339010694843973,0
322,0.2527643253844776,0.7237015212165199,0.023534153399002587,1
323,0.0745455994181362,0.9162516405611694,0.009202760020694352,1
324,0.22415354407034072,0.7186367270863561,0.05720972884330324,1
325,0.12806688343031017,0.8621142749245689,0.009818841645120792,1
326,0.2851712509910998,0.7111609635322103,0.003667785476689787,0
327,0.38826269593720314,0.5706043739947215,0.04113293006807542,2
328,0.6114514278282219,0.3851872965298515,0.0033612756419264733,0
329,0.7604386665985654,0.17491616756032866,0.064645165841106,1
330,0.493504370968905,0.4081776300211577,0.09831799900993725,1
331,0.32618912724550436,0.6267082996071242,0.0471025731473715,1
332,0.31483296022657736,0.6778665842874739,0.007300455485948738,0
333,0.10229235891915275,0.8526450873761229,0.04506255370472423,0
334,0.4396997949116067,0.5103526333934199,0.04994757169497339,1
335,0.5566626296057348,0.4034971543912937,0.03984021600297158,0
336,0.45540848196588385,0.5088291560164809,0.035762362017635316,1
337,0.39408726474883393,0.44431099724370654,0.16160173800745944,2
338,0.4095554595267182,0.43827440724185424,0.15217013323142756,2
339,0.11809796862465577,0.8487182296353829,0.03318380173996138,1
340,0.14211058849208769,0.8484862636021798,0.009403147905732639,0
341,0.7395363969441238,0.2562256390879696,0.00423796396790668,0
342,0.39859437959113575,0.5697098114523683,0.0316958089564959,0
343,0.24241725336357933,0.7500067069949273,0.007576039641493388,1
344,0.1914684700362046,0.7753253382080058,0.033206191755789656,1
345,0.45378380994933154,0.5415445037150652,0.004671686335603123,0
