0.17102710818733813	0.6588377466277726	0.8847082775674856	-0.23733839940009907	0.5643819859854824	0.06294151634307905	-0.3816744053951563	-0.09466865355859988	0.9287836977897742	0.43808030708555756	0.315307799751726	0.5777273641408267	-0.06610990158846491	0.4760962717278445	-0.3656825131745186	0.5923990530254575	0.1569287850940497	-0.29380545827763555	0.5544998290185191	0.6780948259211999	0.002885757387090404	-0.3892912768989085	0.5628652098796553	0.5060944859986923	-0.07307200020495766	0.20255707355877745	0.3524678340014474	-0.20116317851493767	-0.17516515303537256	0.3037494044697751	0.9504559193405919	-0.09894472443051712
0.5692637404611405	0.5500181069763241	0.1683398740576666	-0.181959824153753	0.16654185399155153	-0.3785174383865249	-0.2757022087886797	0.31179165255243246	0.7451443279989993	0.9065944311790809	0.20117027997592146	0.6031570257294986	0.18258791053584378	-0.09231420709507417	0.00915356175353823	0.7478356055222153	0.6056187810632582	0.3168655024706537	0.4456017223414269	0.5990810940048863	-0.1346918362213887	-0.2836302348282104	0.6105807644294892	0.21848646335986122	-0.1432528468859125	0.4289253126568353	0.9486730248198457	0.05697128942458765	0.08516333646518029	0.5412907668479378	0.6236735169673566	0.3501654984319368
0.513310917071759	0.5758409936310399	0.17707509107791258	-0.2345925773676533	0.2636072671447832	-0.338881668363582	-0.2972853899955279	0.23846345792271972	0.8183689225338431	0.9128157532778598	0.14993126224317924	0.57629190851015	0.12577986755960535	-0.03708311485720715	0.060940237788285063	0.6421277308348934	0.6162718063130885	0.2962542845365679	0.4749674214006021	0.605769829602802	-0.14163559937146916	-0.2788021247490932	0.6958088622888976	0.3115434371094587	-0.13932716636954007	0.34251533521928446	1.0014316863680692	0.008141746505383851	0.07066674931169345	0.4693135623067072	0.6255744193921758	0.33611335824254096
0.49179728188823424	0.6240221406935408	0.186113071064719	-0.25766426817069976	0.3037298429648993	-0.32696719860117085	-0.36354778802234544	0.1897987597285775	0.8811433821474745	0.8946912624745671	0.15675870965146427	0.6007842543227389	0.11744016507006522	-0.032516583172939394	0.030670518621911474	0.6214224341356148	0.5512613964486235	0.30719369024714743	0.4476279472279978	0.6129036374310224	-0.15110410073750186	-0.26850117456775674	0.6888326553498444	0.3508995700858129	-0.14886103532233297	0.35717417231905935	0.9555291236991578	-0.049042317994940396	0.03826842482638057	0.4432278604475961	0.6683834540921122	0.32087052247949294
0.4631612078412609	0.6527471293399539	0.11493957450604958	-0.23245507191172923	0.22594834457813762	-0.2845401575769581	-0.37999290166636357	0.31085391815130015	0.931214018326078	0.8470150821707475	0.10903900328647644	0.5793879745652949	0.1786735319516167	-0.022625680258813986	-0.00896952942835439	0.6505410798682933	0.5034467121934056	0.25044884069180506	0.46467798774403374	0.6081470201991848	-0.17046548914654905	-0.29371254162595795	0.753859079838444	0.40001541682547165	-0.17831656238805615	0.48619658069031857	0.9107700314429854	-0.048892246288428504	-0.005946721391448723	0.4494966770007059	0.6043036810269851	0.2215969809094468
0.5660999734928667	0.566412707383446	0.11909915203632818	-0.16391788702231466	0.027235504174800806	-0.34201669495355014	-0.26922002740896206	0.42462725714035393	0.8225919895085873	0.9345064013838832	0.1747108074599566	0.5344107056076981	0.26182073663753586	-0.07563220208299083	-0.05710423909730952	0.7274172062060181	0.5135302911200517	0.3653416647823886	0.38219707898151245	0.6000397060587649	-0.13611864212666483	-0.2525890161401473	0.6958536892563452	0.2711304828505182	-0.15009226989094382	0.5961154253290791	0.9515974171189274	0.023697613203100265	0.0603505137946756	0.43798897170296724	0.5393075429255457	0.31997296157366084
0.5243674633169512	0.6318131309821865	0.15902398901021164	-0.2611823071221343	0.12869658660893257	-0.32219961664931857	-0.30987571071406933	0.3134440364204528	0.8825591658121831	0.8912146950379433	0.16285568344542992	0.5408193583822479	0.10439954951455804	-0.03090505110282444	-0.02541869100196431	0.6646072441027615	0.5159845885859271	0.2552462663038673	0.3502617843357812	0.5948526079619751	-0.13993870957154997	-0.2910811153114943	0.7572278110392814	0.3014432186891879	-0.13765738678275458	0.48549763683935027	0.882230396900508	-0.11803062544685153	0.04616275576158135	0.4311225779719063	0.6931611822053977	0.30544825295846934
0.5387540115582338	0.6345112540004412	0.15145786926767102	-0.24376737449603983	0.26241640123446774	-0.2587989030854567	-0.2964840995557181	0.20794014694757101	0.7882949318867412	0.84346033589568	0.23214404918077558	0.5358004118693056	0.07336972900205616	-0.05907511012124439	-0.018466383383002306	0.6867798831679195	0.5132544736753866	0.23562187639160942	0.5148121058882106	0.5881876677776408	-0.1827798136723156	-0.30628990117111315	0.6912628890339124	0.30322965286559667	-0.15323781570329376	0.42339038863476386	0.9767262923233022	-0.03906616385054021	0.10974227550990884	0.5603981606350347	0.7311133312790352	0.301941245247187
0.6299420804324767	0.6458703349643112	0.12197861182503508	-0.17732518861018187	0.3009653311663566	-0.272169565004876	-0.3524436796649395	0.20428879798423535	0.786730116404681	0.8352499014595245	0.2493828754387778	0.5419323799805011	0.11950963378576074	-0.10303024111891934	0.014086810881509017	0.69018113277179	0.4813456761089949	0.34698714351032756	0.44163930783900185	0.5185493927066275	-0.17776515803567922	-0.3378978620017859	0.5845397466265376	0.27833321500363956	-0.10423686910638355	0.4355567835332314	1.0633731849725765	0.04984659595440334	0.14870420675002433	0.5572705623253695	0.7391438235845992	0.3911492913930783
0.5848214809568308	0.6408675835837329	0.11423743082142021	-0.1614519793021388	0.2657776410722047	-0.32806210759442433	-0.3698340132344695	0.23178933470431015	0.7378905623853824	0.8647795604642611	0.21852041931421556	0.5491473458953277	0.12755879002865386	-0.11224720926711725	0.05124273603844347	0.6846596867889646	0.5515810364140538	0.3558719694260433	0.4368176102493744	0.550495435962618	-0.19187174351100636	-0.3036369042873225	0.5608788639375935	0.2461650133280932	-0.07612358639236738	0.4292066239105641	1.0735397715779538	0.10921034562146789	0.15510139932478884	0.522214061044382	0.68421256155904	0.3999613245491011
