0.3245763084534484	-0.09029997809103654	-0.36339318816389443	-0.22363862105991036	-0.13575009461522827	0.3127183590002139	0.7873763989979827	0.08901016517231139	0.46336260822903774	-0.12407326674085445	0.36039168122712906	0.408271759715273	0.01008391237879594	0.36438207950075685	-0.31774117654023715	0.5249371566415825	0.05756701393665419	0.9341324853230216	-0.2709919372041576	0.03990438824662934	0.03928197348029708	0.3402231714688644	-0.0913605158216182	0.2895689768682958	-0.27084008154364264	-0.41808063059758294	0.30493145564941093	0.8432783669533725	0.47691677337487526	0.3297025943726215	0.6813498505214848	-0.10320802739888535
0.3307344906479188	-0.1123869182724408	-0.3554944144342169	-0.22746550739832772	-0.14238169066935893	0.3141961718396008	0.779206224870476	0.10267288563933602	0.46022349675510754	-0.14187828236182481	0.3652539359641373	0.4167886369062811	0.020332160198398952	0.3605064906835853	-0.34075896058476707	0.5370467584781442	0.10197715831942064	0.9573599926647198	-0.247547267893011	0.027298036998808506	0.040449192353981644	0.3407383991216375	-0.07328241713793107	0.28986367636634075	-0.28339329587652135	-0.40095796513870674	0.3133960858462298	0.8408724355180246	0.4840089645431296	0.32623702414865974	0.6497262304461857	-0.12124659300046087
0.32605165531889446	-0.10031382494558361	0.1868244060224111	-0.21725300262559702	-0.1413001591077315	0.3098026520452112	0.2735008382036671	0.12205811913478695	0.2685948467509597	-0.04931061067521536	0.3598218470797927	0.9149223118174014	0.21995103970989027	0.35999223269975456	-0.33219626112535705	0.38230158957838245	-0.11227169952982577	0.3919963159143215	-0.3095792483123761	0.3100632696868695	0.056313946963474165	0.32118692342847277	0.1657711750221298	0.27944751833027204	-0.08367207205918592	-0.4350145635957037	0.30176635990031475	0.3237691297951787	0.6468388033530543	0.2911587200418363	0.31804311201092816	0.21731991567232933
0.7115666917175043	-0.35453142933887927	-0.33970593192229126	-0.35119802168609104	-0.287003132904102	0.637105948422528	1.2725780346611475	-0.3100138363871737	0.7421459389102973	-0.35331663484192666	0.6043004365389268	0.3663419904945663	-0.33592103769260906	0.33558182134844566	-0.36146360871354233	0.6116337977670125	0.20946966605195028	1.264731494725355	-0.2799359937871988	-0.3518679830949638	-0.377816217040522	0.6275667552358712	-0.3217180555799799	0.6958716845655782	-0.23261506179792985	-0.3421752583604756	0.684026637696289	0.9468239785135446	0.4406249154078967	0.34296472599582795	0.7882318467433229	-0.39895179110303464
0.4160792840438752	-0.21276195762978697	-0.3598018609279232	-0.3720821040060721	-0.2948089409899106	0.3240306503618314	0.8940729286187855	-0.3260436906168142	0.512972023656235	-0.3736519897472515	0.501267433869177	0.38627088585930913	-0.3308402943906818	0.3512652303077087	-0.28132950301814835	0.47678145557818263	0.14483733113779682	1.070360706427955	-0.04316222124624475	-0.2741260143946504	-0.11911487651066024	0.3867782347372203	-0.3154346205458475	0.7251181470922606	-0.29686902149925565	0.36285352810960814	0.3218912297590096	0.8057179915108458	0.4216630651307276	0.39558529636024087	0.607273129929997	-0.2376715258768499
0.7179368453040856	-0.3560488739496671	-0.34088463102287936	-0.3546708652282857	-0.2852660249563821	0.6397038680288307	1.2657382492977935	-0.3121860244080653	0.7241975753971449	-0.3560088155863238	0.6094204509304105	0.36764765161131724	-0.3394294364842667	0.3344751874066304	-0.36466184771579263	0.5856171450189567	0.1935598331797482	1.2840420820149074	-0.28606390478019544	-0.3567794752442901	-0.3813511522762763	0.6102278125175895	-0.32801437459626587	0.7349898283540881	-0.2330122224974385	-0.2982745927637539	0.6787591364832307	0.9214174193224216	0.42955343142937435	0.3142973006753566	0.7611157621967236	-0.399827712961743
0.3340267931841154	-0.08430459676178634	-0.3297171268625442	-0.30469692099049406	-0.16859204501117975	0.31882942553597343	0.8290977580662	-0.16978179552028977	0.45512215419576685	-0.23274523181796217	0.3569798031716843	0.38840017790421033	-0.20194707063381348	0.3540117945537133	-0.2087780550629571	0.49648489842046334	0.0717488736420709	0.9598827752716796	0.021845684972342044	-0.08709191716379266	-0.022584399896902252	0.33170815458965314	-0.2166081717064599	0.41899743524641186	-0.2506923254009652	0.20380343373622634	0.31302691059697085	0.8213492874251864	0.45989179199609165	0.3108602713408289	0.6334334489608289	-0.12421788689363286
0.3326321597638514	-0.11329708190103924	0.19270192274452672	-0.22572486076867482	-0.12464655914919981	0.31525762055252443	0.27482568124867857	0.12893450934173886	0.2689672483737301	-0.06503413040536318	0.36346494209872304	0.9227270623591954	0.21136121510556166	0.35873261769063775	-0.3413766440474553	0.38403671216881646	-0.0769039297494401	0.3956621490380575	-0.28550157534918774	0.30643697563793637	0.04935104414118699	0.32658067606197805	0.16444131736865872	0.28197742774683565	-0.08842549242990932	-0.4182439346470477	0.3035469113533459	0.3195645234166774	0.6402900033540264	0.2917744591330028	0.29610042788830404	0.21707392277236354
0.3270039522519902	-0.09310565465885628	-0.3588230586024334	-0.22155498002340931	-0.11201327146018147	0.31605317999670546	0.7859812443492147	0.08578048114091882	0.4577270086189875	-0.11946037203968393	0.35981667421504704	0.41191307725335713	0.0049961916647390525	0.35612730094218703	-0.31496447121874704	0.5332165818610267	0.08540803262597245	0.9363163523574717	-0.2990706121410492	0.03679365105872376	0.0341122448357869	0.343802728851505	-0.09024575550548636	0.2781193079962391	-0.27471145752743226	-0.4265594219215071	0.30441313225389754	0.8397049774457486	0.4847243687667844	0.31730583703806237	0.6503799863040715	-0.10188507942014574
0.3338748933935909	-0.09505581585334374	-0.35899609012918954	-0.2241835653407079	-0.1048965637965947	0.3180019888305235	0.792509048982606	0.07540202574179403	0.46838695594480184	-0.12348315848772798	0.36199901134644674	0.40850986648614324	0.009007062930218135	0.35368002841961	-0.3088633451726046	0.5327750155509516	0.10205200469148025	0.9367667155533784	-0.2810532282456123	0.03454127054293507	0.03357334008586524	0.34622982577472844	-0.09352808051346426	0.28881936539728625	-0.2588235325009416	-0.4111520192052722	0.3123177342787402	0.8450092925676339	0.47862891838378063	0.3282212143531936	0.6644135802593719	-0.09768645526740705
