,topology,centrality,position,label
0,0.7842841812968405,0.0021650548558561295,0.21355076384730337,1
1,0.9978109126072741,0.0018106320928390827,0.0003784552998869686,2
2,0.9820826317793196,0.00349158664328991,0.014425781577390514,2
3,0.9963791975865548,0.0026985524172626167,0.0009222499961827815,1
4,0.45734322734916183,0.001022230640122921,0.5416345420107151,2
5,0.9632186572803427,0.0022831316632027634,0.034498211056454384,2
6,0.9257776142127181,0.002270904952078667,0.07195148083520331,1
7,0.4713837379423047,0.0015349235239592053,0.5270813385337361,1
8,0.995971547463686,0.0027077535901560523,0.0013206989461579013,2
9,0.7233309359238489,0.009194235060220624,0.26747482901593045,0
10,0.9955250654621197,0.0039352735119030586,0.0005396610259772567,0
11,0.9965153379140059,0.002290688333884427,0.0011939737521097363,2
12,0.9886851160669042,0.0031897057720211815,0.00812517816107454,1
13,0.5259686930894591,0.006971917066559793,0.4670593898439811,0
14,0.769109172483511,0.001817315494422639,0.22907351202206647,0
15,0.9912633856917848,0.003635048161895639,0.0051015661463195226,0
16,0.3039960103509876,0.004101735946847614,0.6919022537021648,0
17,0.6389163706282793,0.0014624835965379435,0.3596211457751828,0
18,0.9914820116787413,0.0033522701344132363,0.005165718186845479,2
19,0.3614142134943335,0.004694911678860595,0.6338908748268058,1
20,0.9964665927526871,0.0035301695016380303,3.2377456747801582e-06,2
21,0.3671068569451291,0.001010155095784622,0.6318829879590863,0
22,0.711253481283989,0.012790205300243607,0.2759563134157674,0
23,0.8161366102685728,0.0037953189027512876,0.18006807082867599,1
24,0.9398913700650425,0.013199810048287016,0.04690881988667026,1
25,0.3147572468794368,0.00011813787722997506,0.6851246152433332,0
26,0.9948408056367147,0.003447833903694907,0.0017113604595904277,1
27,0.778224277191796,0.0009449532044921437,0.2208307696037118,1
28,0.5027889795915712,0.0014356348618625096,0.4957753855465663,1
29,0.9944721879324881,0.0035786266571019064,0.0019491854104100412,1
30,0.9976025586527741,0.0023754951375659045,2.1946209659978204e-05,0
31,0.6631316474931229,0.001737600153548321,0.3351307523533288,0
32,0.997735732759569,0.0020982851979485994,0.00016598204248251968,1
33,0.9048906407320035,0.003462781373253147,0.09164657789474331,2
34,0.9919851547112505,0.003954639257199144,0.0040602060315503,2
35,0.4782552315113023,0.0013342007819282418,0.5204105677067695,0
36,0.6205037854763755,0.0016946410426864733,0.377801573480938,1
37,0.9919279996074625,0.0002857169757215847,0.007786283416815897,1
38,0.37030989764686995,0.0009786652103766413,0.6287114371427535,1
39,0.9836828024657217,0.004501610658345013,0.011815586875933409,0
40,0.6375632148887534,0.0007156627072892177,0.36172112240395726,0
41,0.9970537407404451,0.002456877459288083,0.0004893818002669784,2
42,0.8036851721369935,0.05255246737736881,0.14376236048563776,1
43,0.2515961902670005,0.0004330960067056592,0.7479707137262938,1
44,0.9842365364046386,0.0014841108172222281,0.014279352778139175,2
45,0.5378418402520478,0.0008939715467680783,0.46126418820118414,0
46,0.2531077820555831,0.0019301232337964802,0.7449620947106204,0
47,0.5429043940307996,0.0035505814220641446,0.4535450245471363,1
48,0.9583493068958412,0.035054651445765306,0.006596041658393686,1
49,0.6610971763952407,0.002811052627920877,0.33609177097683846,0
50,0.9508171860403791,0.017470217525322858,0.03171259643429811,1
51,0.29211203812007114,0.0005785081263074011,0.7073094537536214,2
52,0.998115558883127,0.0018378238533240593,4.661726354902728e-05,2
53,0.2973424588620725,0.003071286669030008,0.6995862544688974,0
54,0.9287702820405754,0.0633571016041082,0.007872616355316287,0
55,0.3207808741719044,0.0006534272031461734,0.6785656986249494,0
56,0.2498757101778563,0.011798876623840325,0.7383254131983035,2
57,0.9977319646938934,0.002119216341704658,0.00014881896440195692,0
58,0.8276158115139046,0.0029941048749059177,0.1693900836111895,1
59,0.8606372378200399,0.007441043450998373,0.13192171872896177,0
60,0.9578063741590875,0.0022561458398088923,0.03993748000110366,0
61,0.39517163281820844,0.0010682270628871082,0.6037601401189044,0
62,0.6794494015908401,0.0018653790843613273,0.31868521932479854,0
63,0.9969734139343824,0.0027160731767039378,0.00031051288891360417,1
64,0.8301126617724792,0.0013181640652633905,0.16856917416225745,1
65,0.9923549328474282,0.003544924519690616,0.004100142632881261,1
66,0.9354589530083641,0.05410491739352854,0.010436129598107378,0
67,0.38430149806818004,0.01586984362321319,0.5998286583086069,2
68,0.6781338236133754,0.04410445406136885,0.2777617223252558,0
69,0.7756390481033996,0.0010551455537830738,0.2233058063428173,1
70,0.9967639213101398,0.0025000191913248657,0.0007360594985353019,0
71,0.23352642952161332,0.002425890678796119,0.7640476797995907,1
72,0.24845843620977703,0.0006159569096177055,0.7509256068806052,1
