,topology,centrality,position,label
0,0.7016593842437018,0.018178557243480525,0.2801620585128176,1
1,0.9700024469257954,0.029894601016765637,0.00010295205743893756,2
2,0.9654110870421271,0.03006940276352563,0.004519510194347101,2
3,0.9846892798352938,0.012187142666081648,0.0031235774986245607,1
4,0.8794452870162701,0.008222841192890077,0.11233187179083981,2
5,0.971750732412725,0.014370929473919547,0.013878338113355536,2
6,0.9426105888357322,0.02963655048782815,0.02775286067643963,1
7,0.5721791896952961,0.010206724928835743,0.41761408537586814,1
8,0.9873675083845106,0.012298091223542508,0.00033440039194692196,2
9,0.9788336613262558,0.003010941695221406,0.018155396978522698,0
10,0.9839524640733567,0.015850241263524623,0.00019729466311877898,0
11,0.9856960941868426,0.014189079945283007,0.00011482586787449876,2
12,0.9859091035315913,0.013676009550095148,0.0004148869183135705,1
13,0.5803483414673491,0.0016445302762636996,0.4180071282563871,0
14,0.7025842688464826,0.0039240882007083675,0.2934916429528091,0
15,0.9908734754724171,0.008496331517983458,0.0006301930095992783,0
16,0.798218215604011,0.007160835444452806,0.19462094895153625,0
17,0.8347770860734388,0.007205656406502392,0.1580172575200588,0
18,0.9906242351570618,0.00874917328098493,0.0006265915619533218,2
19,0.30142036348892765,0.002474341511640885,0.6961052949994314,1
20,0.9571968994535646,0.04080918951298558,0.00199391103344993,2
21,0.149480413729982,0.008041819460626693,0.8424777668093913,0
22,0.6139717286660652,0.008147966229370371,0.37788030510456444,0
23,0.8856641573645152,0.025529543614635452,0.08880629902084948,1
24,0.9315401945099226,0.004440456309638114,0.06401934918043925,1
25,0.7984311062553878,0.01257648335983455,0.1889924103847777,0
26,0.9812933587415298,0.011848166480154384,0.006858474778315972,1
27,0.975502174201839,0.017736305584072142,0.006761520214088959,1
28,0.6189663631096887,0.018259703602646296,0.362773933287665,1
29,0.9922002055865965,0.007466621925103128,0.00033317248830042756,1
30,0.9840954006786959,0.01590336976693272,1.229554371238027e-06,0
31,0.45038003831235607,0.004151174474630793,0.5454687872130132,0
32,0.9682511833631785,0.019825461102366167,0.011923355534455308,1
33,0.9399159554053151,0.032168569450006144,0.027915475144678847,2
34,0.989261504457652,0.010204135298181248,0.0005343602441666484,2
35,0.3762937077571294,0.0053089905946127405,0.6183973016482579,0
36,0.6255670867893434,0.006184677419687657,0.36824823579096894,1
37,0.9851807377910083,0.007457930836865934,0.007361331372125653,1
38,0.6916104695418571,0.01998110764703086,0.2884084228111122,1
39,0.9961509505487034,0.00317684887752688,0.0006722005737697538,0
40,0.9529715794388688,0.011209321976389335,0.03581909858474191,0
41,0.9812631187985937,0.018699407883607886,3.747331779851408e-05,2
42,0.9086242200997936,0.002160010113420237,0.08921576978678633,1
43,0.11738512716535553,0.0037149678440024096,0.878899904990642,1
44,0.959987443838714,0.036228428345662866,0.0037841278156230877,2
45,0.9109976058042849,0.038066329695287254,0.05093606450042789,0
46,0.1107518090874787,0.0023110954407929555,0.8869370954717283,0
47,0.4447161686036095,0.005190450086499471,0.550093381309891,1
48,0.9825241686152453,0.012455607279681058,0.0050202241050737026,1
49,0.9362610491690028,0.008230037702096918,0.05550891312890044,0
50,0.9806104034417642,0.003736098187171958,0.01565349837106374,1
51,0.12762304495777416,0.004340744836470263,0.8680362102057554,2
52,0.9865206100289721,0.01346472345290119,1.4666518126909329e-05,2
53,0.2292491989701149,0.004194168409294269,0.7665566326205908,0
54,0.9968301642304738,0.003141738465742314,2.809730378393498e-05,0
55,0.5276256085578002,0.004508935080155001,0.4678654563620449,0
56,0.14473069816049236,0.004238681586317047,0.8510306202531905,2
57,0.9897434322609027,0.002980075236989095,0.007276492502108368,0
58,0.745402626856181,0.020647253687034246,0.2339501194567848,1
59,0.8984127208823022,0.01278359511575379,0.08880368400194412,0
60,0.9607276536006608,0.017472811014837247,0.021799535384501974,0
61,0.6279625560581619,0.004157120631013848,0.3678803233108243,0
62,0.7157424918442125,0.014753258299204536,0.2695042498565829,0
63,0.988184128905332,0.0072633233262266285,0.0045525477684413215,1
64,0.6634677904811205,0.0106349763459606,0.32589723317291885,1
65,0.9718772574925572,0.015640030946306335,0.012482711561136447,1
