,topology,centrality,position,label
0,0.7320224205105188,0.010386890904243808,0.2575906885852373,1
1,0.9640015990661427,0.035821966099464454,0.00017643483439298298,2
2,0.9854264176348718,0.00825832992008819,0.006315252445040009,2
3,0.9820780374499841,0.011820972236760239,0.006100990313255577,1
4,0.6556034082225791,0.02844448825335757,0.3159521035240634,2
5,0.9901423723051921,0.004650566345611418,0.005207061349196377,2
6,0.9898406055222134,0.0024305623321761844,0.00772883214561036,1
7,0.1683965207280873,0.00035332972501717503,0.8312501495468956,1
8,0.9966968740728699,0.0032917491603741255,1.1376766755902051e-05,2
9,0.7254608744966328,0.03002586554807345,0.24451325995529374,0
10,0.9923223707174877,0.00764571932050808,3.190996200424991e-05,0
11,0.9934277900886549,0.002985745524802029,0.003586464386543245,2
12,0.9937514500607092,0.0034551256148889972,0.002793424324401902,1
13,0.4985725451508874,8.884914605867217e-05,0.5013386057030539,0
14,0.9609653168269477,0.00019352258136614162,0.038841160591686165,0
15,0.9834018730366937,0.01518415170713376,0.0014139752561725,0
16,0.18517920132770513,0.006585963381938443,0.8082348352903564,0
17,0.5227137519140244,0.0011664500960660536,0.4761197979899095,0
18,0.9846961740748107,0.0002827471348931183,0.015021078790296233,2
19,0.2492638354474103,0.0020668690318426572,0.748669295520747,1
20,0.9830018888379538,0.011486080930929706,0.005512030231116434,2
21,0.12386825547882871,0.02382686126693688,0.8523048832542345,0
22,0.8056216519922698,0.10592507346394629,0.08845327454378399,0
23,0.8643615913826482,0.016589379820909255,0.11904902879644255,1
24,0.8036494783749699,0.002069310043568802,0.19428121158146144,1
25,0.1329317952095625,0.0004202955367332267,0.8666479092537043,0
26,0.9408897027104738,0.05894177052429666,0.00016852676522947184,1
27,0.969703947043244,0.0025331396586865448,0.027762913298069524,1
28,0.5878314039378735,0.004764227065631854,0.40740436899649474,1
29,0.9935631218463141,0.00593487556512484,0.0005020025885611998,1
30,0.989465529877606,0.010534376796533443,9.332586038356784e-08,0
31,0.2638410357902514,0.004996358040032369,0.7311626061697163,0
32,0.8900816690254696,0.0025012433522545213,0.10741708762227577,1
33,0.8810554038596062,0.007979991582771254,0.11096460455762257,2
34,0.9897848360498255,0.008309310144159724,0.0019058538060147405,2
35,0.19873881699577364,0.0015876451292568192,0.7996735378749696,0
36,0.2619288195206215,0.0010642658240421826,0.7370069146553363,1
37,0.8280852571947146,0.1602352748493777,0.011679467955907652,1
38,0.35457439613362823,0.0008403483035015999,0.6445852555628702,1
39,0.9867629570935941,0.012141599713775762,0.001095443192630338,0
40,0.5133385108746196,0.0015322079609760893,0.48512928116440424,0
41,0.9946250333199042,0.005374560966717443,4.0571337838568605e-07,2
42,0.2913702550646893,0.018632666969964004,0.6899970779653468,1
43,0.052207372905766304,0.0005556531998918639,0.9472369738943418,1
44,0.9787758271883756,0.019583082882811218,0.0016410899288130838,2
45,0.3304962547059455,0.0011124526563359852,0.6683912926377186,0
46,0.05224139476331031,0.0009861820431944284,0.9467724231934953,0
47,0.3129071777424905,0.0065946836320408654,0.6804981386254686,1
48,0.9901395870651867,0.002364292079723595,0.007496120855089504,1
49,0.6973683648435451,0.008263191584020323,0.29436844357243447,0
50,0.7318993159270741,0.028281805055233183,0.23981887901769267,1
51,0.20650369884235234,0.003043160354503961,0.7904531408031438,2
52,0.9938470564330504,0.0061502203523384185,2.723214611115087e-06,2
53,0.1370964220623794,0.0013311046568709186,0.8615724732807497,0
54,0.932790717283999,0.06631869388812997,0.0008905888278710908,0
55,0.24005051987783949,0.04612638000526427,0.7138231001168963,0
56,0.05193477712982327,0.0006091436237078824,0.9474560792464689,2
57,0.9884961363549574,0.007243063874328697,0.0042607997707139415,0
58,0.5973327590911544,0.002519248957461129,0.40014799195138445,1
59,0.9294367460826841,0.01566993619483759,0.05489331772247837,0
60,0.9983898517708985,0.0012003766907874185,0.000409771538314254,0
61,0.414430148313147,0.00047810061727527616,0.5850917510695777,0
62,0.7729889958207888,0.011713829135701641,0.21529717504350956,0
63,0.9224364205334696,0.07744453245037389,0.00011904701615647224,1
64,0.45627013960301205,0.01084917760337326,0.5328806827936146,1
65,0.9904039024544421,0.009083731591615385,0.0005123659539424944,1
66,0.9728746937302267,0.02545806722421842,0.0016672390455549997,0
67,0.2046326779396489,0.03468478155151273,0.7606825405088383,2
68,0.4559870106442978,0.07547362377279575,0.46853936558290643,0
69,0.8964120707604631,0.014605171038398104,0.08898275820113871,1
70,0.994407595863665,0.0032653965959271677,0.002327007540407902,0
71,0.047146195139488284,0.0021329772161689233,0.9507208276443427,1
72,0.09821602042030794,0.001433599373126009,0.9003503802065662,1
73,0.9470932409809537,0.018582505723185167,0.03432425329586107,1
74,0.9983264953237649,0.001671302017721541,2.202658513399314e-06,0
75,0.12329760508060612,0.03504168185430504,0.8416607130650887,2
76,0.9981314053856287,0.0015142978421831541,0.00035429677218822513,1
77,0.8251294651301133,0.016720244377835123,0.15815029049205162,1
78,0.8801694141418331,0.013236748038136221,0.10659383782003067,2
79,0.9979660615330883,0.0020334921842939885,4.462826176245144e-07,0
