,topology,centrality,position,label
0,0.6272240745665454,0.0013752497405841904,0.37140067569287044,1
1,0.9956563149160653,0.004314923274171091,2.8761809763516184e-05,2
2,0.9878343480117987,0.006194766283751712,0.005970885704449597,2
3,0.9932381220419816,0.0030159597002438992,0.003745918257774341,1
4,0.5764103121322328,0.0030411654321848324,0.42054852243558244,2
5,0.9920230520843016,0.005742754319026782,0.002234193596671747,2
6,0.9816090986770455,0.009754719225658483,0.008636182097295896,1
7,0.5822760222473521,0.0018958310227268618,0.415828146729921,1
8,0.996274184617548,0.003670581202010386,5.523418044162983e-05,2
9,0.9191459761714126,0.004428869907791036,0.07642515392079642,0
10,0.9978616211130273,0.002123122024408445,1.5256862564218198e-05,0
11,0.9963231491396077,0.0036606081926745214,1.6242667717729007e-05,2
12,0.9874705874610188,0.012228562285346188,0.00030085025363500885,1
13,0.13780658281112243,0.0006929346382219975,0.8615004825506556,0
14,0.5526336795216462,0.004781418226020824,0.442584902252333,0
15,0.9937625480881949,0.005971082652645315,0.0002663692591599776,0
16,0.1991673187402109,0.0009324962246767541,0.7999001850351123,0
17,0.6215574121074604,0.006457274548895523,0.3719853133436441,0
18,0.995944511785826,0.004005645242555849,4.984297161814695e-05,2
19,0.22447294781621716,0.0006446547965133522,0.7748823973872695,1
20,0.9946914569867035,0.005292143800423524,1.6399212872953785e-05,2
21,0.09725615985858005,0.00019156588333471376,0.9025522742580853,0
22,0.957186080408988,0.005812629937330497,0.03700128965368146,0
23,0.8212323380291628,0.0034765479715469054,0.17529111399929043,1
24,0.7659991576603647,0.0038361980702823944,0.23016464426935293,1
25,0.02181496187405684,0.00018544642949677988,0.9779995916964463,0
26,0.9956436592899338,0.0032944422075950226,0.0010618985024712824,1
27,0.9799902453016401,0.00958968235710501,0.0104200723412547,1
28,0.5632735224043227,0.002342043624643263,0.43438443397103416,1
29,0.9907339216475375,0.00922171009553439,4.436825692826224e-05,1
30,0.9923094110714786,0.0076905206871673735,6.824135407365926e-08,0
31,0.23188094653963304,0.001648858427448981,0.7664701950329179,0
32,0.9882738282823972,0.009907258351281582,0.001818913366321247,1
33,0.9722166421938567,0.005970538691450658,0.02181281911469279,2
34,0.9907464658172268,0.009237589951077988,1.5944231695230667e-05,2
35,0.1148125654554076,0.0007972528806109997,0.8843901816639813,0
36,0.26580267971838867,0.0030394579835580165,0.7311578622980534,1
37,0.9692062850063105,0.0035235910873026837,0.02727012390638688,1
38,0.2428441503629905,0.0019229738985317,0.7552328757384779,1
39,0.9935312864107865,0.0062557516281540534,0.0002129619610595863,0
40,0.7113040016289638,0.00653876817977554,0.28215723019126066,0
41,0.9941144452683075,0.005856668891976098,2.888583971624559e-05,2
42,0.13298099733362187,0.003799667534734217,0.863219335131644,1
43,0.046669283466392174,0.00021502655346458763,0.9531156899801432,1
44,0.9873364670053372,0.006261577052658875,0.006401955942003911,2
45,0.6398157748370772,0.006639467753907645,0.3535447574090151,0
46,0.06448900141376934,0.00019243852960228452,0.9353185600566284,0
47,0.505576998860351,0.003001794506587471,0.49142120663306155,1
48,0.928556510293939,0.007378961607387895,0.06406452809867308,1
49,0.6898250813460006,0.003041071910020412,0.307133846743979,0
50,0.7411316598307595,0.0035150565449699285,0.25535328362427073,1
51,0.26595776342943794,0.0017772659359002177,0.7322649706346618,2
52,0.9938597507947154,0.00613927319222888,9.760130557104214e-07,2
53,0.2790869401017686,0.0013098139948455767,0.7196032459033858,0
54,0.9593807624879449,0.04056356707811196,5.5670433942936455e-05,0
55,0.0041164162129863425,1.884468101847753e-05,0.9958647391059952,0
56,0.06539357980187123,8.714314340739302e-05,0.9345192770547213,2
