,topology,centrality,position,label
0,0.9427226925769742,0.007251512035506047,0.05002579538751967,1
1,0.99870608068716,0.0012872652470613795,6.6540657786103174e-06,2
2,0.9990886470574953,0.0008739833521701655,3.7369590334545523e-05,2
3,0.9958241562982009,0.004151975181254486,2.386852054467988e-05,1
4,0.9966440070202982,0.0030244202867311873,0.00033157269297071746,2
5,0.9988762707645276,0.0011051508191279491,1.857841634445135e-05,2
6,0.9703510709378814,0.02949050011740435,0.0001584289447141492,1
7,0.5518722508400306,0.009334652981032256,0.43879309617893714,1
8,0.9988618240228159,0.0011140017410332173,2.4174236150898972e-05,2
9,0.6691484615406956,0.08351926980787072,0.2473322686514337,0
10,0.9905388286807143,0.009029168422233894,0.00043200289705177245,0
11,0.956190029698744,0.0012119252623721546,0.04259804503888389,2
12,0.9930111218821611,0.006963461428818213,2.541668902058574e-05,1
13,0.5359426354009611,0.006747608817842464,0.4573097557811965,0
14,0.8784832526018502,0.0035388445830587217,0.1179779028150911,0
15,0.4927681023785013,0.011626550577556913,0.4956053470439417,0
16,0.1729683449460046,0.0026262511719330047,0.8244054038820624,0
17,0.3215170882886027,0.0030779517582170237,0.6754049599531802,0
18,0.7839413451223483,0.0023955199447063067,0.21366313493294545,2
19,0.6840180399519078,0.02325786210912606,0.29272409793896614,1
20,0.9973483299248573,0.0026511141237264163,5.55951416225091e-07,2
21,0.16546840211781744,0.0010592372117314284,0.8334723606704512,0
22,0.22108720535218676,0.012176651797117416,0.7667361428506958,0
23,0.9018921310238643,0.004956976809308398,0.09315089216682734,1
24,0.9557690051662129,0.04311551058642229,0.001115484247364702,1
25,0.05457114343395558,0.0002066716947994392,0.945222184871245,0
26,0.9780389856336036,0.016911050218623682,0.005049964147772717,1
27,0.9435494985497194,0.02775305781591119,0.028697443634369307,1
28,0.759760184694448,0.0035146715188076137,0.2367251437867444,1
29,0.6829124390713159,0.02638460313877969,0.29070295778990435,1
30,0.9858812190252435,0.014029557704286677,8.922327046980227e-05,0
31,0.047634984961898226,0.00024069333952834044,0.9521243216985734,0
32,0.9772496896267604,0.022557708344180052,0.00019260202905937169,1
33,0.9958229978292977,0.0038284270588346096,0.0003485751118675938,2
34,0.9812888611814634,0.0020104869519369647,0.016700651866599595,2
35,0.07366372663070364,0.0025694054524951883,0.9237668679168012,0
36,0.7932246704589333,0.005420412014288575,0.2013549175267781,1
37,0.9462075323584255,0.037782643148232854,0.01600982449334179,1
38,0.5270296707104434,0.0004924018366977428,0.4724779274528588,1
39,0.9924630576184714,0.002154305217021159,0.005382637164507304,0
40,0.38136727881076504,0.019338431400692697,0.5992942897885422,0
41,0.9995900639050278,0.00040657870524872893,3.3573897235665167e-06,2
42,0.6814772291729967,0.2893118555616016,0.029210915265401694,1
43,0.14367443654521728,0.0014440685498313505,0.8548814949049512,1
44,0.9944088626556017,0.005051978701871041,0.0005391586425274699,2
45,0.4800666476698564,0.0109943838619788,0.5089389684681648,0
46,0.050678584612343286,0.0004636257989428656,0.9488577895887138,0
47,0.5219659551527804,0.011824414040961503,0.4662096308062581,1
48,0.8064030260501732,0.18627147256543697,0.007325501384389858,1
49,0.4271640390560791,0.08419738474371116,0.48863857620020984,0
50,0.9456838679232011,0.04672912871268469,0.007587003364114122,1
51,0.9644187521989172,0.002295802176872333,0.03328544562421065,2
52,0.9988214493939886,0.0011260187084792472,5.253189753199739e-05,2
53,0.23617755069239912,0.007199487291480544,0.7566229620161202,0
54,0.8072969980315751,0.19241441913279012,0.00028858283563475894,0
55,0.561843671873447,0.006505530093097369,0.4316507980334557,0
56,0.6946486120530969,0.0011269229705184146,0.30422446497638483,2
57,0.31928832104686133,0.0025611959765853703,0.6781504829765533,0
58,0.9285272944903095,0.008183850812181431,0.06328885469750901,1
59,0.7106124822475486,0.02561710411464033,0.26377041363781106,0
60,0.8855166748707666,0.004218020338177337,0.11026530479105617,0
61,0.12103809546658653,0.0004477417325851546,0.8785141628008283,0
62,0.29888531011509173,0.013075063055868459,0.6880396268290399,0
63,0.9054779992592242,0.0881463525868224,0.0063756481539534,1
64,0.595160197972889,0.0017124999449796361,0.40312730208213143,1
65,0.9747540659046313,0.02515622817862135,8.970591674725051e-05,1
66,0.8154075008077719,0.18409294104324475,0.0004995581489833509,0
67,0.8989545878373661,0.007939628022209747,0.09310578414042416,2
68,0.33470740333863935,0.07546054797408011,0.5898320486872806,0
69,0.9537864908664203,0.02767370274095504,0.018539806392624668,1
70,0.4982726954592192,0.003917558197730649,0.4978097463430502,0
