,topology,centrality,position,label
0,0.24531807430141367,0.00043774271981121093,0.7542441829787752,1
1,0.9987207222719338,0.0009081361354953888,0.000371141592570754,2
2,0.8566759425160462,0.0016155353872450364,0.1417085220967089,2
3,0.9878608975371271,0.002286367589616261,0.009852734873256662,1
4,0.7635725906864654,0.001653475534464574,0.23477393377906997,2
5,0.9700815509052874,0.0013235632706154223,0.028594885824097176,2
6,0.9574970676686038,0.0019171474448346417,0.04058578488656157,1
7,0.33748986355481464,0.0003380350506617803,0.6621721013945236,1
8,0.9990914299366175,0.0008248776173385738,8.369244604397634e-05,2
9,0.9017163481514792,0.0009170724535414366,0.09736657939497931,0
10,0.9977640237422992,0.0022039994533363007,3.197680436445941e-05,0
11,0.9966932274880509,0.0010486936257171418,0.002258078886231958,2
12,0.9942404948978516,0.0018420093953538247,0.003917495706794598,1
13,0.4342817286460314,0.0004488662993967029,0.5652694050545719,0
14,0.9328977312709865,0.0008538826405373802,0.0662483860884759,0
15,0.9806630041111916,0.0011081032853544931,0.018228892603453846,0
16,0.9623485686687367,0.0009327293682743513,0.036718701962989084,0
17,0.7259382222942743,0.0013193990916014308,0.2727423786141243,0
18,0.996046598161342,0.001057230479604323,0.0028961713590537628,2
19,0.1260971597042011,0.00015784614018808218,0.8737449941556109,1
20,0.998100733764093,0.00188287088073337,1.6395355173697156e-05,2
21,0.07231494927349827,0.00016255220447846923,0.9275224985220232,0
22,0.6829812793995512,0.0005386171956942053,0.3164801034047547,0
23,0.7528516262798856,0.0019500839763684772,0.24519828974374588,1
24,0.8360689173053959,0.0008301897727140684,0.16310089292189006,1
25,0.3792303556739406,0.00047136971870750136,0.6202982746073519,0
26,0.9980843727142853,0.0007878410852265403,0.0011277862004882152,1
27,0.9411339868767714,0.0015030486413168693,0.057362964481911506,1
28,0.2986788629949638,0.0005988906513171522,0.700722246353719,1
29,0.8441942469632826,0.001900189066049763,0.15390556397066782,1
30,0.9990529626759669,0.0009468188410210326,2.1848301203616114e-07,0
31,0.6757027622354714,0.0007954459326805761,0.3235017918318479,0
32,0.9983981349714471,0.001314294879930598,0.00028757014862210156,1
33,0.8799553341994447,0.0019225360544841254,0.11812212974607121,2
34,0.9929279021936563,0.00391963098382673,0.0031524668225169435,2
35,0.13668378211481028,0.00012506266097644825,0.8631911552242133,0
36,0.5702805732926483,0.0012625853778289737,0.42845684132952266,1
37,0.9921663179290633,0.0014876239341736536,0.006346058136763039,1
38,0.5646955218502527,0.0011809155517884073,0.43412356259795876,1
39,0.998866874189694,0.0010510385837263865,8.208722657949845e-05,0
40,0.9729775890621017,0.0013490552261040912,0.025673355711794302,0
41,0.9980751931774453,0.0019150739268208078,9.732895734072336e-06,2
42,0.7285348902733098,0.000681380351417035,0.2707837293752731,1
43,0.018925585395810778,2.0627754828205065e-05,0.981053786849361,1
44,0.8957510773095484,0.002011474307530565,0.1022374483829212,2
45,0.8811704935759564,0.001480180491844388,0.11734932593219924,0
46,0.053565312405195846,0.00011708688021664513,0.9463176007145875,0
47,0.3869069548920515,0.0005934459603504816,0.612499599147598,1
48,0.9891245956973334,0.0011275711741565845,0.009747833128510026,1
49,0.7630890717552379,0.0013065891719264847,0.23560433907283568,0
50,0.8783459054723693,0.0007335309566931131,0.12092056357093765,1
51,0.028108126097278113,4.059277898036694e-05,0.9718512811237415,2
52,0.9987008087206406,0.0012959181301495034,3.273149209876325e-06,2
53,0.9048764729791055,0.0013743069063833057,0.09374922011451126,0
54,0.9989088755999428,0.0008907854080071848,0.00020033899205023416,0
55,0.09205288253634147,0.00012644344998899573,0.9078206740136695,0
56,0.11429171769800868,0.00021207668696030188,0.8854962056150311,2
57,0.9979242560082416,0.0012534617065046037,0.0008222822852539298,0
58,0.9668479088799606,0.001269992134059179,0.03188209898598008,1
59,0.9989053691402894,0.0008429853202118596,0.0002516455394985865,0
60,0.997632110803779,0.0010582288205806365,0.001309660375640271,0
61,0.567761588151268,0.0012724239297692258,0.4309659879189628,0
62,0.673626387368886,0.0005903491531162458,0.32578326347799774,0
63,0.9847973173472906,0.0011054386528176522,0.01409724399989188,1
64,0.5752281685649193,0.001041370587498883,0.42373046084758176,1
65,0.9971285051966775,0.0015023631661415314,0.0013691316371808443,1
66,0.9990124138437323,0.0008958448902295568,9.174126603814114e-05,0
67,0.3720294880691891,0.0005203410236919131,0.627450170907119,2
68,0.5080581468813121,0.0004123230189806011,0.4915295300997072,0
69,0.7520803742016362,0.0016040990282846208,0.24631552677007917,1
70,0.9974741794426039,0.001913985454518792,0.0006118351028774668,0
71,0.06371732061564386,0.00012887640278781142,0.9361538029815681,1
72,0.6938549794997921,0.0008372556404250035,0.3053077648597829,1
73,0.9982214512909029,0.001115191649361784,0.000663357059735302,1
74,0.9982759331110203,0.0016667975736702125,5.7269315309452115e-05,0
75,0.10700102871744657,0.0001372913071921825,0.8928616799753611,2
76,0.9499260654255988,0.001703628418312953,0.04837030615608836,1
77,0.6995277052350533,0.0006702185204898788,0.29980207624445676,1
78,0.4781762970892956,0.0005714718224037576,0.5212522310883007,2
79,0.9986854164756798,0.0013143744119345992,2.091123856212758e-07,0
80,0.9953396261517988,0.00157642246773549,0.003083951380465636,1
81,0.9984640264410547,0.0015326677190761286,3.305839869157105e-06,0
82,0.9983900156752133,0.0011433893917142553,0.0004665949330724514,0
83,0.8051675178824611,0.0006825619654133557,0.1941499201521256,0
84,0.9980960317004851,0.0018974583632869353,6.5099362278822716e-06,0
85,0.3192318414102176,0.0002903357391511497,0.6804778228506313,1
86,0.9978401685482468,0.002146254496610611,1.3576955142594067e-05,0
87,0.998419347572276,0.0015464727753749029,3.417965234912068e-05,0
88,0.9991049018421497,0.0008923976292638455,2.700528586501815e-06,2
89,0.8098749296695313,0.0018250008421183254,0.18830006948835026,2
90,0.8438639774493635,0.0014467386178925806,0.15468928393274395,2
91,0.4280310529700349,0.0005827304420870135,0.5713862165878779,1
92,0.8094396043317081,0.001773636802124698,0.18878675886616725,2
93,0.7152749599263398,0.0008154342790271175,0.283909605794633,1
94,0.4383087428105559,0.000803857323944762,0.5608873998654994,0
95,0.05070483884297882,5.9582624328380254e-05,0.9492355785326928,1
96,0.8892977748156029,0.001014834848738699,0.10968739033565843,1
97,0.44968694806293474,0.0003847987867125707,0.5499282531503525,0
98,0.9991070474300789,0.0008693785987250332,2.3573971196086036e-05,2
99,0.5808197791258479,0.00047119886781311725,0.41870902200633886,0
100,0.9688326246897364,0.0009858682360708408,0.030181507074192863,2
101,0.7431588455579526,0.0007044427485341703,0.25613671169351315,1
102,0.6657923870078168,0.0013870146834847911,0.3328205983086984,1
103,0.21971475636744467,0.00020802372830423395,0.7800772199042509,1
104,0.9608501784944696,0.0011905954216551123,0.03795922608387538,1
105,0.9249932436941878,0.001527173917693386,0.07347958238811891,1
