,topology,centrality,position,label
0,0.9999999824967333,5.7765318963000334e-09,1.1726734936898548e-08,0
1,0.9999999822197562,5.461443556559673e-09,1.2318800287923749e-08,0
2,0.9999999836826587,5.1456904768353405e-09,1.1171650776432232e-08,0
3,0.999999975993671,7.384986216237168e-09,1.662134271273753e-08,0
4,0.9999999799346844,6.1703727328421546e-09,1.3894942824552873e-08,0
5,0.9999999777749708,6.7213999396860375e-09,1.5503629097424527e-08,0
6,0.9999999769378517,7.803272813591168e-09,1.5258875639291454e-08,0
7,0.9999999512000585,3.308073247558089e-08,1.57192090514506e-08,0
8,0.9999999803584748,5.9539479868298585e-09,1.3687577201418551e-08,0
9,0.999999967957549,1.4559529463525706e-08,1.7482921503960152e-08,0
10,0.9999999825033296,6.026101753322733e-09,1.1470568714331252e-08,0
11,0.999999986302855,4.306765668005748e-09,9.39037915723905e-09,0
12,0.9999999671809281,1.713731105433043e-08,1.5681761002283724e-08,0
13,0.9999999910101124,2.7318615138190925e-09,6.258025987349597e-09,0
14,0.9999999867054943,5.173380434134361e-09,8.121125217007612e-09,0
15,0.9999999763121127,8.358147901997067e-09,1.532973930847753e-08,0
16,0.9999999804244389,5.494956865473711e-09,1.4080604120422575e-08,0
17,0.9999999741108685,9.376522960649382e-09,1.651260855174471e-08,0
18,0.999999978116273,6.6936965515619415e-09,1.5190030394251474e-08,0
19,0.999999974564467,8.704376341840169e-09,1.673115661529557e-08,0
20,0.9999999816121,9.398808494828494e-09,8.989091524360962e-09,0
21,0.9999999778992621,6.7071744043062645e-09,1.539356342224926e-08,0
22,0.9999999793228338,6.401407694726297e-09,1.4275758435479163e-08,0
23,0.9999999721211067,1.6348652895316172e-08,1.153024041441819e-08,0
24,0.9999999876817757,3.726892128101224e-09,8.591332205726618e-09,0
25,0.99999997773157,7.070223891013384e-09,1.5198206238930578e-08,0
26,0.9999999894481669,3.200708417238719e-09,7.351124676502789e-09,0
27,0.999999977464959,6.501559993893679e-09,1.603348112863639e-08,0
28,0.9999999754568104,1.2147734725207898e-08,1.2395454804701505e-08,0
29,0.999999984121313,5.5989612575847345e-09,1.0279725780215693e-08,0
30,0.9999999695668544,1.590107531120982e-08,1.4532070237331561e-08,0
31,0.9999999810873376,5.752709042676255e-09,1.3159953237896075e-08,0
32,0.9999999777480688,6.734698097027231e-09,1.551723285455578e-08,0
33,0.9999999842700502,5.3679829573832545e-09,1.0361966938116808e-08,0
34,0.9999999773462666,7.172564393362939e-09,1.5481169167518e-08,0
35,0.9999998391367427,1.4494276123499792e-07,1.5920496102194815e-08,0
36,0.9999999706577394,1.3414365131237706e-08,1.5927895521302498e-08,0
37,0.9999999794536358,6.19560753896604e-09,1.4350756634150953e-08,0
38,0.9999999646319228,1.998793126486026e-08,1.5380146053571118e-08,0
39,0.9999999840332159,4.811385921984193e-09,1.1155398235197811e-08,0
40,0.999999976403433,9.120608086783285e-09,1.447595904344332e-08,0
41,0.9999999578332892,2.9153011369007164e-08,1.3013699455318527e-08,0
42,0.99999997898533,6.35224906188434e-09,1.4662420942255161e-08,0
43,0.9999999824006486,5.387285023469442e-09,1.2212066427316315e-08,0
44,0.9999999771562661,8.31245896885897e-09,1.4531275048955185e-08,0
45,0.9999999635887424,3.113019188625425e-08,5.281065687711657e-09,0
46,0.9999999771692917,7.358086546014703e-09,1.5472621815663622e-08,0
47,0.9999999750638255,1.0091573585722724e-08,1.4844600959485647e-08,0
48,0.9999999760180635,9.829118021238077e-09,1.4152818616747472e-08,0
49,0.9999999779178017,7.714193316810394e-09,1.436800484814968e-08,0
50,0.9999999501031109,3.6606076060370925e-08,1.3290812929655386e-08,0
51,0.9999999797882595,6.0871466668820406e-09,1.412459391366105e-08,0
52,0.9999999773963565,6.511687809552545e-09,1.609195589932069e-08,0
53,0.9999999775473906,7.68018733036618e-09,1.4772422119581675e-08,0
54,0.9999999781595335,7.278009906784589e-09,1.4562456619105925e-08,0
55,0.9999999418143841,4.2346470847512135e-08,1.583914502301125e-08,0
56,0.9999999731451863,1.1876332864034571e-08,1.497848070244776e-08,0
57,0.9999999790336,6.322010166684873e-09,1.4644389909588384e-08,0
58,0.9999999774931249,8.931391250409723e-09,1.3575483915217923e-08,0
59,0.9999999768678843,7.399318322386872e-09,1.573279729038442e-08,0
60,0.9999999783211273,6.582789111477167e-09,1.509608356758592e-08,0
61,0.9999999751084765,1.0004298485229941e-08,1.4887225110446143e-08,0
62,0.9999999826428893,5.767516998685558e-09,1.1589593798218577e-08,0
63,0.9999999513641166,3.407242905320322e-08,1.4563454349837037e-08,0
64,0.9999999301416431,5.4234374488316606e-08,1.56239823554734e-08,0
65,0.9999999796967782,8.15650458693454e-09,1.2146717316032623e-08,0
66,0.999999982183677,6.798213559950075e-09,1.101810932417269e-08,0
67,0.9999999870681271,4.090048430393109e-09,8.841824454931462e-09,0
