,topology,centrality,position,label
0,0.999998073870428,1.8140578742655484e-10,1.9259481660956653e-06,0
1,0.9999760941847956,2.016745919030322e-09,2.3903798458515995e-05,0
2,0.9999977231523391,5.498962971752836e-10,2.2762977646953684e-06,0
3,0.999998054547004,2.7378651986851033e-09,1.9427151306579626e-06,0
4,0.9999837110789171,1.3075683543836556e-09,1.6287613514545887e-05,0
5,0.9999937115448928,7.263548138495915e-09,6.2811915590766655e-06,0
6,0.999996861502645,1.4454027435182264e-09,3.1370519523132283e-06,0
7,0.9999954133021246,1.486642606975515e-08,4.571831449361547e-06,0
8,0.9999939779290151,1.8036939115223994e-07,5.841701593594867e-06,0
9,0.9999982892945845,1.4753586102732605e-09,1.7092300569313725e-06,0
10,0.999998269806849,1.634615271224712e-10,1.7300296893562781e-06,0
11,0.9999989446581621,8.189914544822162e-11,1.0552599389474144e-06,0
12,0.9999965121540473,4.784351048822798e-10,3.4873675175857424e-06,0
13,0.999999818189695,2.734099738259564e-11,1.817829639869672e-07,0
14,0.9999993306319452,6.229024177968212e-11,6.693057646629472e-07,0
15,0.9999973052879014,1.268451606869524e-09,2.693443646963261e-06,0
16,0.9999925070328378,1.4750262563791375e-09,7.491492136134224e-06,0
17,0.9999979884689321,1.0429764488183069e-09,2.010488091559012e-06,0
18,0.9999971475542387,3.091057447749861e-10,2.8521366556958205e-06,0
19,0.9999980124747193,3.895299657524689e-10,1.987135750845083e-06,0
20,0.9999995221379191,7.759852469508372e-11,4.777844823588841e-07,0
21,0.9999950493324175,5.099297764876903e-10,4.950157652775664e-06,0
22,0.9999823114493849,1.6421238130464552e-08,1.7672129377127422e-05,0
23,0.9999979862647669,1.623250083980107e-10,2.0135729080932842e-06,0
24,0.9999989991555112,6.843781575150168e-10,1.0001601107321136e-06,0
25,0.9999954483735789,2.5623080630311443e-09,4.549064113063362e-06,0
26,0.9999990488475236,8.792366241551977e-11,9.510645528070408e-07,0
27,0.9999973241660846,6.206752201775269e-10,2.67521324030745e-06,0
28,0.9999939669876655,6.053228702177468e-10,6.0324070117427075e-06,0
29,0.9999983519535289,2.0191706767143337e-10,1.6478445539631553e-06,0
30,0.9999940681748865,7.436030820447813e-08,5.857464805392199e-06,0
31,0.9999959925317654,3.9008175449321733e-10,4.0070781528753455e-06,0
32,0.9999957688901,3.4742912510887035e-10,4.230762470909922e-06,0
33,0.9999976443783724,5.746159106113813e-08,2.2981600366448912e-06,0
34,0.9999969639380748,2.2044224135076417e-10,3.0358414829544665e-06,0
35,0.9999897504245094,2.9353128747317128e-06,7.314262615932186e-06,0
36,0.9999973686529906,2.965224414302392e-10,2.63105048686641e-06,0
37,0.999994758449192,9.981001486600044e-10,5.240552707890711e-06,0
38,0.9999953098977573,1.930615721626013e-09,4.688171626958243e-06,0
39,0.9999981540382187,1.5568063977892149e-10,1.8458061007179924e-06,0
40,0.9999980910281274,2.0355067072896123e-10,1.9087683221336405e-06,0
41,0.9999991420567411,2.3761303148710108e-08,8.341819557145373e-07,0
42,0.9999923019034308,7.925108049841844e-10,7.697304058441293e-06,0
43,0.9999973524440678,2.2072583025538365e-10,2.6473352065120556e-06,0
44,0.9999943548396171,5.00439235916512e-10,5.644659943565845e-06,0
45,0.9999992575402895,7.598061427703199e-11,7.423837296440575e-07,0
46,0.9999973570560191,5.578210394571091e-10,2.642386159880636e-06,0
47,0.9999936135870293,8.383287184936085e-10,6.3855746418747895e-06,0
48,0.999993610843473,5.175060453297388e-10,6.388639020775799e-06,0
49,0.9999929522105943,5.48520437204882e-10,7.047240885237411e-06,0
50,0.9999932496494399,1.3364658212437645e-09,6.74901409424871e-06,0
51,0.9999815745457107,1.8761546423494105e-09,1.8423578134702922e-05,0
52,0.9999966617350647,2.6303178989638145e-08,3.311961756191918e-06,0
53,0.9999901264493096,1.2317221951894751e-09,9.872318968220792e-06,0
54,0.9999743948227905,2.86562554520301e-09,2.5602311583765706e-05,0
55,0.9999914689473904,6.00887086907627e-07,7.930165522595174e-06,0
56,0.9999957991567489,3.707601318709085e-10,4.200472491019997e-06,0
57,0.999994171248563,1.1001434131270268e-09,5.82765129348281e-06,0
58,0.9999865626675636,1.7508649685833373e-09,1.3435581571527802e-05,0
59,0.9999953273695475,6.180806670452235e-09,4.666449645766523e-06,0
60,0.9999944128257637,4.612443883001073e-10,5.586712991823941e-06,0
61,0.9999902385500534,7.978241973842345e-10,9.760652122414528e-06,0
62,0.9999986082831582,1.080170304504774e-10,1.3916088247842538e-06,0
63,0.9999983737804559,1.4308077619197065e-10,1.6260764634202307e-06,0
64,0.9999971469139863,1.2026022061244163e-09,2.8518834115724683e-06,0
65,0.999996978911666,4.039536828088353e-10,3.0206843803770654e-06,0
66,0.9999988199907925,1.0460653464165405e-10,1.1799046008832469e-06,0
67,0.9999980095043807,1.6446614122488504e-10,1.990331153162246e-06,0
68,0.9999991832618245,6.94987482602623e-11,8.166686767649639e-07,0
69,0.9999904633558866,8.054515602497583e-10,9.5358386619242e-06,0
70,0.9999996627406159,5.746592937944539e-11,3.372019181008052e-07,0
71,0.999997853117829,1.6445872763798402e-09,2.1452375836497665e-06,0
72,0.999993922245507,2.4844865461246064e-09,6.075270006448306e-06,0
73,0.999983815947429,5.190825401508658e-09,1.6178861745671972e-05,0
74,0.9999933339315047,7.136702698813383e-10,6.665354825051217e-06,0
75,0.9999795597854688,2.0724070076082155e-09,2.043814212406183e-05,0
76,0.9999993673047163,1.5569869708330045e-10,6.325395851739414e-07,0
77,0.9999973640967799,2.855044074276363e-10,2.635617715686991e-06,0
78,0.9999997105027735,7.751345650646072e-11,2.894197130969467e-07,0
79,0.9999978900249007,3.3991443559943076e-08,2.075983655704462e-06,0
80,0.9999957431668504,5.562479039554487e-10,4.256276901761494e-06,0
81,0.9999965745545114,3.502992217544605e-10,3.425095189387563e-06,0
82,0.9999934221451725,3.10911421911527e-07,6.266943405711942e-06,0
83,0.9999991184868778,8.840203700606648e-11,8.814247201271584e-07,0
84,0.999977686166935,1.8639252627536195e-09,2.2311969139730964e-05,0
85,0.999992758746706,1.7796465470847973e-07,7.0632886392534625e-06,0
86,0.9999965085466289,7.783642029384867e-08,3.4136169507134106e-06,0
87,0.9999986315642059,1.160199991938068e-10,1.368319774038797e-06,0
88,0.9999940570441986,1.0937865507361668e-08,5.932017935958977e-06,0
89,0.9999971895944288,2.544230974677675e-10,2.8101511479286214e-06,0
90,0.9999900162762966,9.50581252677416e-07,9.033142450796018e-06,0
91,0.9999896537053415,5.446117058025171e-06,4.90017760053943e-06,0
92,0.9999976618518283,2.0559512406359222e-09,2.3360922205893174e-06,0
93,0.9999946906364501,4.747515035607301e-10,5.30888879832486e-06,0
94,0.9999954466477526,9.487372139597311e-10,4.5524035102252185e-06,0
95,0.9999989105785028,2.733656081713999e-10,1.0891481315672934e-06,0
96,0.9999969711157923,4.350948694097844e-10,3.0284491127555627e-06,0
97,0.9999993713753786,1.6085156029737855e-10,6.28463769810817e-07,0
98,0.9999940558163785,1.447809232255642e-07,5.799402698287744e-06,0
99,0.999998664797235,6.199302813142426e-07,7.152724836767509e-07,0
100,0.999990850198094,2.7564896582160713e-09,9.14704541639043e-06,0
101,0.9999766668192995,4.0797986341708776e-08,2.329238271418611e-05,0
102,0.9999894555490529,8.253685149784295e-10,1.054362557840975e-05,0
103,0.999995033356286,1.8734859280055377e-08,4.947908854765582e-06,0
104,0.9999810154025678,1.9315786484067935e-09,1.8982665853683367e-05,0
105,0.9999948867903308,4.836444114296191e-10,5.112726024848254e-06,0
106,0.9999935651496255,9.485313317340631e-09,6.425365061343927e-06,0
107,0.9999987973181035,9.113601677340313e-10,1.2017705363816997e-06,0
108,0.9999974007647826,2.153290977426757e-10,2.599019888241935e-06,0
109,0.999998137489646,1.5059781082847274e-10,1.8623597560462515e-06,0
110,0.9999975739494738,2.621849114871649e-10,2.425788341279856e-06,0
111,0.9999844790332306,1.8972868490131087e-08,1.5501993900907674e-05,0
112,0.9999979042514223,2.4995460287262846e-09,2.093249031618918e-06,0
113,0.9999938247308331,2.085619673326891e-08,6.154412970042079e-06,0
114,0.999986374323728,3.050902164322155e-09,1.3622625369862782e-05,0
115,0.9999783457552489,1.7538139442456167e-09,2.1652490936999656e-05,0
116,0.9999943615153776,5.330105589066558e-07,5.1054740634366956e-06,0
117,0.9999999155367816,1.7239113982274226e-11,8.44459792398841e-08,0
118,0.9999964284471392,2.858401920531121e-10,3.5712670206804273e-06,0
119,0.9999910295174597,1.2450343063190743e-08,8.958032197474929e-06,0
120,0.9999960197086025,5.23125662894555e-09,3.9750601407542745e-06,0
121,0.9999929072980537,6.713424157731524e-10,7.092030603844549e-06,0
122,0.9999933087233874,6.510001507161523e-10,6.690625612508137e-06,0
123,0.9999979405394902,2.2979812955364847e-10,2.0592307115966625e-06,0
124,0.9999974812910147,2.4737737487937315e-10,2.5184616078673938e-06,0
125,0.9999963127639329,3.129204919286048e-10,3.6869231467346445e-06,0
126,0.9999936329095748,6.119448255790694e-10,6.366478480373448e-06,0
127,0.999998827067986,1.84002338286641e-10,1.1727480116799659e-06,0
128,0.999981805985607,2.4602744901245413e-09,1.8191554118500473e-05,0
129,0.9999961584181688,1.0432382917569743e-09,3.8405385929543725e-06,0
130,0.9999838655321432,1.236235206230968e-09,1.6133231621598108e-05,0
131,0.9999982965693044,3.6266994845061777e-09,1.699803996030014e-06,0
132,0.9999911768375631,1.0008364210642955e-09,8.822161600450677e-06,0
133,0.9999984334685945,6.142649600720162e-10,1.5659171406293627e-06,0
134,0.9999999119990577,7.803876088131252e-12,8.799313837042663e-08,0
135,0.9999945483651582,4.75276423628847e-10,5.451159565285649e-06,0
136,0.9999979983721783,1.866752769631171e-09,1.999761068960642e-06,0
137,0.9999910793816826,1.3536883082521126e-09,8.91926462909498e-06,0
138,0.9999926215928143,2.877120064921714e-08,7.3496359850056475e-06,0
139,0.9999946221224374,9.785049840253635e-10,5.376899057709156e-06,0
140,0.9999048596553995,3.8656794202219634e-07,9.475377665847532e-05,0
141,0.9999971578531651,5.978629841376544e-10,2.8415489720001275e-06,0
142,0.9999971223223437,2.895983140961034e-10,2.877388057968738e-06,0
143,0.9999951272960673,4.994312132454772e-10,4.872204501434751e-06,0
144,0.9999934970778009,1.4512258290256255e-09,6.50147097314998e-06,0
145,0.9999987368576605,8.935699039057983e-10,1.2622487696439413e-06,0
146,0.9999983902464371,1.2744858159230699e-07,1.4823049812106223e-06,0
147,0.9999990133938386,1.223288075487231e-10,9.864838327206186e-07,0
148,0.9999967934174017,6.171405012888531e-10,3.205965457956991e-06,0
149,0.9999932577025091,5.486746347442131e-10,6.741748816237967e-06,0
150,0.9999924882671384,1.0366041965563702e-09,7.51069625742649e-06,0
151,0.9999984237346461,9.418305612634856e-09,1.5668470481908102e-06,0
152,0.9999935904473077,1.0266657470671712e-09,6.408526026450117e-06,0
153,0.999954330775211,3.871595150117049e-09,4.566535319376166e-05,0
