,topology,centrality,position,label
0,0.9982981913632887,0.0016999466504866978,1.8619862246090177e-06,0
1,0.9982460840711972,0.0017518995160759564,2.016412726774944e-06,0
2,0.9996207487804989,0.00037755344397757273,1.697775523524475e-06,0
3,0.9994054705500582,0.0005922014990168805,2.327950924765445e-06,0
4,0.9976486909535165,0.002349337966333045,1.9710801505524877e-06,0
5,0.9995772704598201,0.00042070759954521836,2.021940634658742e-06,0
6,0.9984180357426199,0.0015797996639517605,2.1645934281874127e-06,0
7,0.9995022448620191,0.0004956441167590825,2.1110212217768724e-06,0
8,0.9994335579932018,0.0005642857660320327,2.1562407660256736e-06,0
9,0.9994754124938202,0.0005222428332967952,2.3446728828253483e-06,0
10,0.9993186123051121,0.0006796122912555392,1.7754036323916693e-06,0
11,0.9988503200677603,0.0011480546371640907,1.6252950755269586e-06,0
12,0.9995480885617282,0.0004497164825087128,2.1949557629508207e-06,0
13,0.9995165620509318,0.0004815627451623805,1.8752039059056285e-06,0
14,0.9976765996931151,0.002322016529830304,1.3837770546469728e-06,0
15,0.9993098593392706,0.0006879023670885129,2.238293641050001e-06,0
16,0.9995443004572538,0.00045360975515011177,2.089787596155808e-06,0
17,0.999527688947208,0.0004700074391294369,2.303613662617241e-06,0
18,0.9988110072294211,0.001186902882517272,2.089888061759905e-06,0
19,0.9994975362198988,0.0005001608190881037,2.302961013033118e-06,0
20,0.9995222871691081,0.00047586570811199684,1.8471227798604195e-06,0
21,0.998948752851515,0.0010491247175926262,2.1224308925872497e-06,0
22,0.998801531253629,0.0011964382110331258,2.0305353380141102e-06,0
23,0.9921538309553173,0.007844400605374943,1.768439307700061e-06,0
24,0.9996480872162198,0.0003505012594531992,1.4115243270033763e-06,0
25,0.9993592355422523,0.00063866753400069,2.096923746912335e-06,0
26,0.9992065966609878,0.0007918755735408363,1.527765471377476e-06,0
27,0.9993088172904212,0.0006889613875091461,2.2213220694230834e-06,0
28,0.9988188033204601,0.0011790836457683973,2.113033771394543e-06,0
29,0.9996077088454892,0.00039088057084561706,1.4105836651768855e-06,0
30,0.999420890833207,0.0005770154550741875,2.0937117188257202e-06,0
31,0.9991532101248995,0.0008448790948418149,1.9107802587118572e-06,0
32,0.9995322916305118,0.0004656384354658052,2.069934022169228e-06,0
33,0.99966888731642,0.0003296555237606843,1.4571598193477594e-06,0
34,0.9988725445903482,0.0011252916543081813,2.1637553436037395e-06,0
