,topology,centrality,position,label
0,0.9999954097450122,4.584667685295743e-06,5.587302593564582e-09,0
1,0.9999912181733426,8.781450740049158e-06,3.7591733449348665e-10,0
2,0.9999962775611818,3.7222826003077803e-06,1.562177132803829e-10,0
3,0.9999937597767854,6.23962319720296e-06,6.000174677224054e-10,0
4,0.9999860854777345,1.3913065843353973e-05,1.4564221630382103e-09,0
5,0.999992596926367,7.394876445415381e-06,8.19718754695939e-09,0
6,0.99999271279712,7.286596598288475e-06,6.062816457560264e-10,0
7,0.9999932448860748,6.754035486143573e-06,1.078438989242407e-09,0
8,0.9999926447162376,7.3545240815376695e-06,7.596809655777792e-10,0
9,0.9999942041769729,5.795401704748869e-06,4.2132227045900493e-10,0
10,0.9999963925945612,3.6069851082740623e-06,4.203305133410706e-10,0
11,0.9999962893350184,3.710471758318907e-06,1.9322332532905039e-10,0
12,0.9999923767274813,7.622937756753138e-06,3.347618228359609e-10,0
13,0.9999986745202011,1.325381920506214e-06,9.787853767565267e-11,0
14,0.9999973499770216,2.6496242374673853e-06,3.9874086375987117e-10,0
15,0.9999924782249839,7.521400959506897e-06,3.740565472684894e-10,0
16,0.9999924217271511,7.577889460992134e-06,3.833879008840522e-10,0
17,0.9999929431335541,7.055834286885918e-06,1.032159149533115e-09,0
18,0.9999918259607745,8.17347513655428e-06,5.640887451579805e-10,0
19,0.9999937336629785,6.2654506142275115e-06,8.8640727899349e-10,0
20,0.9999978930343503,2.1068653947953277e-06,1.0025502181846722e-10,0
21,0.9999915540636712,8.44299992450436e-06,2.9364042921271576e-09,0
22,0.9999856514889512,1.4346916008617813e-05,1.5950401291960388e-09,0
23,0.9999963701770245,3.6296994550723646e-06,1.2352046261335595e-10,0
24,0.9999978168105704,2.183015474028404e-06,1.7395547851829687e-10,0
25,0.9999910168287254,8.84364926250725e-06,1.3952201229835133e-07,0
26,0.9999972550674536,2.744821312514099e-06,1.1123386863385096e-10,0
27,0.9999932282078693,6.77147081749927e-06,3.213132794667415e-10,0
28,0.99999104445606,8.95294625252432e-06,2.597687463429289e-09,0
29,0.9999963000076689,3.6993399888218156e-06,6.523422630867784e-10,0
30,0.9999924514268189,7.548228048232881e-06,3.4513297685442e-10,0
31,0.9999923529754333,7.646419454712897e-06,6.051120338373348e-10,0
32,0.999992102751387,7.89661793336948e-06,6.306796684191281e-10,0
33,0.999996958651468,3.0409939824478765e-06,3.5454953151386786e-10,0
34,0.999991887861355,8.111587193897285e-06,5.514509871190996e-10,0
35,0.9999937150182219,6.282247490264309e-06,2.73428772584089e-09,0
36,0.9999920280852864,7.971521025068183e-06,3.9368869405523095e-10,0
37,0.9999918812243089,8.10198291937085e-06,1.6792771528341582e-08,0
38,0.9999924714845673,7.409325616662207e-06,1.1918981609501642e-07,0
39,0.9999943378795354,5.661656148877646e-06,4.643156775306199e-10,0
40,0.9999927165781276,7.283156232850969e-06,2.656396126960189e-10,0
41,0.9999960107373368,3.989085994167876e-06,1.7666898674711032e-10,0
42,0.9999912298327318,8.76919442643451e-06,9.728416564318996e-10,0
43,0.9999935569338253,6.4422054125229154e-06,8.607622230829261e-10,0
44,0.9999911850705159,8.814006240730914e-06,9.232433262344725e-10,0
45,0.9999981283082873,1.87159482002406e-06,9.689274760444483e-11,0
46,0.9999931966150497,6.802724094309696e-06,6.608558750761426e-10,0
47,0.9999921498626578,7.849833630976036e-06,3.0371121066813306e-10,0
48,0.9999892329891308,1.0758829859091891e-05,8.18101023661227e-09,0
49,0.9999910356650944,8.963620712390253e-06,7.141932027968273e-10,0
50,0.999986701857406,1.3297501362593033e-05,6.412314773405131e-10,0
51,0.9999873626979047,1.2636313076754423e-05,9.890184888707767e-10,0
52,0.9999938916764367,6.106973003465275e-06,1.3505598319085443e-09,0
