,topology,centrality,position,label
0,0.9996904681478995,0.0001866544708633273,0.00012287738123715266,0
1,0.9997850649893062,8.340550432830625e-05,0.00013152950636544127,0
2,0.999800235663145,8.051043273944375e-05,0.00011925390411556733,0
3,0.9997763144751498,9.768719354203411e-05,0.00012599833130821412,0
4,0.9996525962516121,0.00021311026953047373,0.00013429347885748964,0
5,0.999737404974641,0.0001327349408603422,0.00012986008449860484,0
6,0.9997806118214474,9.252315681919231e-05,0.0001268650217333385,0
7,0.9996815407677281,0.00018921428535609,0.00012924494691581915,0
8,0.9997628935682477,0.00010666977055652313,0.00013043666119576968,0
9,0.9997453839373508,0.0001290235426034488,0.000125592520045785,0
10,0.9997471971585721,0.0001321022767299527,0.00012070056469794732,0
11,0.9998035252432687,7.741624034177974e-05,0.00011905851638951097,0
12,0.9997452083880278,0.0001273722808029565,0.00012741933116916656,0
13,0.9998233796677876,6.626949989270096e-05,0.00011035083231985504,0
14,0.9997493378893656,0.00013363799780948722,0.00011702411282502273,0
15,0.9997339497406907,0.00014016140538963587,0.00012588885391951745,0
16,0.9997396374646311,0.00013033000769532575,0.00013003252767350413,0
17,0.9998077071036442,6.645094988026058e-05,0.0001258419464754244,0
18,0.9997058324056347,0.00016641005027721718,0.00012775754408809643,0
19,0.9997692243000927,0.00010499448384110152,0.00012578121606613042,0
20,0.999763010663383,0.00011977506186602303,0.00011721427475106213,0
21,0.9997403433479702,0.000129931424506438,0.0001297252275234099,0
22,0.999765288125255,9.119289131353421e-05,0.00014351898343137266,0
23,0.9998038826081694,7.421345089633592e-05,0.00012190394093431903,0
24,0.9998237370926062,5.952199680261417e-05,0.0001167409105912139,0
25,0.9996444017349901,0.00022650612162868644,0.00012909214338110905,0
26,0.9997882909064255,9.969674935331268e-05,0.00011201234422120076,0
27,0.9997504406811545,0.00012320563250282335,0.00012635368634276084,0
28,0.9997526324236117,0.00012325976336265498,0.00012410781302584208,0
29,0.9997966960138547,8.37155518751171e-05,0.00011958843427028485,0
30,0.9997980663698168,7.324571429380113e-05,0.00012868791588926292,0
31,0.9997588776948247,0.00011573690323266102,0.00012538540194263618,0
32,0.9997845661862927,8.992027452518471e-05,0.0001255135391820986,0
33,0.9997971397100842,8.444804526516785e-05,0.00011841224465048397,0
34,0.9997953241328554,7.767782182331748e-05,0.00012699804532128093,0
35,0.9993787077362601,0.0004914464873508991,0.00012984577638874476,0
36,0.999693413316058,0.00017903374388016045,0.00012755294006178134,0
37,0.9996836040644057,0.0001865606680501261,0.00012983526754440126,0
38,0.9997794710268958,9.269314360185438e-05,0.00012783582950250894,0
39,0.9997820150630076,9.419616848855171e-05,0.00012378876850393557,0
40,0.9997763142975774,9.962028225365557e-05,0.00012406542016903205,0
41,0.9996228425048237,0.000255583811793307,0.00012157368338312659,0
42,0.9997783704190147,9.14614405184985e-05,0.00013016814046667267,0
43,0.999781913351332,9.619734513740238e-05,0.00012188930353076999,0
44,0.9997090985501657,0.00016223658820110277,0.00012866486163311519,0
45,0.9998249806872974,6.772249997714684e-05,0.00010729681272533654,0
46,0.9997825311693788,9.076284122911088e-05,0.00012670598939212965,0
47,0.9997570938491992,0.00011400113143173,0.00012890501936917682,0
48,0.9997547866082832,0.00011265419496503975,0.00013255919675187643,0
49,0.9997599438583504,0.00011017092958390971,0.00012988521206554066,0
50,0.9994790245436552,0.0003910180053895642,0.00012995745095530984,0
51,0.9996989916059926,0.00016310848657977904,0.00013789990742745937,0
52,0.9997747288581685,9.715520312893351e-05,0.00012811593870259695,0
53,0.9997849408347883,8.299481866028636e-05,0.00013206434655146086,0
54,0.9996718656374186,0.00019326685767498804,0.00013486750490643374,0
55,0.9997766481442412,9.452475415104812e-05,0.00012882710160798654,0
56,0.99971137437066,0.00016045868496297343,0.00012816694437701662,0
57,0.9997867250619882,8.573073082669743e-05,0.00012754420718508918,0
58,0.9997869309525899,8.352741596249954e-05,0.00012954163144757467,0
59,0.9997366245779382,0.0001341815349033322,0.00012919388715829073,0
60,0.9997713801959397,9.882001300006282e-05,0.00012979979106017529,0
61,0.9997481354924888,0.00012195809998356948,0.00012990640752755727,0
62,0.999816441897023,6.22532836852457e-05,0.00012130481929176669,0
63,0.9997368700011671,0.00013857740670604427,0.0001245525921267218,0
64,0.9997644178112027,0.00010770242915485004,0.0001278797596423665,0
65,0.9998030005951033,7.286093184171051e-05,0.0001241384730550371,0
66,0.9997705468234933,0.00011300815325321567,0.0001164450232535176,0
67,0.9998113642257666,7.397787487537644e-05,0.00011465789935801052,0
68,0.9997837784572702,9.94682886136843e-05,0.0001167532541161575,0
69,0.9996368898161867,0.00023216673974116498,0.00013094344407211378,0
70,0.9997300124687749,0.0001491065410385299,0.00012088099018661096,0
71,0.9997741011073628,0.00010087818622372426,0.00012502070641349779,0
72,0.9995891246289402,0.00028220599141365375,0.00012866937964614133,0
73,0.9997872615431923,8.404307187990477e-05,0.00012869538492775033,0
