,topology,centrality,position,label
0,0.9999987786176151,9.321838469020985e-07,2.89198537948476e-07,0
1,0.9999994701403464,3.239713877134053e-07,2.0588826584963832e-07,0
2,0.9999994318731084,2.9820511606137774e-07,2.6992177535840177e-07,0
3,0.9999992065364062,4.342635520350237e-07,3.5920004190806557e-07,0
4,0.9999990345271899,7.753509089392428e-07,1.9012190128861234e-07,0
5,0.9999989389694002,8.056940649235671e-07,2.5533653488196896e-07,0
6,0.9999993622645368,3.5235775984421755e-07,2.8537770343695747e-07,0
7,0.9999994474988174,2.989087034791128e-07,2.535924792930274e-07,0
8,0.999999527906643,2.6512360298829324e-07,2.0696975410014594e-07,0
9,0.9999992294529132,4.2078533567299485e-07,3.497617512043754e-07,0
10,0.999999505467143,2.4556876154519673e-07,2.4896409555845915e-07,0
11,0.9999994700848319,2.605273865374734e-07,2.6938778154065494e-07,0
12,0.9999992426835713,4.552076872701185e-07,3.0210874155773e-07,0
13,0.9999992719561013,4.085076229544542e-07,3.195362758092037e-07,0
14,0.9999993110552937,4.690062825521059e-07,2.1993842364989343e-07,0
15,0.999999331210549,3.769036141758981e-07,2.918858367183545e-07,0
16,0.9999995735840943,2.2477434349567884e-07,2.0164156221832687e-07,0
17,0.9999992609597028,3.932596041338012e-07,3.457806930159716e-07,0
18,0.9999988922090719,8.633783443885799e-07,2.4441258353206994e-07,0
19,0.9999992733639058,3.7793642485188073e-07,3.486996693000009e-07,0
20,0.9999994013556115,2.9845338354273924e-07,3.0019100482470376e-07,0
21,0.9999994304084097,2.9341860181239576e-07,2.761729887096791e-07,0
22,0.9999996743121876,1.7182943479277136e-07,1.5385837737026755e-07,0
23,0.9999994046157389,3.1378540373064734e-07,2.81598857415492e-07,0
24,0.9999994133637329,3.309526941830663e-07,2.5568357297259273e-07,0
25,0.9999984829449011,1.2161364671105136e-06,3.009186318611598e-07,0
26,0.9999994895989386,2.501842465304002e-07,2.602168146615323e-07,0
27,0.9999994194946088,3.0205411052197195e-07,2.7845128074525034e-07,0
28,0.999999388599985,2.9855145059749964e-07,3.1284856419256164e-07,0
29,0.9999993197093029,4.404672251680805e-07,2.398234718270739e-07,0
30,0.9999994516705784,2.907590259936901e-07,2.575703955728727e-07,0
31,0.9999994829592178,2.745410584760593e-07,2.4249972373674487e-07,0
32,0.9999994520275076,2.6001683423461365e-07,2.87955658217778e-07,0
33,0.9999995699117086,2.3076295931662306e-07,1.993253321062001e-07,0
34,0.9999993617527508,3.3180536760389096e-07,3.0644188151551243e-07,0
35,0.9999990947498657,6.515829960043876e-07,2.536671384452173e-07,0
36,0.99999877541288,9.089513788269602e-07,3.1563574111798507e-07,0
37,0.9999991480188171,5.963124197012307e-07,2.5566876334713446e-07,0
38,0.9999993831890962,3.2605849190770955e-07,2.90752411946238e-07,0
39,0.999999406950637,3.166871044286491e-07,2.763622586003398e-07,0
40,0.9999993433094005,3.2269239077855184e-07,3.339982087410579e-07,0
41,0.9999989330898859,7.28228629915603e-07,3.3868148429580317e-07,0
42,0.9999994999764177,2.4123125004988826e-07,2.587923322715408e-07,0
43,0.9999994522573192,2.660308570807828e-07,2.817118237427895e-07,0
44,0.9999994723235563,2.631011532045266e-07,2.6457529034236465e-07,0
45,0.9999993925362443,3.1522381425312315e-07,2.9223994145664756e-07,0
