0.5932998881728748	0.1261444734964987	-0.2926973788545546	0.2759983793795263	-0.40229293798270427	0.7343263305888873	0.35764878106112197	0.9466461574280176	0.22096639561674922	0.6193437766566081	-0.055399081776657866	-0.3992300736453387	-0.05144594471041068	0.8364197898474871	-0.5783906636071582	0.29148660333647375
0.2115090260630793	0.11412792257045425	-0.018095758801292668	0.42968777009718145	0.6993491361261351	0.37772547520076416	0.9741576528984301	0.06997599425038802	0.133384340329613	0.23753368969657424	-0.36947803038518906	-0.16657021966326627	1.707923340344864	0.25133316909689357	-0.2979125586239116	0.4536434075801808
0.20923669052439078	-0.6416591139581862	-0.6635824285762609	-0.20842090821342352	-0.597523218187381	-0.5916239117787027	0.006166417538191353	1.407121190917838	0.1443311319566198	0.49820099776055005	0.053152466380029934	-0.24796726047032214	-0.3757884522577164	1.5442883837609624	-0.5391288240186375	-0.36586283378845974
0.8452825220298812	-0.5376762125981971	-0.5846435827137415	0.38116885321160193	-0.5983490329073993	0.7378395110645116	0.31198881845364523	1.2130984022491282	0.19671355142697447	0.4842941903404573	-0.04833910878827283	-0.3829047215650214	-0.1998578275069982	1.6129439589613916	-0.5681308087200468	0.036968169282309435
0.479995370273402	-0.5811994230993959	-0.6706553190694082	0.12594661007771832	-0.627518816335183	-0.2658591230626848	0.26718985947081286	1.4222364205752194	0.220722435869663	0.6526523695970606	-0.015834885614404853	-0.36451238225018384	-0.2478084188488296	1.7514770098114645	-0.5888638844542636	-0.04575886361741204
0.3906280397549695	-0.5606023338129951	-0.6639838114179326	0.1951235501733209	-0.6417747993547742	0.23712895947897464	0.3113199495389818	1.5208455141471902	0.19301831790657242	0.6923053394453456	-0.01623868164160236	-0.4034803489291262	-0.22788062064852832	1.6000751794916241	-0.5990206650483496	0.03034370690696714
0.20551445948922978	0.31315438594482686	-0.029841619313340027	0.438365644016911	0.5533382614905817	0.3738982273032133	0.9612513385316744	0.14719954807428381	0.13498603539518605	0.2399988289794608	-0.362739484849729	-0.23874914511419246	1.6747318725679832	0.2557176677736206	-0.34231957320315876	0.230031258031988
1.031060068789721	0.20649305980565932	-0.042786907043814625	1.1367001987893472	-0.1362073079992405	0.7453339271785575	0.6312392586755379	0.14217432449854164	0.13043372220350102	0.23538851531200428	-0.3639355083622963	-0.2485060667946731	1.4369950299705452	0.24885986894276363	-0.33603194150038285	0.35681804873367007
0.20658422100504625	0.1539714016830726	-0.029375915832327973	0.45815747588918804	0.6335732557155447	0.39571763154157397	0.960647858593452	0.12316552581272529	0.12637556529404795	0.23774555206275053	-0.3627275317753027	-0.24111606255437384	1.718196284779946	0.2585746025768067	-0.32341039233055613	0.40291839611376395
0.8737955408121578	0.2998705117222881	-0.03393690707429292	1.048246649518397	-0.17195494857371052	0.5328385619497672	0.7477179184824683	0.1371952719500863	0.1179801695130431	0.2344049238854309	-0.3636690508259223	-0.21245623889368942	1.5820433375286744	0.25896669276242995	-0.33816530255741045	0.2322007979555142
0.20567019407462458	0.38684800781392625	-0.012888887215092529	0.12932787711524812	0.9694257780102666	0.3148906526775536	0.9076002943617388	0.14553936194543748	0.31754637865336094	0.241364688362734	-0.356079713564847	0.3819090986185404	1.2161088946618535	0.2843928040253919	-0.34356654544255044	0.14355319271393324
0.31440408919307056	0.01979040409740309	-0.18659715769318902	0.6491254269662111	0.058521868556897866	0.3303735490340249	0.8775917848391966	0.4642356958700921	0.1124690899782786	0.232269628748316	-0.3647283437073931	-0.24235119996074464	1.581989210908314	0.7988406935973098	-0.34799929612081	0.006432155729309376
0.2183343416158051	0.2640405471496457	-0.0544648860212322	0.181927731290996	0.9897068934757349	0.3864915625305227	0.9575084647398097	0.12933825862131137	0.29396525867383355	0.2378159427116501	-0.3674983780339819	0.3256401674347984	1.3841679462378025	0.25119411158197996	-0.33319571272084636	0.30155342207510555
0.2017773810817339	0.18285778617852208	-0.14580745411905535	0.18714014185751304	0.5564888328541643	0.39392256585166396	0.9554514241674095	0.4557696207899091	0.17844225815509834	0.23328570810285668	-0.3679872775624809	-0.020217848867334284	1.4505101115701429	0.5250796784254977	-0.3385755219200669	0.01941736721775995
0.21208214910163484	0.03926659858517066	0.01988690383343963	0.26303452275331224	1.06540576917259	0.37860948882914963	0.9491709477973662	0.09243278527302859	0.3025149134207279	0.2364259052967175	-0.3686451500993039	0.2988638846624641	1.4067960488077378	0.25240677879021256	-0.2803022842880572	0.48319778745789116
0.22125423690257295	0.2734326249144357	-0.03246932878500004	0.19288535259152426	1.1581632735434493	0.3856874385122104	0.8969910592083208	0.11320043006836042	0.44838344098977534	0.24087700102874973	-0.366558950018109	0.8090537494372715	0.8686323663857454	0.2544859731023315	-0.33420930254236847	0.308666872426084
