0.30865573712850825	-0.005247341223423302	0.2828274990760971	-0.050320827572245465	0.058880832583892616	-0.06891518009548538	0.05963678039425934	0.22715688397878148	0.3523648351291845	0.23520400181658657	0.1783037242988313	0.018755178152617832	0.26193964343606535	0.19677540080453984	0.4403967032474386	0.4314976676210256	0.4425919511957338	0.1699668028951806	-0.007387170247243426	-0.0073607670883316404	-0.09345676670973342	0.3200451465565606	0.39543626457147346	0.290095552945568	0.19387088397989052	0.07081023105275783	0.27855992708837163	0.07531407669613358	0.1448585423807024	0.18265885695746292	0.14531693919961008	0.21951307688313756	-0.07700515811448713	0.08363171261564548	-0.10708921740489703	0.06603363225083325	-0.055622796373363606	0.19166214953094324	0.147349422181488	0.5397137603165617	-0.019144899705293383	0.2596111537819759	0.37105553975867067	0.009024180493277382	0.17404662598169507	0.08788445613073508	0.2343907548326491	0.2603388381574739	0.014556655154646082	0.42827603024213656	0.3774871641587329	0.3702902584176969	0.051219076079011716	0.16488126816043316	0.10499978056203169	0.1693894950131413	0.14468752902149484	0.07365637348836501	0.29894826977789735	0.13930440210414893	-0.045083908272611925	0.06805067570798475	-0.08019256771428418	0.2152031916132181	0.22260060533926376	0.002440238810678925	-0.011027232533481613	0.064782475470913	0.10167147534779117	0.3026476760380773	0.3593286285817041	0.41715332143281136	-0.04232980144082584	0.2804030739175969	-0.022227794409162165	0.2726228255357347	-0.01180320986870803	0.2728104815538371	-0.09016558258652742	0.19771005241186151	0.230822460628239	0.15723688084801313	0.19843765155783513	-0.06659646511147388	0.052250833843031745	0.45985935722032495	0.058466660781435906	0.4264979919204024	0.11022726486526986	0.33395200263162217	0.4822269104082825	0.47881290688262557	0.4944549897175979	0.48020621266116986	0.04273217670748662	0.01596332549444608	0.21015869307374732	0.22719444868558453	0.36334943493891425	0.12431272575965047	0.1110676008542968	0.012964337599866047	0.22392723011955304	0.20980336529621352	0.07088868048780003	0.24882967883767315	-0.02505085047943657	0.23277223463751184	0.00663411787895717	0.13229637471563013	0.04617912433619953	0.16944569743979765	-0.10937586098922415	0.3567947230298072	0.020916948475963974	0.08205058986036694	0.25587530868185476	-0.09289882768294665	0.28581822486144703	0.09209089813963049	0.24236450386413455	-0.0848885037252867	0.1745660469832078	-0.007855433793213457	0.017499718681790725	0.2970358489986042	0.5219602326759808	0.06177302104591273
0.30642154218749723	-0.011730350782503575	0.29490510848982476	-0.0552224967924394	0.03604925346040061	-0.07584741012291216	0.055865586022775186	0.24535368087863924	0.37321336015732887	0.24451518163638403	0.17303760482004196	0.04985645280583753	0.2504653581596209	0.148380496434728	0.44625603609208553	0.4390723440400294	0.4536734561980865	0.1820106916457746	0.0022424082993500074	-0.011973414831000583	-0.09204994328954316	0.28187379392519346	0.42022842711320374	0.3052461652725767	0.21065214269277743	0.029402937414498006	0.2904789004714032	0.06976821311563693	0.13055613506057454	0.19169767821335637	0.15426549713760793	0.20706389913344586	-0.07891187705441145	0.058768339966146846	-0.11808561614933552	0.0250724630721006	-0.059068584961114765	0.20823909352144473	0.16610703461406925	0.5238146743397996	-0.017307335036608442	0.27778024469130363	0.2518675004010471	0.012699129686177542	0.17909315356783703	0.0838272431048619	0.23216695710415663	0.25082416770264193	0.020386597405819388	0.29933139935591213	0.39204958890534874	0.37433543918692674	0.043173425856125464	0.17368248867061617	0.10900625892174444	0.1682659624036997	0.14572718616801966	0.07644879414011263	0.29266292446019865	0.13962602434484628	-0.05344413348668478	0.0656656184271054	-0.08541364225509349	0.2327655714127992	0.2306631163181093	0.020934262010465034	-0.009936409397793859	0.08358689066422864	0.0593051598447527	0.31517626219792294	0.3502206699861969	0.42004944315275744	-0.03559033978280763	0.21374004922213624	-0.02193652115051552	0.29903270246231806	-0.013087640090257018	0.265212287003289	-0.09327534644670153	0.1951594580099903	0.24634927025830197	0.1500169867733349	0.18659822311933388	-0.10755770780694275	0.036723710851931636	0.4732960263290047	0.05351706488775701	0.4460777495359674	0.11388279474053038	0.3281312089850589	0.40874726941939404	0.4338117907509289	0.5084035118408531	0.38134252808212804	0.021963118110024257	0.03185844015975642	0.2297841648146391	0.2259382353365843	0.38161605576560037	0.11977475932952954	0.10470550755327519	0.004695276136403795	0.23973988612903946	0.22322641539254115	0.08335977499204103	0.24118130143680538	-0.04437327126553925	0.2445526979464287	0.01922708754872047	0.14499519546083386	0.08339106187847835	0.15894802508548023	-0.1319171511036048	0.3594349478528974	0.02874962848406271	0.0805088134875427	0.268726387796977	-0.09763720834953392	0.2966411844538305	0.08342826391532336	0.2433137319696979	-0.08941255923256705	0.16958938920568323	0.00169001937061559	0.009504497906372433	0.3036563117267431	0.46419101061115275	0.053697079177350074
0.3368254690872806	-0.011030081188789917	0.3081442275068039	-0.05464512560832928	0.017704827504813146	-0.07427867626028742	0.06267786370428602	0.24668115018349673	0.390600194132224	0.23760010386387706	0.17820984215956115	0.05375281083263818	0.2390860316205824	0.12198093501759494	0.4473236092083649	0.44334669491834716	0.4510904211324776	0.1736592606358298	0.016807535251555386	-0.006376496594467214	-0.09296767081577112	0.27102330585601736	0.4197854699019513	0.3014473901957263	0.21217673546329982	0.02776215088913474	0.2968935290985844	0.0691746588020985	0.13809219994748856	0.18671914538483314	0.19053805941942953	0.21387840483798923	-0.07687323712675012	0.045908500884586784	-0.11140653268688337	0.028137133367584923	-0.057853229369172456	0.2125811810524647	0.19997819969792402	0.5239175238616658	-0.01847489417707171	0.26915697282572976	0.2721295212887502	0.02063562194040809	0.17775755742138433	0.07455429470336866	0.2267065385239149	0.271108994842041	0.018011930235148566	0.3404618435391904	0.3884691160879423	0.37550467123112574	0.04890145118905439	0.190656671894157	0.10317714337747046	0.1932517943871156	0.14091646592892143	0.08724211218868595	0.29156586521739614	0.13734306430015453	-0.05156840611264227	0.08022737400370844	-0.08553952359956617	0.2270543363484284	0.23239526143003872	0.01338009448694191	-0.011859796620822614	0.08327465404095856	0.06520243097449008	0.317455734668894	0.33997631169789333	0.41774610951262847	-0.010238109835916307	0.2250839743290767	-0.021502897130614252	0.2847467809106687	-0.010201008573424512	0.2642983963581039	-0.09283378699463353	0.210913374241352	0.24552166631941852	0.15613726565773248	0.1932716186752796	-0.10091267588577543	0.023616264439893567	0.45981612171502895	0.0574301039417829	0.44352325012446625	0.11372828522987725	0.3282692740603408	0.39732985223802203	0.4440052747940325	0.4949022278275276	0.39494957063645847	0.029436829898498953	-0.0007593998867126278	0.22013183757498342	0.23139445533711417	0.3742440575977408	0.12430185690813227	0.10816289522276219	0.014056459669742274	0.24641945843092902	0.22194322668565647	0.10429200917553184	0.26073724766055756	-0.037759520231471416	0.24524371127324432	0.04555730300679139	0.1490863581930649	0.08574602134796006	0.13095392406108425	-0.12887795817959155	0.3542738776524259	0.03847853854147592	0.07989905797827514	0.26656339725120415	-0.09536856848745334	0.2944214017367336	0.08949450776009789	0.24502350314383392	-0.08834084454283621	0.1319928533965359	0.0014466413751523057	-0.004494876688753577	0.2967628473638044	0.48196023706519875	0.057821615176812294
0.3588178683656794	-0.00653339180008375	0.33016498525492444	-0.052240706214226384	0.01951416416642614	-0.07144679403357057	0.06489751418991793	0.24763990014383852	0.3888803632099618	0.23197122495700445	0.2028470148073081	0.04451894010994108	0.2479479288842893	0.11414434717861176	0.4602785904053296	0.42953737980226825	0.4634324128218483	0.1695178098507784	0.023675442356753028	-0.014161079484612468	-0.093783769754123	0.2729058411837864	0.40526738271398166	0.2989178038119434	0.20553913428361964	0.033618165381882954	0.2974323751728277	0.07603242189824524	0.14604777147803463	0.18550298008988408	0.1836414076261502	0.22771580055095178	-0.07637844472433195	0.0788686770675825	-0.1109405858480333	0.03176484183860476	-0.057687170561378745	0.20886302285822955	0.2013815697404134	0.5337380729647253	-0.014149187445318035	0.2641651309466174	0.30365356514442443	0.019898390931297243	0.17617166069445794	0.05524700530450399	0.22876892732289378	0.2759348597928772	0.020542845838083405	0.3628390130602863	0.3765798312920265	0.3708790422643943	0.046273227210353075	0.2000749758123124	0.10814198794096541	0.1865147517867233	0.1469090130507716	0.08523615289741422	0.29288687261033997	0.1354197557922414	-0.04272618514777899	0.0780713187612992	-0.07887281110200257	0.22569647257873568	0.23856016316434567	0.020546612307708777	-0.01363290100354868	0.07905748265170374	0.07702988345600445	0.30922802332542737	0.35616167412287647	0.41469490976905915	-0.01883353186990642	0.22923448471187066	-0.023591361760507284	0.26644107765224545	-0.016882771723682376	0.2777425841222335	-0.09136231268853999	0.20684590256759458	0.24142176773536217	0.15813804126867986	0.19860386281372785	-0.08526548392312833	0.011852676420600583	0.45000792373645865	0.06068001938466998	0.4398759775460269	0.11024827092201102	0.3246349669760495	0.4017786504298868	0.46910733348660116	0.4971902017118377	0.4113199165046858	0.025574680457010078	-0.017733858681576925	0.22642074511793533	0.21953536495574166	0.38668486499345767	0.11364954066538994	0.11522842320865452	0.012740607543653585	0.2339350984136843	0.2092414022581817	0.09552426427428243	0.2597082797707702	-0.037247506975866894	0.2384950545287552	0.03899243108570218	0.1487737919763588	0.05516607269831994	0.15530480692050944	-0.12318243422358233	0.35912293570600395	0.03501935741299216	0.08312760799448589	0.25796408046651775	-0.09260597565041984	0.28873942733120267	0.08944375155197629	0.2507485749564375	-0.08621494891204957	0.1356907807034143	-0.006599259318411337	-0.007132771684894247	0.29027713619128614	0.5147012759588626	0.061334718871179944
0.20570153606830438	-0.006303887304811949	0.2780421192067424	-0.051651871301507266	0.0431548863257012	-0.06542410676229117	0.04792783301308166	0.25962236263660626	0.3982955259958638	0.2398311827720283	0.17490995737422468	0.05989315482624678	0.23258819538870315	0.14075937103672986	0.4385703158698697	0.4055279628828436	0.4497112253566907	0.19186635463295196	0.018881945632969556	-0.005809353543173666	-0.0946975917263332	0.2990112750378711	0.46219365259895495	0.30753976991806725	0.21317735545248756	0.07030804716525751	0.2885417987632168	0.08698134364273913	0.15420170553976117	0.17732082660009546	0.19527684210382726	0.2129732335924872	-0.07022921693550857	0.04946823533220286	-0.10710579894958323	0.007182985290687671	-0.05668098351350587	0.21750803625865955	0.18635549794369494	0.5114996593407634	-0.01248153494448886	0.2816315025459197	0.254874191143469	0.009849735289691732	0.17924436271355965	0.13995749686142445	0.23081636341209172	0.2639347648158093	0.01521309719902995	0.31583021647416365	0.3856362669921698	0.36673429491060155	0.0538669080709294	0.15076866669246622	0.1237740459794209	0.20657650265660873	0.14966791363200574	0.09956862711956217	0.31231957684919504	0.14746256447485165	-0.03709239433700463	0.08981596320774658	-0.07069155606053801	0.22438494093504183	0.16397962343509237	0.00020218989975355657	-0.01597710914622231	0.08257669317807505	0.07386135330018381	0.3212442976038944	0.3383939796621601	0.41143762652906596	-0.02326700364476763	0.2166638545233564	-0.023474378235265006	0.2985424609757149	-0.017865670731031725	0.26196801749504467	-0.07835248375954133	0.19422312641309136	0.2461790034514802	0.16759054787373398	0.1893960627064273	-0.08719436515853898	0.0404146234849765	0.48303429269073356	0.05539463872220381	0.44406864309342414	0.1113307795621709	0.33449716602817187	0.39399481360849825	0.4373996139957703	0.44334612730338085	0.3863415408040804	0.040271925488495716	0.01926580273492655	0.21474163755545056	0.2276851559084053	0.37383034523514036	0.1257711533554666	0.12458466397471683	0.015478036078838105	0.24403906022760022	0.2217740293101255	0.10151009073507547	0.28557187707647097	-0.05011994867693808	0.24566441986726167	0.058854663892002085	0.17025150008729675	0.09697002663334475	0.11582845514810136	-0.11901738295290598	0.3551099369813566	0.0676692123077519	0.09196656681231648	0.27034598622419115	-0.0971692842243852	0.3001435516005744	0.0878115173735899	0.2664908687210115	-0.08023885308876386	0.15780229113540686	-0.007778410833940617	0.012405858407437527	0.3042939353729705	0.47424561386356745	0.07187103490245308
0.2701539297533545	-0.010133009061841197	0.26832494617536784	-0.04967347637493128	0.031225853607297856	-0.06933896736577101	0.06464482322638615	0.21901397513178494	0.37930435294667797	0.22919316236711926	0.20853416583600856	0.023368795443403548	0.26445466452766936	0.12637628828079922	0.4537687827330849	0.41103093161677695	0.4533510403206632	0.16646756978741936	0.01591239437132457	-0.004322073882257136	-0.09217319363489021	0.3091853242385964	0.4379889644417191	0.28556524285869367	0.18500717870671052	0.027520272969255175	0.2965043181836941	0.07726851127249307	0.14220266733972228	0.1727607192963178	0.17032450969550766	0.24021945245377233	-0.07625269855469027	0.09090285183767992	-0.11026612762175693	0.04073648213881741	-0.052923779828792414	0.1851822701418612	0.1977140531636498	0.5330306518010002	-0.015980971497846642	0.2592592129005374	0.37918038274605065	0.01831925007351751	0.1661818100339305	0.09119910637272437	0.23548614665069245	0.289710639406467	0.017408147701937885	0.4479805902424907	0.36577659007326313	0.37633995201821024	0.043756080200539234	0.17424289219986522	0.10102836453751884	0.20314258617462866	0.14481822902567085	0.09086156763387876	0.2966107821870137	0.14723605823259375	-0.047023622225871614	0.08704353452939974	-0.08422429115287992	0.20885032037234122	0.19431765588685243	0.011404960760198136	-0.009233869651102131	0.05357187529670593	0.09932609309435655	0.2918596874341589	0.3510772022088368	0.40433295521972124	-0.009184702494723675	0.2711290613286525	-0.026535619291753566	0.2738589860960288	-0.01349518360088329	0.2892944424790708	-0.08860903545507466	0.19903989218172347	0.2258597067353075	0.16581072627528617	0.19202205951005488	-0.07160468094685693	0.03161376286994192	0.46708977504824345	0.06172991729928923	0.4240685363107035	0.11102637610031904	0.3288644352045023	0.43828149181432735	0.4993796679799568	0.45772869108013103	0.4675332905972499	0.03671381599426167	-0.04012411038188156	0.22011885959992356	0.225516824278181	0.3800983269884651	0.1137365371768219	0.11577163710086728	0.014387741406722537	0.22120136467165424	0.2007616886761502	0.10259327802339725	0.2756654536696701	-0.01638544196698092	0.22880625507637253	0.05526794845353568	0.15523492411810133	0.040401332576782495	0.10996676042470821	-0.10984898205209608	0.36146434731898236	0.050340260685401324	0.08301392875585643	0.2525076875297587	-0.0957905275775148	0.2799896654566387	0.0908760412962574	0.25034534525766505	-0.08509916852956023	0.1406470731623071	-0.0078171603128617	0.0007876444607181092	0.28833444102990735	0.5573961456387466	0.05617128077037628
0.3170554951277835	-0.005386058155971051	0.28676878131907274	-0.05540498857483413	0.04519476450519081	-0.07182407628675862	0.055217131765969374	0.24784882809863157	0.36065773876978646	0.23621906335961407	0.1739917996793109	0.052960575284585365	0.2502422697004822	0.16773426719624715	0.45052667820167175	0.43615158636884166	0.4544321532247412	0.17847531757912174	0.0012001586104722604	-0.011324089282394601	-0.08929566494651277	0.2853735724463924	0.4096804559770462	0.3028994876336577	0.2125408129767587	0.054360883714106585	0.2878280331698919	0.07458329603860211	0.14100178926025522	0.19291650783651954	0.1527934422669038	0.20709847712996438	-0.07655201079880884	0.05976633199640005	-0.10812868161005725	0.03144924911257212	-0.057366629340840795	0.2106369954911897	0.15648658616313096	0.5348213690378245	-0.012190261186575275	0.2744413545968091	0.2526992560388199	0.01701252420357565	0.17694658487615358	0.08248898395828937	0.23097673229284837	0.23788592492846247	0.019022986230785268	0.3026141155331792	0.39043228253337303	0.37064228188191656	0.04354000659236713	0.16841109428894513	0.110168853748463	0.16981736797506294	0.14647731258866406	0.07510339812586796	0.2941759317953818	0.14281512593827167	-0.041961528280720375	0.07148266983281325	-0.07805222850930754	0.2278033619290382	0.23034726850095696	0.0087061834314423	-0.01565942895265414	0.08305921733620389	0.060331245429821406	0.3164498404906024	0.350418458390409	0.42019182605827887	-0.04615637578848494	0.21335862735882297	-0.024986783116216264	0.2912921763744003	-0.013866593881104998	0.2557314341372942	-0.08664229834136376	0.19588626498819078	0.24324936654369528	0.15710368002048936	0.18861969482634247	-0.1009848474049863	0.04051356092223101	0.4671220180852512	0.05702089692214016	0.43639239908729965	0.10813785154191656	0.3315339106504275	0.4098724927573092	0.4368386201854639	0.5171877563537803	0.37983267262725245	0.021867639834436348	0.04311303310130413	0.2159415178267895	0.23344486249726126	0.378796067377444	0.1263290126540878	0.10890805348556894	0.009409940543128126	0.24195091364436694	0.22247006348582976	0.07449424368105766	0.2510434043069821	-0.04005726195425954	0.24070355567021756	0.011264781229562352	0.13784746386549096	0.0799350533493639	0.16925528691619274	-0.12682461361560324	0.3616631140163494	0.02390400245763769	0.08641930013904009	0.2698940042823642	-0.0972743511681363	0.29765739403833985	0.0906536561043168	0.2449327523035166	-0.09403011296742217	0.17273775041820566	-0.007301499093790345	0.010291992818822138	0.3035426682548884	0.46586886959119767	0.0583740708733185
0.3048532570813206	-0.010486783099897987	0.289946790263662	-0.051307673572671006	0.10132560915554695	0.000863848272146403	0.05233408146545998	0.28464434971865593	0.3365776926822538	0.21689323357143242	0.171725237844094	0.11089841786028787	0.23046051006129772	0.18997971351402698	0.43036965807797856	0.43394852416972163	0.43361841797466494	0.16350572170113278	-0.003861402540905243	-0.002978037136014509	-0.020325825996316674	0.2727802923800522	0.3914909612539105	0.3018669666954535	0.24236855830689236	0.11864599743315776	0.32937104472603285	0.1464444040199463	0.21770701031088693	0.1753609906018942	0.14968374639004206	0.19894364217187796	0.01270432810584187	0.04119777757827736	-0.07379215712011286	0.09353905240893402	-0.052853984171618455	0.23682538838904107	0.15878198135667285	0.5237530900254889	-0.014127755642229968	0.260670257533396	0.23362507550346134	0.01265000990151866	0.1738322339697962	0.0828730712628885	0.2933517401417774	0.23692038511445818	0.015758045151589094	0.2755572646271175	0.38344840379984596	0.406755225070463	0.09761607138654704	0.1673966572145044	0.09799049414966898	0.22461398497233875	0.1495977787578467	0.06947490381227199	0.3556339319519278	0.14354909133222626	0.015573965876598463	0.07089244782442715	-0.0031470034475438516	0.20618897297571873	0.22671383241991638	0.008246220736598427	-0.007467359351593929	0.10009190081026217	0.14623015278550106	0.3314737356968407	0.3152061839949258	0.40644568897354494	0.005661578048758553	0.2028730762794816	-0.02251538183382343	0.2843570061173271	-0.016124195402208396	0.2366209929699135	-0.0026338724611416897	0.19716950276463285	0.25387200906438545	0.15114044394744874	0.2579181041749148	-0.03013148119372045	0.04167026761590849	0.437856561776378	0.046663713417810435	0.4332906409245515	0.10628082897587093	0.3096373574715943	0.403143098939329	0.41428032485941124	0.5318173227856887	0.36029639209489617	0.07312466189693229	0.11214837570755884	0.2017965576525439	0.2273285104305249	0.35790879082251803	0.1119980666855921	0.17513213051767995	0.09177965252213899	0.2584341393651103	0.2055939054096041	0.07660203430491819	0.24583863114599663	-0.04157376039133901	0.2436511037170047	0.014075526444889295	0.13716636239815902	0.15570849428042907	0.21836014195399933	-0.052057287811016734	0.33202660241637805	0.029460950821832525	0.11061012872128918	0.26149663624588365	-0.007739695251978956	0.28511018440626107	0.08634149796999795	0.31386702675221556	0.004868582061036193	0.21109307820422554	-0.0021435632447905184	0.10503084513241068	0.28947570351256796	0.4366162329671429	0.12850207338656375
0.3298545700451858	-0.006582554474153492	0.320119138513853	-0.053335682240060016	0.014629632767345593	-0.07242285183878244	0.05051842985770256	0.2681118437120795	0.3813038089483748	0.23230977142801687	0.17433149504468348	0.07149500450147829	0.23148463014977436	0.10179580827439072	0.43794570313243725	0.442490739040915	0.4508057608036189	0.17530687527515038	0.017892370731658343	-0.01250503660066871	-0.09498470991602981	0.2615917878913962	0.42979629114476015	0.30576590579722884	0.2264991648463056	0.022762024938107264	0.3028421560777123	0.0705276798720657	0.13473004704966698	0.19541429757856538	0.17506775733591	0.20529997328225985	-0.07715353897904331	0.03586018006307661	-0.11597627982890123	0.01573968187734152	-0.05703221169173401	0.2229166520610446	0.1924223941063056	0.514611236282281	-0.013580896498343282	0.274644428001535	0.22993314863716435	0.016301057051782204	0.17488893209209566	0.06744439769161265	0.2372455217547057	0.25511099403844506	0.01819005993288933	0.2864858468650331	0.3945662881281499	0.3682109193413378	0.03633150525007206	0.19575140130637306	0.11088364648859776	0.17084872037283305	0.1466119006830566	0.07482738053479923	0.2899204946840699	0.14291543232212148	-0.0537745830942474	0.07760021584008238	-0.08570347277843145	0.23187487651103666	0.23838073340572827	0.03193259944977717	-0.0102460121826019	0.09293527207888228	0.05912006413443972	0.3271826565636566	0.3320433554502231	0.411922626133196	-0.010385877337580094	0.19605931302405072	-0.024662824826763026	0.2879363896293082	-0.012023819106506647	0.25292262496856033	-0.09038079430899693	0.20162064674193783	0.2509347401626192	0.15611903299554444	0.18687506940531207	-0.10895905670699492	0.020198445886883732	0.45084635064216283	0.05506964892239251	0.4471976565664964	0.11292263455163618	0.31723901160331336	0.3775354987507046	0.4246210866492044	0.513473349028007	0.3570331652407731	0.00865918873132603	0.04488121319448388	0.21855705080241353	0.22908703977097772	0.3757644338173599	0.12202714421715746	0.10373661210728317	0.009581702638768558	0.25044229653290356	0.22436330962546197	0.09311504887406148	0.2520309785676764	-0.046550376774955764	0.248119025675417	0.037049986850897366	0.14525673189895358	0.12379629496947216	0.1532575132435903	-0.1373582707665789	0.3549349574719072	0.039151336177014114	0.0779428190353429	0.26713673565109064	-0.09686876141947964	0.2949455220459104	0.08748987288123933	0.24313993309844623	-0.09123700486071018	0.15210045967005037	0.002650157135001201	-0.005215069221684777	0.3028828887361445	0.4546252056075889	0.05184684467969635
0.17566930311526963	-0.007453487261065403	0.24628889602795662	-0.05453151796333264	0.05782609479330702	-0.07254340626206862	0.058353990709518716	0.20228694178217144	0.3827926582631146	0.21424460912666343	0.2359806297017044	0.021614831430286835	0.25035474945330843	0.1390495692506198	0.43803123071514233	0.36074174282910737	0.4345809501249237	0.1813598804941718	0.015741711166135326	-0.004670507088991724	-0.09696638373536681	0.36166315002403787	0.4296720319355143	0.2590192047057961	0.1741382867318989	0.053272353331708516	0.2852865244354336	0.07784648888680651	0.13648940463942322	0.14706787283932365	0.16608339716712253	0.22681229227918248	-0.07393083001776045	0.07250582752501267	-0.10825621838604356	0.05507779176535058	-0.06067394842398114	0.16449743428868277	0.18809454371731044	0.5292206022927928	-0.01698971586146555	0.24796322995618486	0.4954123760480639	0.011897387534811524	0.1553857160873522	0.13186055748105469	0.2219130121986523	0.3162259831727451	0.016362568286194836	0.551822546769762	0.34198075820732704	0.3537787075154764	0.04480064572885553	0.13507329872387833	0.12177283784538691	0.21653330773557786	0.150773796264991	0.09748354477982887	0.30845637405695875	0.1478899515049398	-0.046609004821112764	0.09113364697587939	-0.08765897217091273	0.18927220126519592	0.12558999797130882	-0.005462343396295755	-0.014380954389243274	0.05543788590898559	0.13419477880083963	0.27825095765693225	0.34133654271841896	0.39482996155873157	-0.04096511739450825	0.32996097100895516	-0.025288339927357344	0.2686831510206441	-0.015324714572700597	0.2995062648187038	-0.0909656496745486	0.18951821191225365	0.20364983369571843	0.16495264435012993	0.20701365712144523	-0.05151855250765461	0.039847037950612674	0.46135327414564786	0.05436515814215448	0.39793320398671006	0.1083990046056422	0.30739497447221714	0.5058277483709097	0.5405054139692654	0.39435064228086847	0.5470357539493146	0.08230598773710168	-0.022854403644265282	0.19854509155053346	0.21327237806806676	0.37401076995951843	0.10047014903814104	0.10553731933048292	0.012179178096767435	0.21110843582339017	0.18173107444173667	0.11035496357227093	0.28276660880934334	-0.026847436092642236	0.21247293768362308	0.06768987122514157	0.16939254558988012	0.04974573966399827	0.11201233079643469	-0.09422295431312269	0.34678886851313206	0.0648387008190902	0.08620477456019941	0.23500263667438698	-0.09957614422287515	0.2617335062579438	0.09082932258237972	0.25454959668242516	-0.08854302571839345	0.15262754326317007	-0.001752986405673312	0.0221283126617804	0.26976850070295366	0.6127858928839798	0.056629527112478144
