0.6552146804355238	-0.14051334179808211	0.17677275623537614	0.48758653405712515	0.7854181013802572	0.5639127224368297	-0.040160374648648765	0.7876852540676609	0.5336887990268846	0.12663668180295662	0.4223179500946844	-0.106978315976535	-0.15785767859170508	0.5901141808838575	0.10057170870196418	-0.2492666384890901	0.012621366670401691	0.05799269858250732	-0.11706203162144532	-0.2915206305171826	0.03899544343864311	0.06580810774416374	0.15481609922550407	0.7227190613119748	-0.16536781625838973	0.47282443881154984	0.636956953936903	-0.054379948724976104	0.684578654159463	0.3842650894083488	0.1490273284571223	0.060637212035655
0.6493410548112715	-0.13737484921593193	0.18204454491807384	0.4873838140214665	0.7875320803512831	0.5596915635587625	-0.02590490305510071	0.7870657255786192	0.5307191434031361	0.13079521227886484	0.41738328844605255	-0.09291059602514262	-0.15844701808496792	0.5834091877051901	0.0980895848013838	-0.24771239622528451	0.011150782879726453	0.05649513903280791	-0.11870440009508015	-0.2952237539822262	0.04877474969716204	0.06760242624467543	0.15656697655283078	0.7215274465635175	-0.1662942989556087	0.482983550921482	0.6366154809187581	-0.05291613876150449	0.6800149554816795	0.37971607742491564	0.15174406961925624	0.05836216963386663
0.6528904750534404	-0.1359826615398401	0.17705258051960196	0.49017567918672683	0.7842619391287903	0.5602557313214422	-0.03867113545180542	0.7863034376319231	0.5346658292144004	0.12960809753257632	0.418546629647207	-0.10717134179562568	-0.15620998409918269	0.59164146925043	0.1003181903551924	-0.25476301984700866	0.009780189493945927	0.06382781968399563	-0.1146905712194354	-0.29523500838671396	0.042013333460156635	0.06858195796021924	0.15422362570402767	0.7257486330611957	-0.16229827908001387	0.4760623114186884	0.6292969050551833	-0.05468205668769638	0.6825973608680629	0.38270838083176617	0.15468614667293593	0.05843251036626159
-0.2930565618682112	0.7512848692045127	-0.15823665825767458	0.13164016039576998	-0.2925784795194817	0.16610787878287453	0.08532408996101247	-0.19214677816564898	-0.2137986997815911	-0.24575335918723482	0.08313603314976548	-0.11954414265233225	0.7417322675765351	0.1895881750168732	0.20527527115130206	1.0268066862500898	0.35742036270609445	0.16021163405622763	0.7218384341391211	-0.13028333519288612	0.3228851730812837	0.22088990620772736	0.5798931380786195	0.2558806513362637	0.6475484889961812	-0.09639785894585554	0.07746338739050754	0.7270507662798054	0.420493475872308	-0.20307127549978016	0.13152271527981016	-0.1349086726789056
-0.2930290651817043	1.0619396428343777	-0.1645772131167524	0.13568187408923274	-0.29578294916933606	0.16228694412977593	0.0826238979348483	-0.19526527882960018	-0.20933368796519808	-0.2502076412895844	0.08470041014831224	-0.11708577419726321	0.6681119481377413	0.18178076241952681	0.20756472708745816	0.865927940994317	0.3409884163625196	0.13165445904165352	0.6815580039491325	-0.24561043208185981	0.3167171009984988	0.3085731304691321	0.36540454611465856	0.2560141619938757	0.6313029139574676	-0.09291209031652051	0.07827603776175182	0.596800064341606	0.41976392632557025	-0.2013919489524501	0.12846452061773106	-0.13149381863731685
0.12863156274478998	0.7571225113767945	-0.1596354598350445	0.06863721447485392	0.11777749944769192	0.16274085152078752	-0.050850964076144846	0.16222063567142403	0.08085255643675902	-0.2543629883573664	0.10248606285773604	-0.11604165840862342	0.7172996737736358	0.27005050832243116	0.05861046973743857	0.3173839667379633	0.4619581230936739	0.16315850486461997	0.6876662376356764	-0.12395297069916199	-0.12097125433565425	0.2163644109229409	0.5913242436220534	0.3105920397771854	0.5550240078519262	0.06816305312367388	0.24274509104362046	0.7345995456417156	0.45002795748213453	0.1999774753009141	0.1297487672818606	0.032629316511206326
0.04810918649794801	-0.13523694799906183	0.25910035436783435	0.7145240513833981	0.17726887909296085	0.5261455500600587	0.2808152203963591	0.23605525899564261	0.11228840871571245	0.10087352018789314	0.4084346869824964	-0.10192537663630705	-0.13568069252927292	0.4299152192648413	0.4584050462334372	0.7740810387562217	-0.11307477681927403	0.05363934714782496	-0.07594395856560067	-0.2767458812223949	0.6017207439895382	0.058663549279732274	0.14468542832084974	0.7570082092327255	0.05127314334322945	0.2819294067172189	0.3985286765378156	-0.06403244999963983	0.7058087438938165	-0.1733228255626978	0.14134137404725147	-0.14665958547814878
-0.2930438736960085	0.8092536236382527	-0.15962869333125213	0.1365910240654037	-0.29519855054655414	0.162000052801248	0.08249386994972549	-0.19499612833477592	-0.2106153081135368	-0.24549056326032462	0.08534388461056086	-0.11698987381708388	0.7365116722202304	0.18817791372219092	0.20322166731253202	1.0084822492856222	0.34585335320181726	0.1488074485810742	0.7140099724460809	-0.17030793417439205	0.31604288928945423	0.2149089471824852	0.5529421340885786	0.25609594418556947	0.6414422098956246	-0.09519988953275478	0.07596047557306007	0.7010875670608263	0.41941093655242895	-0.20067943447381895	0.13168558005824127	-0.130273545415267
0.6567497822024487	-0.13730902195306216	0.18101054510981318	0.48591851489439697	0.7914298436670242	0.5674985432823815	-0.027967718806504956	0.7806502146193924	0.5281251772374287	0.12499848025033593	0.41776411688983006	-0.10138462452036077	-0.16320747792251675	0.5910882621780453	0.1010570464713049	-0.2519010109874346	0.012178951840417961	0.058383631436713546	-0.11974706431001808	-0.2928650170171246	0.053676968543650484	0.07240354337225739	0.16075901662436684	0.7264569964362841	-0.16497331534168652	0.4785677973410137	0.6296416549803315	-0.04839992036403298	0.6863204651356118	0.3811138111526535	0.14845768725573538	0.061376853092127884
0.11742705777488198	0.8005768361543101	-0.1596936952668271	0.07189467811326801	0.1276495947394183	0.1624995328861405	-0.04844057382068195	0.16740063006681885	0.07920322166637998	-0.24315398167921726	0.10668820264673462	-0.12483797989128333	0.7153580604193106	0.26950695868860863	0.04631277231375831	0.261698090900354	0.46263367785624243	0.17434109802874415	0.6758223772752385	-0.14137916068449555	-0.11846297170531413	0.2514905727936386	0.5596347926861625	0.30929400362866594	0.5659006821898178	0.0664639817366017	0.2417661721513758	0.7140254655312568	0.4441251494254392	0.2019694610196716	0.13332371821074282	0.029986835491515533
