,topology,centrality,position,label
0,0.9999999999797713,1.8567081567227184e-11,1.6616554031628163e-12,0
1,0.9999999998182296,1.7371947607746066e-10,8.050890313422434e-12,0
2,0.9999999994394138,5.358301007789492e-10,2.4756265352184834e-11,0
3,0.9999999998002043,1.910056739926857e-10,8.790099512418201e-12,0
4,0.9999999959370109,4.0452008781860465e-09,1.7788240413869702e-11,0
5,0.9999999201217521,7.977359093970545e-08,1.0465699344856899e-10,0
6,0.9999999998936002,1.0170024350096214e-10,4.69967006966842e-12,0
7,0.9999999999569027,3.646887885918437e-11,6.628584150728438e-12,0
8,0.9999998896000986,1.1020359683844014e-07,1.963047627726869e-10,0
9,0.9999999999727969,2.385668697069026e-11,3.3463386404653808e-12,0
10,0.9999999996320139,3.5806933025442287e-10,9.91683592392093e-12,0
11,0.9999999997302111,2.5826104176314574e-10,1.152786666187597e-11,0
12,0.999999999637712,3.245748436921818e-10,3.771310240853107e-11,0
13,0.9999999995460229,4.3466840577249016e-10,1.9308669834850515e-11,0
14,0.9999999992502839,7.449985478282503e-10,4.717611303694581e-12,0
15,0.9999999836683953,1.6320149138049166e-08,1.1455543581642936e-11,0
16,0.9999999999388127,5.412724270410417e-11,7.060065382392911e-12,0
17,0.9999999997987921,1.7016698363801197e-10,3.1040922256013485e-11,0
18,0.999999999911479,8.463749003124735e-11,3.883635047248403e-12,0
19,0.9999999985624326,1.4365585136586536e-09,1.008909138306897e-12,0
20,0.9999999943114437,5.684568887839519e-09,3.987522727201091e-12,0
21,0.9999999997199203,2.783173610673007e-10,1.7622921829992018e-12,0
22,0.9999999978782581,2.10318723029468e-09,1.8554612962914366e-11,0
23,0.9999999999884945,1.0089754797382539e-11,1.4156598079461308e-12,0
24,0.999999999920927,7.559080623080771e-11,3.4821567909254663e-12,0
25,0.9999999921489805,7.816648761758369e-09,3.4370821721534496e-11,0
26,0.9999999997681479,2.2162654011168462e-10,1.0225649891652254e-11,0
27,0.999999999733443,2.5866772603453225e-10,7.889214765847753e-12,0
28,0.9999999999671014,2.7849099047716217e-11,5.049414302526244e-12,0
29,0.999999999974513,2.283658864533004e-11,2.6503516599153628e-12,0
30,0.9999999999339555,6.316224542365447e-11,2.882383625088853e-12,0
31,0.9999999934404002,6.54790045023811e-09,1.1699354724568073e-11,0
32,0.9999999999781954,1.9012928322656478e-11,2.7916085797392098e-12,0
33,0.9999999991851127,7.929517648001034e-10,2.1935607586400884e-11,0
34,0.9999999998848039,1.0729251278535078e-10,7.903372876852992e-12,0
35,0.9999999999791247,1.7657693230336603e-11,3.2176980221217366e-12,0
36,0.9999999999282163,6.840245608279467e-11,3.3813150115701928e-12,0
37,0.9999999999142757,8.341288195051327e-11,2.311450607143588e-12,0
38,0.99999999993977,5.735011301085799e-11,2.8799564620984395e-12,0
39,0.9999999999204399,7.29926227478338e-11,6.567431737784222e-12,0
40,0.9999999902735816,9.69659193026161e-09,2.982662844313702e-11,0
41,0.9999999323111849,6.760028321870006e-08,8.853189032687838e-11,0
42,0.9999999999886497,9.600797238010653e-12,1.7495483732808323e-12,0
43,0.9999999991443727,8.10625207013842e-10,4.500218975434543e-11,0
44,0.9999999480575417,5.1874364606881195e-08,6.809377453649371e-11,0
45,0.9999999999170504,7.127976751447416e-11,1.1669730594885473e-11,0
46,0.9999999993942896,6.018958357470929e-10,3.814420827430296e-12,0
47,0.9999999925683474,7.421924819507433e-09,9.727682609097848e-12,0
48,0.9999999999756066,2.3445611776245503e-11,9.476908607265363e-13,0
49,0.9999999999796081,1.72411444770506e-11,3.1508083718655823e-12,0
50,0.9999999960663388,3.928505638633257e-09,5.155347602353163e-12,0
51,0.9999999991814867,7.798873601715342e-10,3.862589726388866e-11,0
52,0.9999999952070004,4.784460919108636e-09,8.538494886039473e-12,0
53,0.9999999999020264,9.260459360299515e-11,5.369022518074875e-12,0
54,0.9999999999547817,3.8865850406790616e-11,6.352536788521168e-12,0
55,0.9999999777515403,2.1648100089777762e-08,6.003595982570701e-10,0
56,0.9999999999641338,3.4334982148575984e-11,1.5312983060962118e-12,0
57,0.9999999981874046,1.8046678194698704e-09,7.927613213321074e-12,0
58,0.9999999988657982,1.1270849446303746e-09,7.116967120717353e-12,0
59,0.9999999998296611,1.6574361803831255e-10,4.5951587228942115e-12,0
60,0.9999999999024689,8.553833649807241e-11,1.1992825738954129e-11,0
