,topology,centrality,position,label
0,0.9998581978434382,0.00012956975678057815,1.2232399781232308e-05,0
1,0.9999901069417992,6.383444265925804e-07,9.254713774208648e-06,0
2,0.9999871667236377,7.216504870037864e-07,1.2111625875352177e-05,0
3,0.9999827505900649,6.104607499337456e-07,1.6638949185169773e-05,0
4,0.999984888615937,3.254899140345838e-07,1.4785894148940358e-05,0
5,0.9999873039324758,5.285660323754505e-07,1.2167501491913716e-05,0
6,0.9999846742695814,2.6407335900107015e-06,1.2684996828490983e-05,0
7,0.9999818358529141,2.71895139267821e-06,1.5445195693209452e-05,0
8,0.9999866667895847,3.8269155227217727e-07,1.2950518863092914e-05,0
9,0.9999872899555263,1.3745945511042644e-06,1.1335449922733346e-05,0
10,0.999982779375713,5.93336998462493e-07,1.6627287288462546e-05,0
11,0.9999884924081451,4.740515011118082e-07,1.1033540353761794e-05,0
12,0.9997001735425259,0.0002872779669643747,1.2548490509746714e-05,0
13,0.9999808981950693,6.301408422357849e-07,1.847166408846866e-05,0
14,0.9999861706672316,1.150619052285754e-06,1.2678713716111506e-05,0
15,0.9999913168914007,3.1067706998890613e-07,8.372431529266053e-06,0
16,0.9994126125779481,0.0005723602846055031,1.5027137446162243e-05,0
17,0.9999867942235238,1.3958366368068467e-06,1.1809939839372727e-05,0
18,0.9999902317621991,6.154130106764212e-07,9.152824790358083e-06,0
19,0.9999886819254761,3.275381964061965e-07,1.0990536327452037e-05,0
20,0.9999863272091181,2.12117785433236e-07,1.3460673096642298e-05,0
21,0.9999887558317321,9.848071629939974e-07,1.0259361104835991e-05,0
22,0.9999867287333952,3.091814153433426e-07,1.2962085189489115e-05,0
23,0.999991299578555,7.691993905430296e-07,7.931222054229709e-06,0
24,0.9999849668494263,1.261856591215165e-06,1.3771293982432567e-05,0
25,0.9999883449845529,3.0577215710470837e-07,1.1349243289982582e-05,0
26,0.9999853361915665,6.112073044478195e-07,1.4052601129156627e-05,0
27,0.9999881888556178,2.952941428725965e-07,1.151585023945989e-05,0
