,topology,centrality,position,label
0,0.9999997056815619,7.126686747165552e-08,2.2305157071679335e-07,0
1,0.9999992862450747,2.9165452971513685e-07,4.221003956575244e-07,0
2,0.999999277811175,2.2697497583683715e-07,4.952138491208057e-07,0
3,0.9999991885170295,2.467171896425114e-07,5.647657807069892e-07,0
4,0.9999991702123443,2.2509035822228107e-07,6.046972973865851e-07,0
5,0.9999989416810677,4.4143280086621326e-07,6.168861315396545e-07,0
6,0.9999982342628676,1.0947784482718957e-06,6.709586840221393e-07,0
7,0.9999985659885524,1.0618460089121856e-06,3.7216543853363727e-07,0
8,0.9999978973557277,9.46727498183918e-07,1.1559167740883312e-06,0
9,0.9999997534521192,1.2376711655406526e-08,2.3417116918954937e-07,0
10,0.9999992123434231,1.6317788030516823e-07,6.244786965132103e-07,0
11,0.9999988560525838,1.0133061316001055e-06,1.30641284637602e-07,0
12,0.9999995403304768,6.974555603489878e-08,3.8992396713141984e-07,0
13,0.9999988240663472,3.7401687728234124e-07,8.019167754414338e-07,0
14,0.9999993577602465,2.95637102366916e-07,3.4660265105699396e-07,0
15,0.9999995358684826,3.1143892441665816e-07,1.5269259296221959e-07,0
16,0.9999992292815403,3.7923563426172536e-08,7.327948962609574e-07,0
17,0.9999991178729731,2.2748377064494758e-07,6.546432563098386e-07,0
18,0.9999996865603326,1.4883133418704368e-07,1.6460833336661103e-07,0
19,0.9999995160846725,1.710691873513591e-07,3.1284614007634586e-07,0
20,0.9999996799129786,5.274335504579194e-08,2.673436664270506e-07,0
21,0.9999991047986656,3.112521930515274e-07,5.839491413641539e-07,0
22,0.9999994601651129,1.5386927869547054e-08,5.244479592672225e-07,0
23,0.9999998895110387,2.4371795525604066e-08,8.611716589580777e-08,0
24,0.9999997445099333,2.587668847015712e-08,2.296133783358601e-07,0
25,0.9999993370294294,6.580393679997858e-08,5.97166633615414e-07,0
26,0.9999992510241104,1.6260661399805878e-07,5.863692755424867e-07,0
27,0.9999995116086531,2.6173990432146605e-08,4.622173565002008e-07,0
28,0.9999990787997852,4.478955682429633e-08,8.764106580538927e-07,0
29,0.999999226392131,7.367646328567359e-08,6.999314057219121e-07,0
30,0.9999998544171497,2.480455728272347e-08,1.2077829311911345e-07,0
31,0.9999995651090157,1.5485307707284555e-07,2.800379073550158e-07,0
32,0.9999998710144429,7.2816580544123415e-09,1.217038989699717e-07,0
33,0.9999995274689591,1.5401357002947558e-07,3.185174707907075e-07,0
34,0.9999992971568182,5.384408377542195e-08,6.489990980420935e-07,0
35,0.999999436837259,1.0297987328914774e-07,4.601828677367578e-07,0
36,0.9999993861886509,2.1190576545710457e-07,4.0190558367973737e-07,0
37,0.9999996808141243,1.3298533365041168e-07,1.8620054216632217e-07,0
38,0.9999998754392634,9.717311993689598e-09,1.1484342474375529e-07,0
39,0.9999990619149437,3.3623910147261936e-07,6.018459547491759e-07,0
40,0.9999993791862151,2.07039633519109e-07,4.137741513433318e-07,0
41,0.9999980862561437,7.616031438651153e-07,1.1521407124860386e-06,0
42,0.9999998531847838,4.959767977844367e-08,9.721753630126159e-08,0
43,0.99999740912268,1.6152088538698508e-06,9.756684660941149e-07,0
44,0.9999986881821572,8.433403678215849e-07,4.684774749170451e-07,0
45,0.9999994194759725,1.9034712669746282e-07,3.901769008755783e-07,0
46,0.9999995318896702,1.5699171539353315e-07,3.111186143416542e-07,0
47,0.9999997483325296,7.12771011621001e-08,1.8039036927560205e-07,0
