,topology,centrality,position,label
0,0.9999994262493838,5.737441925717441e-07,6.4237917783768286e-12,0
1,0.999999320615577,6.79380979271569e-07,3.4437692107294105e-12,0
2,0.9999996915869812,3.08410697061547e-07,2.321699559889009e-12,0
3,0.9999993570628213,6.429317289116269e-07,5.4499484687941176e-12,0
4,0.9999999238987982,7.609729916707075e-08,3.902727488258023e-12,0
5,0.9999990799773872,9.200177582134164e-07,4.8545196793798684e-12,0
6,0.9999995850392734,4.149552613853124e-07,5.465213670458583e-12,0
7,0.9999996832039555,3.167906661604768e-07,5.378307174458994e-12,0
8,0.9999991869209816,8.13074606075896e-07,4.412370237919571e-12,0
9,0.9999991131335282,8.868595680895978e-07,6.903584239368919e-12,0
10,0.9999989161559016,1.083836187518488e-06,7.910678488948364e-12,0
11,0.9999992405332837,7.594621434206346e-07,4.572708769010441e-12,0
12,0.9999959363479961,4.063649159016245e-06,2.8449338323796836e-12,0
13,0.9999989287756761,1.0712140843995495e-06,1.0239585625494225e-11,0
14,0.999999078928307,9.210667685556787e-07,4.924402042666118e-12,0
15,0.9999993894284296,6.105694873480878e-07,2.082931141984392e-12,0
16,0.9999928234586871,7.176534843157693e-06,6.46976768468138e-12,0
17,0.9999992564714252,7.435244982773697e-07,4.076417400055334e-12,0
18,0.9999987705013111,1.2294926243697648e-06,6.064426553948033e-12,0
19,0.9999992071388062,7.92856949246778e-07,4.244601196167529e-12,0
20,0.9999992647799777,7.352135191503155e-07,6.503249386383596e-12,0
21,0.9999992393386243,7.606559769375052e-07,5.398878563881605e-12,0
22,0.9999998904615324,1.0953143867323856e-07,7.02901212230614e-12,0
23,0.9999947428498887,5.2571217413445264e-06,2.837014116037529e-11,0
24,0.9999994798180013,5.201756309461424e-07,6.367881313983937e-12,0
25,0.9999999233556983,7.66417744985888e-08,2.527161007498792e-12,0
26,0.9999995113289063,4.886637872574424e-07,7.30640010304561e-12,0
27,0.9999999274873311,7.250922792034927e-08,3.440818163387114e-12,0
28,0.9999996734056816,3.2659053735148135e-07,3.781062165393611e-12,0
29,0.9999950068483484,4.993146850394428e-06,4.80129480546156e-12,0
30,0.9999993562512185,6.437416235294902e-07,7.158076514672119e-12,0
31,0.9999987432553572,1.2567412474161322e-06,3.395355078988345e-12,0
32,0.9999921928727811,7.807121544136723e-06,5.674743096244721e-12,0
33,0.9999990392596361,9.607368921354878e-07,3.4719784734749094e-12,0
34,0.9999994584313874,5.415647122579975e-07,3.900412381545076e-12,0
35,0.9999992242815727,7.757125918611828e-07,5.835313309283648e-12,0
36,0.9999993843238217,6.156716752128031e-07,4.503121547720664e-12,0
37,0.9999988385151547,1.1614811477975882e-06,3.697465600053631e-12,0
38,0.9999995417120138,4.582700631830925e-07,1.7923012500071695e-11,0
39,0.9999986787129435,1.3212844092348033e-06,2.647423760458368e-12,0
40,0.9999998358079881,1.6418790743797045e-07,4.104477273043746e-12,0
41,0.9999990031672772,9.968255200812903e-07,7.2027232842742255e-12,0
42,0.999999128179746,8.718148231755415e-07,5.430759670813154e-12,0
43,0.9999998694446068,1.3054906531946055e-07,6.327872164650472e-12,0
44,0.9999995459375243,4.5406021556070613e-07,2.260136996742335e-12,0
45,0.9999990639640115,9.360328546459969e-07,3.13386303214507e-12,0
46,0.9999995098248557,4.901732246486924e-07,1.9196837576878234e-12,0
47,0.9999989399049878,1.060091470535413e-06,3.5416490142372233e-12,0
48,0.9999997705615087,2.2942889666268465e-07,9.594500398592587e-12,0
49,0.9999992716165834,7.283799669063758e-07,3.4496411208081206e-12,0
50,0.999999283524825,7.164718625997433e-07,3.312424258734893e-12,0
51,0.9999993275536491,6.724406663294382e-07,5.684539053655036e-12,0
52,0.999999517272835,4.827239660666293e-07,3.198944260745408e-12,0
53,0.9999999610522781,3.894471120417051e-08,3.0107894435213268e-12,0
54,0.9999992539662738,7.460308433699662e-07,2.8827421805747077e-12,0
55,0.9999983961066526,1.6038853465777785e-06,8.000645805515005e-12,0
56,0.9999992898991261,7.100966059082324e-07,4.2678623373300904e-12,0
57,0.9999999250933326,7.490106430085072e-08,5.603066167889681e-12,0
58,0.9999991539168669,8.460756732675972e-07,7.459892016317724e-12,0
59,0.9999984164860152,1.5835034229771424e-06,1.0562085182860946e-11,0
60,0.9999991114818793,8.885135610927128e-07,4.559629625167531e-12,0
61,0.9999999040081745,9.598620075720684e-08,5.624847039171633e-12,0
62,0.9999989914214158,1.0085712856944295e-06,7.298315870259495e-12,0
63,0.9999999264421814,7.355206064754786e-08,5.758116545154946e-12,0
64,0.9999992991399287,7.008558240621063e-07,4.2471671136098194e-12,0
65,0.9999961024090634,3.8975874167229365e-06,3.5199452615184317e-12,0
66,0.9999992742561208,7.257397343432151e-07,4.144917522470053e-12,0
67,0.9999993245507305,6.754457210202395e-07,3.548419487371278e-12,0
68,0.9999992384614986,7.615316205984123e-07,6.880864654168416e-12,0
69,0.9999999177568578,8.223720545974509e-08,5.936717979598119e-12,0
70,0.9999999223318385,7.766513841080019e-08,3.022920576683589e-12,0
71,0.9999992228827077,7.771134702701744e-07,3.8220634665705634e-12,0
72,0.9999991919409993,8.080525613783257e-07,6.439372852383982e-12,0
73,0.9999991876665613,8.123261419423874e-07,7.29689505161742e-12,0
74,0.9999992498813359,7.501124453277585e-07,6.2186917187466186e-12,0
75,0.9999983613007327,1.6386934894597503e-06,5.777728207529109e-12,0
76,0.9999995364781801,4.635171057218016e-07,4.714164191308073e-12,0
77,0.99999988448886,1.1550392966905767e-07,7.210283205676312e-12,0
78,0.9999991376209257,8.623756557256919e-07,3.4185793315360417e-12,0
79,0.9999999227411098,7.72533549605181e-08,5.535150827898108e-12,0
80,0.9999995866481483,4.13321357235141e-07,3.0494493481176654e-11,0
81,0.9999991000310632,8.999633980797413e-07,5.538671107227601e-12,0
82,0.9999998591833045,1.4081413606831146e-07,2.559525580164385e-12,0
83,0.9999994184996912,5.814948289828719e-07,5.479826760837896e-12,0
84,0.9999992907957789,7.091974773683278e-07,6.743620153578076e-12,0
85,0.9999997539651974,2.4603108361745404e-07,3.718903973968975e-12,0
86,0.9999990442172075,9.557789932500987e-07,3.799143767662634e-12,0
87,0.9999992273880637,7.726058967714695e-07,6.039521488698483e-12,0
88,0.999999903503382,9.64797525727036e-08,1.6865401374958158e-11,0
89,0.9999993821355505,6.17859716058843e-07,4.733475092670544e-12,0
90,0.9999999244063228,7.559110836441145e-08,2.5687040443810337e-12,0
91,0.9999951629903253,4.837006722089588e-06,2.952466226273894e-12,0
92,0.9999999382976505,6.170014086691206e-08,2.208516803488346e-12,0
93,0.9999973448826069,2.6551001834479967e-06,1.720972586944942e-11,0
94,0.9999992090814225,7.909098326818364e-07,8.744891095926431e-12,0
95,0.9999998812725793,1.1872345424690268e-07,3.966430081393956e-12,0
96,0.9999988535123018,1.1464806695388544e-06,7.028594736310879e-12,0
97,0.9999992886463349,7.113496974766637e-07,3.967549722556647e-12,0
98,0.9999996823043716,3.1768977673533245e-07,5.851642064583619e-12,0
99,0.9999999197489982,8.024590030467825e-08,5.101540721691316e-12,0
100,0.9999999306202784,6.937645839094414e-08,3.2633044850099636e-12,0
101,0.9999990451603546,9.54834622760747e-07,5.022477597190076e-12,0
102,0.9999992698960282,7.300991441486805e-07,4.827663533690842e-12,0
103,0.9999991319819647,8.680147701014482e-07,3.2653656061484312e-12,0
104,0.9999992960860179,7.039037503625861e-07,1.0231773864442386e-11,0
105,0.9999996865530157,3.1344160486131723e-07,5.379456449660229e-12,0
106,0.9999990261804927,9.738149221674485e-07,4.585071246874763e-12,0
107,0.9999999195053992,8.048835492558042e-08,6.245786892185975e-12,0
108,0.9999989915409147,1.0084553085948404e-06,3.776637421142185e-12,0
109,0.9999997696634124,2.3033012761588767e-07,6.460020145405141e-12,0
110,0.9999990067988359,9.93195458365591e-07,5.705622214559392e-12,0
111,0.9999983921792452,1.6078123451480346e-06,8.409663584195688e-12,0
112,0.9999994741923024,5.25801981495932e-07,5.716050106930841e-12,0
113,0.99999985539858,1.4459405909516003e-07,7.360719483899113e-12,0
114,0.999999893767145,1.0623039122169904e-07,2.4637579053080196e-12,0
115,0.9999991852550657,8.147358879266298e-07,9.046318686688271e-12,0
116,0.9999999303524958,6.964367768387495e-08,3.826581847984364e-12,0
117,0.9999992588896863,7.411065620438672e-07,3.751651166541589e-12,0
