,topology,centrality,position,label
0,0.9999999999911746,8.805391000038315e-12,1.993991072657619e-14,0
1,0.9999999991532336,8.467589340163282e-10,7.553458419232186e-15,0
2,0.9999999996207629,3.7922287912866373e-10,1.4215969643756778e-14,0
3,0.999999999292388,7.075880802118047e-10,2.399798619150174e-14,0
4,0.9999999984784158,1.5215546874332207e-09,2.9556566797613067e-14,0
5,0.9999999997621212,2.37861327737602e-10,1.7595297096166824e-14,0
6,0.9999999987165911,1.2833977528737407e-09,1.1162963768640044e-14,0
7,0.9999999999766116,2.333352446679918e-11,5.481891962354382e-14,0
8,0.9999999999166302,8.336483048009288e-11,4.912167290678548e-15,0
9,0.999999998678478,1.3215001189106548e-09,2.1975508318137215e-14,0
10,0.9999999971948852,2.8050941336849906e-09,2.0760365025559108e-14,0
11,0.9999999749213946,2.5078593196263362e-08,1.2269987215009822e-14,0
12,0.9999999999331823,6.680679105959039e-11,1.097440217691443e-14,0
13,0.9999999996477071,3.522416969094802e-10,5.105558688666166e-14,0
14,0.999999999001175,9.988081053559798e-10,1.6965297456719478e-14,0
15,0.9999999998875417,1.1244597001172944e-10,1.218942792266413e-14,0
16,0.9999999994978839,5.020933060076669e-10,2.297635692581099e-14,0
17,0.9999999981964938,1.8034952160031301e-09,1.1105306725315774e-14,0
18,0.9999999999911078,8.885497761681994e-12,6.5807120518583725e-15,0
19,0.9999999996656979,3.342871446640879e-10,1.5120280122515705e-14,0
20,0.9999999999174016,8.258810302440831e-11,1.016918016215085e-14,0
21,0.9999999999746325,2.5352864938838128e-11,1.4742211793906887e-14,0
22,0.9999999997622877,2.37695802632796e-10,1.6365051549256694e-14,0
23,0.9999999996750684,3.2490800993978223e-10,2.3494488699295253e-14,0
24,0.9999999997931457,2.0683781220320264e-10,1.6363628947695448e-14,0
25,0.9999999988498367,1.1501406122194602e-09,2.2668866735102444e-14,0
26,0.9999999998350846,1.649012797879304e-10,1.4194176908554898e-14,0
27,0.9999999908219593,9.177571966465703e-09,4.686640442472687e-13,0
28,0.9999999998494242,1.50563503912052e-10,1.2284502195465073e-14,0
29,0.9999999997791849,2.2078806897927802e-10,2.69934113120096e-14,0
30,0.9999999991571205,8.42853536957647e-10,2.5886836008478017e-14,0
31,0.9999999987151391,1.2848236292273066e-09,3.730221792875594e-14,0
32,0.9999999992137469,7.862427767791301e-10,1.0155260217859217e-14,0
33,0.9999999998214288,1.7856514824588874e-10,5.9565797153646355e-15,0
34,0.999999999945429,5.4560223345405146e-11,1.097882682593022e-14,0
35,0.9999999993236852,6.76296895987591e-10,1.7956416948681286e-14,0
36,0.9999999957181458,4.281835858590993e-09,1.8448687517707068e-14,0
37,0.9999999994373676,5.626009209580272e-10,3.141964570717314e-14,0
38,0.9999999997381617,2.6183003902528825e-10,8.147138746333401e-15,0
39,0.9999999999392675,6.068543588292737e-11,4.7046266761192716e-14,0
40,0.9999999988148842,1.1850147074350119e-09,1.0101944154445533e-13,0
41,0.9999999997023343,2.9765527611255537e-10,1.0401351772344905e-14,0
42,0.999999999323308,6.766593673608424e-10,3.2579602448777113e-14,0
43,0.9999999997690183,2.3093235369004066e-10,4.9321890625518784e-14,0
44,0.9999999981126237,1.8872826828401313e-09,9.342108537524468e-14,0
45,0.9999999999990434,9.482663657902352e-13,8.181234881978794e-15,0
46,0.9999999880725708,1.1927412412347604e-08,1.67115184045698e-14,0
47,0.9999999990052808,9.947015879568167e-10,1.760760735002181e-14,0
48,0.999999998912243,1.0877350081792037e-09,2.207109176352025e-14,0
49,0.9999999885164202,1.1483567703900663e-08,1.1967640434826679e-14,0
50,0.9999999996801168,3.198722908276265e-10,1.078746525446216e-14,0
51,0.9999999998852325,1.1475201033526014e-10,1.5529257644967592e-14,0
52,0.9999999998881683,1.1180937045787025e-10,2.2177419401483043e-14,0
53,0.9999999999569158,4.3080584744778214e-11,3.4888129735630443e-15,0
54,0.9999999995281457,4.718397101007986e-10,1.463999066679648e-14,0
55,0.9999999997807965,2.191917613451705e-10,1.1779474133766656e-14,0
56,0.9999999999185762,8.141295932760391e-11,1.0832848730378975e-14,0
57,0.9999999993189732,6.810188429078062e-10,7.972228899063217e-15,0
58,0.9999999911263601,8.873617278854338e-09,2.2634762178485287e-14,0
59,0.9999999998753082,1.2467659878006853e-10,1.542169179318667e-14,0
60,0.9999999996772724,3.227114625780682e-10,1.6235716411122e-14,0
61,0.9999999993731425,6.268441303601846e-10,1.3361033448734278e-14,0
62,0.9999999993703206,6.29643731612495e-10,3.567411418339746e-14,0
63,0.9999999998675599,1.3243415143230752e-10,6.064126857365036e-15,0
64,0.9999999994352049,5.647632032755805e-10,3.1950329815826073e-14,0
65,0.999999999530947,4.690388885170516e-10,1.4295685173730276e-14,0
66,0.9999999996577311,3.422545695251802e-10,1.4179281180492727e-14,0
67,0.9999999981617211,1.8382638184233243e-09,1.509329307573756e-14,0
68,0.9999999993689155,6.310685602860577e-10,1.5935297218956123e-14,0
69,0.999999999616731,3.832435360775991e-10,2.5502503754914453e-14,0
70,0.9999999989806083,1.0193715430603474e-09,2.0044738143787007e-14,0
71,0.9999999973736238,2.62635497024126e-09,2.1353450907806046e-14,0
72,0.9999999933082027,6.6917844959111615e-09,1.288912925640705e-14,0
73,0.9999999997270235,2.7294762348787625e-10,2.8855506214877706e-14,0
74,0.9999999987650863,1.2348911701762636e-09,2.251928084047836e-14,0
75,0.9999999998764744,1.234884061620294e-10,3.725014581080266e-14,0
76,0.9999999929199717,7.080003758980005e-09,2.4509814789758878e-14,0
77,0.999999997954411,2.045535377470311e-09,5.3599814279962585e-14,0
78,0.9999999998409599,1.5901814756258987e-10,2.19847440627869e-14,0
79,0.9999999999075695,9.241941294875948e-11,1.1032485240599229e-14,0
80,0.9999999999806657,1.932356619389814e-11,1.0794411456515062e-14,0
81,0.9999999999850744,1.4895978293815297e-11,2.95886468205253e-14,0
82,0.9999999999982712,1.7249759920942246e-12,3.9093423013703746e-15,0
83,0.9999999990463093,9.536672576433396e-10,2.3440724968777833e-14,0
84,0.9999999996576201,3.4231761472437183e-10,6.221961053566795e-14,0
85,0.9999999999894882,1.0498413790800099e-11,1.3293334246348433e-14,0
86,0.9999999997113385,2.8865062078356695e-10,1.1012602845836373e-14,0
87,0.9999999990591617,9.408076712740794e-10,3.068047533478091e-14,0
88,0.9999999977856404,2.214327021528199e-09,3.250836303582861e-14,0
89,0.9999999955848946,4.4150785815088336e-09,2.6838307547343315e-14,0
90,0.9999999886744101,1.1325567544551239e-08,2.236547518659476e-14,0
91,0.9999999997654805,2.345049238631738e-10,1.4625714523651254e-14,0
92,0.9999999978394909,2.160496475618247e-09,1.2569399489598887e-14,0
93,0.999999999630149,3.6983579117483594e-10,1.5341822348173357e-14,0
94,0.9999999996096098,3.9037313227167935e-10,1.699801427568256e-14,0
95,0.9999999971408191,2.8591494424073474e-09,3.13609331614333e-14,0
96,0.9999999995647209,4.3526991831022996e-10,9.203438960098504e-15,0
97,0.9999999984457277,1.5542551868894798e-09,1.6987067517031816e-14,0
98,0.999999999958693,4.130147976973397e-11,5.489437200531834e-15,0
99,0.9999999999720355,2.7959990202466937e-11,4.413873065884171e-15,0
100,0.9999999998412621,1.5872099275384653e-10,1.6923954051118455e-14,0
101,0.9999999998861739,1.1381743193503054e-10,8.558175003405262e-15,0
102,0.9999999958831587,4.116826133994633e-09,1.5058189390964102e-14,0
103,0.9999999994576634,5.423162852458724e-10,2.0505935069465065e-14,0
104,0.9999999990723976,9.275960973490481e-10,6.351304444204295e-15,0
