,topology,centrality,position,label
0,0.9999963166930824,3.6144237921460674e-06,6.88831254782098e-08,0
1,0.9999499776388509,4.9230369548884665e-05,7.91991600231065e-07,0
2,0.9999399046939402,5.9060112628853435e-05,1.0351934309146685e-06,0
3,0.9999912756304998,8.570827169374973e-06,1.5354233085570656e-07,0
4,0.9999873967523729,1.2344729348812855e-05,2.585182782251123e-07,0
5,0.9999587478699974,4.071246848816367e-05,5.396615145968882e-07,0
6,0.999973292575036,2.6183747659384693e-05,5.236773047532942e-07,0
7,0.9999828975351515,1.6839797738904454e-05,2.6266710979823004e-07,0
8,0.9998920554065343,0.00010545461364435565,2.489979821486291e-06,0
9,0.9999957946042537,4.107722090244884e-06,9.767365608931756e-08,0
10,0.9999933381648228,6.56917255958569e-06,9.266261755975442e-08,0
11,0.9999928332820258,7.046726192532638e-06,1.1999178175206677e-07,0
12,0.9998496472961725,0.00014933971710846055,1.0129867192362655e-06,0
13,0.9999931844161235,6.695578245278299e-06,1.2000563127685172e-07,0
14,0.9999957556442373,4.151291577396102e-06,9.306418536770786e-08,0
15,0.9999949035574056,5.000009573665804e-06,9.643302071024378e-08,0
16,0.9999570390090389,4.24980447548409e-05,4.629462063063378e-07,0
17,0.9999819297913659,1.7597964143735275e-05,4.7224449027903217e-07,0
18,0.9999411320754684,5.864761119046054e-05,2.203133411482352e-07,0
19,0.999991587329065,8.281130570673494e-06,1.3154036417059841e-07,0
20,0.9999949135597632,4.99622863002121e-06,9.02116067238581e-08,0
21,0.9999784074173268,2.128987984928972e-05,3.027028239861202e-07,0
22,0.9999950001796357,4.884022979506331e-06,1.1579738462741319e-07,0
23,0.9999973796210847,2.5749560831815348e-06,4.5422832127014194e-08,0
24,0.999975650923826,2.419357034544345e-05,1.5550582850863844e-07,0
25,0.9999460230814198,5.329687764037748e-05,6.800409397109132e-07,0
26,0.9999922886628793,7.5706643298207985e-06,1.4067279087465364e-07,0
27,0.9999806386514476,1.9097965939453153e-05,2.633826130882121e-07,0
28,0.9999281970668865,7.067005965429305e-05,1.132873459095642e-06,0
29,0.9999893751207194,1.0506051346559206e-05,1.1882793386394467e-07,0
30,0.9999951298007549,4.814683239877525e-06,5.551600512769326e-08,0
31,0.9999962283697728,3.693251979275226e-06,7.837824807701142e-08,0
32,0.9999824984037877,1.7436483576994746e-05,6.511263517738573e-08,0
33,0.9999926053705301,7.2889244193040064e-06,1.0570505041147737e-07,0
34,0.9999553037334507,4.4214920106502085e-05,4.813464429113996e-07,0
35,0.9999845035519467,1.5243134141880325e-05,2.53313911374407e-07,0
36,0.9999869675923208,1.2829840205009054e-05,2.0256747415257786e-07,0
37,0.9999953274449523,4.589765844612814e-06,8.278920297000255e-08,0
38,0.9999886122506014,1.1272467854421244e-05,1.1528154398638097e-07,0
39,0.9998570303230179,0.00014239014218553705,5.795347965107889e-07,0
40,0.9999802126959151,1.9588112887724135e-05,1.99191196990788e-07,0
41,0.9997517764476778,0.00024459433576883103,3.62921655335325e-06,0
42,0.9999987068687741,1.2657639476773585e-06,2.7367278162439262e-08,0
43,0.9998930402090326,0.00010535227939387131,1.6075115735535877e-06,0
44,0.9999688811152203,3.067784475998544e-05,4.410400197849362e-07,0
45,0.9999661676367096,3.350215023399559e-05,3.302130564155559e-07,0
46,0.9999896370235014,1.0159922798623863e-05,2.0305369998627344e-07,0
47,0.9999962292129181,3.7062741909726706e-06,6.451289092947322e-08,0
48,0.9999990223472338,9.607863755470825e-07,1.686639068434963e-08,0
49,0.9999950419768076,4.850272037745327e-06,1.0775115470658031e-07,0
50,0.9999899073759855,9.915934570749427e-06,1.7668944364411865e-07,0
51,0.9999029407136931,9.572086923384512e-05,1.338417073022431e-06,0
52,0.9999887997974756,1.1044275315952854e-05,1.5592720846087293e-07,0
53,0.9999583830673264,4.1111446467511514e-05,5.05486205909616e-07,0
54,0.9999922516525026,7.577352921595082e-06,1.709945758413232e-07,0
55,0.9995132894019648,0.00047893492356791787,7.775674467336688e-06,0
56,0.9999902167387885,9.6234240752267e-06,1.5983713636787458e-07,0
57,0.9999772641893042,2.2407423207702668e-05,3.283874881038382e-07,0
58,0.9999974891860827,2.465479618538456e-06,4.533429887582572e-08,0
59,0.9999956603156717,4.278590865463914e-06,6.109346285503922e-08,0
60,0.9999952169913058,4.706584280579349e-06,7.642441355561565e-08,0
61,0.9998938525628308,0.00010427867311011354,1.868764058933569e-06,0
62,0.9999925665857385,7.3052849479789514e-06,1.2812931341578988e-07,0
63,0.9999883302254896,1.1480899829710123e-05,1.8887468069536456e-07,0
64,0.9999795121476744,2.0270308261073928e-05,2.175440644628129e-07,0
