,topology,centrality,position,label
0,0.9998982079237055,6.614675506416054e-05,3.5645321230124974e-05,0
1,0.9999212449756182,2.3220864514747795e-05,5.553415986716846e-05,0
2,0.9999083203395271,2.6377517409006517e-05,6.530214306393057e-05,0
3,0.9999204374252478,2.191208404673149e-05,5.7650490705414635e-05,0
4,0.9999193283330652,1.670200662903219e-05,6.3969660305721e-05,0
5,0.9999333025707312,6.19091904951525e-06,6.050651021913776e-05,0
6,0.9999075596427134,2.5749085965982187e-05,6.669127132058456e-05,0
7,0.9999392801191559,1.3032279485826496e-06,5.9416652895556035e-05,0
8,0.9999236884389341,2.198688850667799e-06,7.411287221536632e-05,0
9,0.9999476245763586,1.4789429772968462e-06,5.08964806640285e-05,0
10,0.9999306428916704,1.10516267693212e-05,5.830548156008129e-05,0
11,0.9999317648336218,1.6684521349551615e-05,5.155064502845706e-05,0
12,0.9994828366924735,0.0004666607251010005,5.050258242526762e-05,0
13,0.9999172816129838,1.8237837567882758e-05,6.448054944818144e-05,0
14,0.9999421894779771,2.8106741100054464e-06,5.499984791304565e-05,0
15,0.999955816695289,1.923896442869481e-06,4.2259408268099934e-05,0
16,0.9992105513770122,0.0007246195872847864,6.482903570288483e-05,0
17,0.9999390792422702,1.4061113186402887e-06,5.9514646411184237e-05,0
18,0.9999308074574548,2.252152835808353e-05,4.667101418716231e-05,0
19,0.9999538698961823,2.0000203080695858e-06,4.413008350940501e-05,0
20,0.9999509451160866,1.8582671206150393e-06,4.7196616792821285e-05,0
21,0.9999273725153989,3.649193327575204e-06,6.897829127349614e-05,0
22,0.9998514604660079,9.285419790525072e-05,5.5685336086691266e-05,0
23,0.999967217129994,9.258212171957586e-07,3.185704878886583e-05,0
24,0.9999330408552385,1.9107597178307342e-05,4.785154758329757e-05,0
25,0.9999118348115374,1.9276870960129643e-05,6.888831750231481e-05,0
26,0.9999198742410463,2.1337641832111706e-05,5.8788117121547e-05,0
27,0.9998388642741441,9.578320946960731e-05,6.535251638622699e-05,0
28,0.9999295983066209,1.5629724858497036e-06,6.883872089326878e-05,0
29,0.9993867961207809,0.0005475413815965248,6.566249762241857e-05,0
30,0.9999394082639413,1.8451211098957772e-05,4.214052495965481e-05,0
31,0.9999431183409483,1.671793430213563e-06,5.520986562130239e-05,0
32,0.9994572861436273,0.0005024759927770719,4.023786359549498e-05,0
33,0.9999440494374527,9.355041490375249e-06,4.659552105700432e-05,0
34,0.999903153966739,3.055857249155012e-05,6.628746076950787e-05,0
35,0.9999461225238541,1.1704660852707682e-06,5.270701006054091e-05,0
36,0.9999287907647533,1.2443467960448853e-05,5.8765767286303284e-05,0
37,0.9999550132444754,7.669410086643053e-06,3.73173454378593e-05,0
38,0.9999525377488152,8.101187129496235e-07,4.665213247165596e-05,0
39,0.9998193369977685,0.00011791037406775819,6.275262816385588e-05,0
40,0.9998238362214298,0.00011571103944531552,6.0452739124906465e-05,0
41,0.9999219097793743,7.681307193787917e-06,7.040891343177864e-05,0
42,0.9999626520597605,8.344597381592654e-07,3.65134805014657e-05,0
43,0.9998438209052981,8.242238164323076e-05,7.375671305873825e-05,0
44,0.999927727112246,6.816600626768183e-06,6.54562871271738e-05,0
45,0.9999348899974003,1.5350264085343202e-06,6.357497619101412e-05,0
46,0.9999454462358403,2.8598769118555208e-06,5.169388724784908e-05,0
47,0.9999535453263348,4.535077744092657e-06,4.191959592099865e-05,0
48,0.9999409244872162,2.0796421912803125e-05,3.827909087116962e-05,0
49,0.9999519223112924,1.0999108694022375e-06,4.697777783808577e-05,0
50,0.9999367974511744,5.957385996977446e-06,5.724516282855791e-05,0
51,0.9999174962789418,1.494933986371903e-05,6.755438119462714e-05,0
52,0.9999447229784798,1.534196818130672e-06,5.3742824702051084e-05,0
53,0.9999812635354061,1.466365093547384e-07,1.8589828084596317e-05,0
54,0.9999452328585706,1.3136160896924836e-06,5.345352533976279e-05,0
55,0.9998992052558484,1.6946395413925293e-05,8.384834873766097e-05,0
56,0.9999479287211307,1.212654685957166e-05,3.9944732009727724e-05,0
57,0.9999123800176408,1.8621405347537982e-05,6.899857701160417e-05,0
58,0.9999480397843156,2.36342586988347e-06,4.9596789814684673e-05,0
59,0.999955292033646,7.002506249147406e-06,3.770546010495174e-05,0
60,0.9999587052363583,1.235491224178664e-06,4.005927241745159e-05,0
61,0.9998886193135073,3.954790200269709e-05,7.183278449002501e-05,0
62,0.9999383822003749,1.663760344857737e-06,5.995403928018039e-05,0
63,0.9999283897159085,1.4874252055511137e-05,5.673603203586966e-05,0
64,0.9998320858439523,0.00010905817583084833,5.885598021670005e-05,0
65,0.9996487647634508,0.00031090516671034284,4.0330069838743805e-05,0
66,0.9999297094201339,1.1829296036790242e-05,5.846128382932843e-05,0
67,0.999951096691554,7.986143675687791e-06,4.0917164770257003e-05,0
68,0.999953498436841,1.2255052939642204e-06,4.5276057865146524e-05,0
69,0.9998349692982436,0.00010195428790068016,6.307641385577885e-05,0
70,0.9998467155161365,9.901706557666116e-05,5.426741828700445e-05,0
71,0.9999384658937562,2.5235985844650865e-06,5.901050765929275e-05,0
72,0.9999347327619742,1.7409884769355092e-06,6.352624954880437e-05,0
73,0.9999313909799297,1.582222689477062e-05,5.278679317561273e-05,0
74,0.9999406340870449,5.532506728874599e-06,5.383340622627561e-05,0
75,0.9998499966045107,8.612927737211811e-05,6.387411811706464e-05,0
76,0.9999242796214391,2.1967886143373928e-05,5.375249241742601e-05,0
77,0.9998887708953088,3.777164165355228e-05,7.345746303767127e-05,0
78,0.9998357745613388,0.00011142110184675256,5.2804336814441475e-05,0
79,0.9998580850381745,8.937562658226889e-05,5.253933524310497e-05,0
80,0.999975940930278,1.7771922222530607e-07,2.3881350499849834e-05,0
81,0.999945083886995,1.1924234207776398e-06,5.372368958408049e-05,0
82,0.9999782460009934,1.565729825286885e-07,2.1597426023995158e-05,0
83,0.9999315274613549,1.511485734584444e-06,6.696105291048787e-05,0
84,0.9997264478081653,0.00021772715368287133,5.582503815183974e-05,0
85,0.9999344271900368,5.155795983281218e-07,6.505723036496849e-05,0
86,0.9999312784019078,1.9043161372096888e-06,6.681728195494662e-05,0
87,0.9999321176033478,1.85312823760524e-06,6.602926841461085e-05,0
88,0.999877519179764,6.117907468268299e-05,6.13017455532773e-05,0
89,0.999929352012955,6.143761244589947e-06,6.450422580044592e-05,0
90,0.9999066073659462,3.2699316107193054e-05,6.069331794670969e-05,0
91,0.9994435160417544,0.0005008523411672164,5.563161707838856e-05,0
92,0.9999429423824573,8.299087915435207e-07,5.6227708751037564e-05,0
93,0.9999411173592168,1.6262599908507583e-06,5.725638079240342e-05,0
94,0.9999534951261982,1.7513281623790961e-06,4.475354563939678e-05,0
95,0.9999397956045598,5.292175534089218e-06,5.491221990606744e-05,0
96,0.9999359299927182,1.4467503741602786e-06,6.26232569075596e-05,0
97,0.9999358156902497,5.990256800873836e-06,5.819405294941444e-05,0
98,0.9999125277752221,1.2369611038229988e-06,8.623526367397252e-05,0
99,0.9999254762986971,4.684036229599089e-05,2.7683339006827228e-05,0
100,0.9998452752590994,9.186353687612339e-05,6.286120402440602e-05,0
101,0.9999624469094245,1.0423138218619376e-06,3.651077675361944e-05,0
102,0.999936184162966,3.064385729789303e-06,6.075145130407933e-05,0
103,0.9999417624195226,1.6910428491218943e-06,5.6546537628324445e-05,0
104,0.9998746401511566,2.2040577247881052e-05,0.00010331927159564238,0
105,0.9999341539070384,1.824819000940586e-06,6.402127396051222e-05,0
106,0.9999181511840552,1.9866284932996565e-05,6.198253101182216e-05,0
107,0.9998493484423041,9.520948939940936e-05,5.5442068296576296e-05,0
108,0.9999404155379377,1.3230605714408115e-06,5.826140149096316e-05,0
109,0.9999596951424391,3.063930943534023e-07,3.999846446665177e-05,0
110,0.9999242245056482,1.2001178406550972e-05,6.377431594526553e-05,0
111,0.9999392494821979,1.3834163648819805e-06,5.936710143723146e-05,0
112,0.9999386037351683,1.690158290052232e-06,5.970610654162245e-05,0
113,0.9998937314211781,2.3440567451960657e-05,8.28280113698392e-05,0
114,0.9999150226522872,1.950524502120051e-05,6.547210269152344e-05,0
115,0.9999351368107944,5.9177540615750545e-06,5.894543514412284e-05,0
116,0.9999230969366342,2.746178908732009e-05,4.944127427855975e-05,0
117,0.999953975326641,4.575742119725817e-06,4.144893123918172e-05,0
118,0.9999722374591082,1.8287017463386094e-05,9.475523428456436e-06,0
119,0.9999336331106118,1.916044722575826e-06,6.445084466574098e-05,0
120,0.9998490186615873,9.508792738920572e-05,5.5893411023412105e-05,0
121,0.9998473568339435,9.66498601714353e-05,5.599330588499736e-05,0
122,0.9999555074320698,3.8103193184987645e-06,4.068224861169713e-05,0
123,0.9999279770937884,2.2224487805713337e-05,4.9798418405743666e-05,0
124,0.9999441112231944,1.6468652585902328e-05,3.942012421973316e-05,0
125,0.9999278940500465,1.5146815436198257e-05,5.695913451745289e-05,0
126,0.9999607169633471,8.328251486578945e-07,3.8450211504116344e-05,0
127,0.9999316157598599,1.5428677470948987e-06,6.684137239298467e-05,0
128,0.9999297852685498,1.524982731384409e-05,5.496490413642442e-05,0
129,0.9999484620879017,8.565381410418362e-06,4.2972530687942275e-05,0
130,0.9999298604345878,1.4882853572327505e-05,5.5256711839809504e-05,0
131,0.9998660800851524,6.771433526352556e-05,6.620557958413112e-05,0
